iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,48,48,51,64,54,53,69,13
2,102,53,44,42,50,45,61,3
3,113,48,46,42,41,50,59,1
4,152,62,37,27,34,37,51,0
5,126,40,40,31,42,33,88,0
6,125,44,34,28,34,28,107,0
7,122,35,28,27,35,24,129,0
8,128,47,27,25,30,21,122,0
9,130,34,31,29,24,29,123,0
10,121,46,22,21,24,22,144,0
11,136,31,23,26,20,13,151,0
12,101,37,53,26,32,15,136,0
13,90,23,84,18,30,15,140,0
14,95,15,54,27,28,17,164,0
15,68,23,52,25,24,18,190,0
16,56,21,41,21,22,14,225,0
17,56,21,43,18,27,10,225,0
18,48,27,40,17,31,11,226,0
19,38,29,36,21,24,13,239,0
20,50,18,39,25,26,12,230,0
21,76,18,33,25,37,13,198,0
22,93,21,28,17,52,15,174,0
23,87,21,27,16,76,8,165,0
24,103,21,24,15,79,16,142,0
25,93,22,24,18,95,18,130,0
26,99,19,31,15,94,22,120,0
27,102,27,29,18,79,24,121,0
28,109,26,29,13,68,19,136,0
29,103,30,32,16,75,16,128,0
30,112,26,22,24,83,21,112,0
31,102,25,29,18,93,31,102,0
32,87,27,28,19,72,44,123,0
33,88,27,25,20,69,41,130,0
34,91,27,27,16,60,72,107,0
35,140,43,26,21,35,49,86,0
36,125,30,31,23,76,54,61,0
37,124,45,24,26,77,61,43,0
38,149,48,31,20,64,43,45,0
39,135,44,32,21,62,78,28,0
40,135,43,20,21,54,83,44,0
41,137,36,24,17,47,106,33,0
42,140,37,27,15,46,109,26,0
43,130,40,17,14,51,110,38,0
44,118,24,26,28,60,110,34,0
45,109,32,21,20,59,121,38,0
46,97,30,24,19,62,133,35,0
47,105,27,20,40,57,116,35,0
48,97,27,25,52,60,109,30,0
49,99,31,17,65,46,106,36,0
50,105,30,22,57,79,78,29,0
51,102,22,23,55,89,74,35,0
52,86,19,21,52,103,90,29,0
53,96,24,38,56,103,54,29,0
54,84,23,49,59,86,73,26,0
55,63,26,51,52,96,89,23,0
56,68,23,62,31,98,89,29,0
57,58,14,60,27,110,106,25,0
58,47,12,39,40,100,136,26,0
59,61,22,34,35,82,143,23,0
60,58,30,25,23,85,148,31,0
61,67,26,22,22,95,143,25,0
62,85,38,23,18,70,137,29,0
63,68,35,26,24,77,148,22,0
64,86,35,16,19,71,154,19,0
65,94,40,22,17,56,137,34,0
66,84,53,35,27,64,107,30,0
67,62,70,55,24,77,83,29,0
68,41,72,73,22,88,88,16,0
69,40,97,61,19,78,85,20,0
70,44,76,52,18,87,91,32,0
71,55,67,58,15,76,111,18,0
72,51,81,47,25,61,107,28,0
73,42,86,55,17,75,92,33,0
74,39,94,46,12,78,102,29,0
75,34,89,30,21,86,115,25,0
76,46,84,36,17,77,114,26,0
77,58,75,25,19,66,131,26,0
78,84,64,24,19,59,121,29,0
79,53,48,25,27,92,130,25,0
80,40,64,15,17,85,156,23,0
81,38,66,27,14,79,137,39,0
82,27,79,17,20,82,144,31,0
83,20,95,22,23,80,127,33,0
84,27,99,20,23,70,125,36,0
85,26,106,29,25,77,103,34,0
86,19,133,35,20,76,83,34,0
87,15,136,31,20,77,61,60,0
88,26,121,27,19,86,55,66,0
89,21,118,23,15,81,52,90,0
90,11,105,30,24,94,69,67,0
91,10,112,31,19,91,73,64,0
92,18,117,26,20,100,74,45,0
93,20,96,40,13,103,77,51,0
94,25,106,41,13,93,85,37,0
95,16,99,28,20,84,105,48,0
96,22,105,25,19,81,103,45,0
97,20,122,23,14,94,80,47,0
98,13,115,26,18,109,89,30,0
99,14,113,21,13,104,107,28,0
100,16,102,31,14,82,130,25,0
101,20,90,25,20,91,122,32,0
102,17,103,22,13,89,130,26,0
103,26,114,21,9,73,109,48,0
104,16,96,23,17,74,113,61,0
105,16,91,35,13,87,92,66,0
106,17,76,31,18,95,87,76,0
107,17,79,32,17,87,83,85,0
108,17,78,24,20,88,101,72,0
109,21,74,39,22,91,92,61,0
110,41,86,39,18,85,77,54,0
111,39,88,39,14,70,96,54,0
112,39,85,52,15,58,109,42,0
113,41,103,50,17,47,85,57,0
114,58,88,43,26,41,75,69,0
115,58,68,30,29,50,76,89,0
116,59,72,37,22,44,67,99,0
117,51,60,31,22,50,73,113,0
118,36,55,32,25,61,86,105,0
119,42,41,24,16,83,98,96,0
120,29,54,29,25,84,90,89,0
121,27,50,31,24,73,99,96,0
122,51,49,25,17,72,102,84,0
123,33,67,22,20,73,116,69,0
124,35,79,15,28,76,113,54,0
125,27,77,28,16,84,119,49,0
126,22,78,27,18,86,108,61,0
127,20,100,25,16,68,112,59,0
128,23,102,32,15,62,104,62,0
129,16,111,29,11,41,134,58,0
130,19,111,29,19,41,136,45,0
131,11,117,31,22,27,146,46,0
132,18,132,29,28,26,130,37,0
133,14,136,30,22,26,133,39,0
134,18,134,27,23,18,118,62,0
135,19,120,19,29,26,126,61,0
136,11,142,24,24,17,125,57,0
137,11,129,26,23,44,122,45,0
138,21,127,27,16,41,123,45,0
139,10,117,25,23,52,129,44,0
140,8,125,21,19,38,147,42,0
141,25,113,26,17,37,135,47,0
142,6,106,36,32,31,122,67,0
143,15,79,28,29,24,128,97,0
144,18,70,32,23,27,111,119,0
145,12,56,34,26,20,110,142,0
146,18,70,32,17,22,84,157,0
147,21,69,41,23,19,80,147,0
148,13,83,41,17,27,71,148,0
149,25,79,30,23,26,66,151,0
150,16,91,56,20,27,55,135,0
151,15,88,54,45,29,50,119,0
152,12,100,50,53,23,35,127,0
153,17,91,48,71,26,29,118,0
154,16,78,58,87,24,35,102,0
155,19,65,59,96,29,32,100,0
156,25,57,53,100,40,34,91,0
157,22,54,70,97,32,47,78,0
158,21,40,54,112,55,60,58,0
159,19,41,67,94,52,49,78,0
160,18,28,55,105,63,64,67,0
161,22,31,58,100,41,66,82,0
162,24,24,66,107,40,53,86,0
163,18,43,69,92,30,74,74,0
164,18,55,75,78,24,72,78,0
165,17,36,79,95,32,72,69,0
166,23,37,81,102,35,62,60,0
167,19,32,77,108,27,76,61,0
168,28,26,78,133,28,60,47,0
169,21,23,87,135,31,69,34,0
170,16,20,52,135,33,85,59,0
171,11,29,59,135,20,84,62,0
172,22,23,41,114,27,96,77,0
173,13,24,65,119,24,80,75,0
174,23,14,55,131,21,82,74,0
175,14,18,80,132,29,74,53,0
176,19,18,72,114,29,81,67,0
177,19,22,62,119,27,77,74,0
178,23,23,59,119,23,100,53,0
179,17,27,68,126,24,92,46,0
180,25,21,73,127,24,99,31,0
181,15,23,82,126,23,90,41,0
182,13,19,76,134,24,86,48,0
183,21,14,83,131,27,73,51,0
184,18,12,72,152,36,74,36,0
185,28,26,70,143,39,61,33,0
186,28,16,82,173,28,49,24,0
187,17,17,63,168,53,65,17,0
188,21,20,64,152,60,50,33,0
189,28,20,62,138,65,65,22,0
190,18,14,80,138,74,44,32,0
191,21,23,62,109,93,67,25,0
192,26,32,66,85,92,77,22,0
193,41,22,71,94,84,71,17,0
194,56,18,64,91,87,65,19,0
195,51,17,86,57,104,69,16,0
196,63,19,83,48,99,63,25,0
197,61,25,105,44,98,51,16,0
198,84,25,99,42,72,48,30,0
199,53,50,112,33,74,35,43,0
200,49,69,117,33,53,24,55,0
201,44,80,137,31,45,25,38,0
202,26,65,127,32,55,48,47,0
203,18,77,132,44,32,43,54,0
204,25,74,140,32,33,54,42,0
205,32,64,154,37,37,39,37,0
206,28,71,139,28,55,52,27,0
207,20,70,142,19,77,41,31,0
208,20,76,133,24,80,36,31,0
209,21,77,121,21,93,35,32,0
210,18,95,96,17,111,32,31,0
211,22,97,93,12,124,30,22,0
212,20,97,74,12,129,34,34,0
213,14,119,69,16,113,43,26,0
214,18,130,53,20,123,36,20,0
215,16,126,42,16,140,29,31,0
216,23,127,56,13,126,34,21,0
217,41,135,54,15,95,34,26,0
218,41,114,38,16,125,34,32,0
219,37,110,39,20,120,51,23,0
220,28,112,39,20,111,70,20,0
221,27,115,38,14,118,63,25,0
222,27,128,33,26,107,57,22,0
