iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,48,48,51,64,54,53,69,13
2,47,60,50,37,88,54,61,3
3,39,43,43,29,72,101,73,0
4,24,53,43,32,58,123,67,0
5,29,45,33,33,48,145,67,0
6,31,27,31,42,38,173,58,0
7,21,28,33,36,34,197,51,0
8,28,28,16,31,16,222,59,0
9,27,21,23,31,16,221,61,0
10,27,21,27,27,19,217,62,0
11,28,19,31,21,10,223,68,0
12,15,26,17,14,17,245,66,0
13,29,23,15,14,13,233,73,0
14,29,19,30,22,13,221,66,0
15,29,18,16,18,12,236,71,0
16,24,25,23,55,12,189,72,0
17,34,27,23,78,19,169,50,0
18,25,34,12,90,18,171,50,0
19,20,36,16,108,24,148,48,0
20,24,26,21,88,21,177,43,0
21,17,29,23,72,16,192,51,0
22,8,34,24,70,17,204,43,0
23,19,23,25,60,11,209,53,0
24,16,27,20,43,12,224,58,0
25,18,28,18,39,10,224,63,0
26,20,32,17,66,13,196,56,0
27,33,29,16,107,13,164,38,0
28,20,23,22,134,20,138,43,0
29,23,26,19,166,19,109,38,0
30,23,19,15,206,26,84,27,0
31,19,18,12,241,32,61,17,0
32,24,20,9,230,40,59,18,0
33,22,27,10,197,60,66,18,0
34,15,30,13,174,98,49,21,0
35,14,23,13,154,115,54,27,0
36,23,23,21,128,120,46,39,0
37,21,27,18,113,121,36,64,0
38,17,21,17,104,112,43,86,0
39,21,23,10,96,132,29,89,0
40,17,26,11,85,149,22,90,0
41,13,26,7,84,147,32,91,0
42,22,25,15,74,147,25,92,0
43,13,29,21,80,140,20,97,0
44,22,33,30,81,136,18,80,0
45,13,29,28,66,134,28,102,0
46,29,16,23,70,136,21,105,0
47,29,16,36,78,123,25,93,0
48,25,18,37,78,115,21,106,0
49,22,25,42,86,98,22,105,0
50,19,16,34,72,127,31,101,0
51,27,18,27,55,137,23,113,0
52,18,19,21,51,124,27,140,0
53,20,28,27,65,143,18,99,0
54,19,30,21,58,131,17,124,0
55,16,23,23,50,127,22,139,0
56,17,32,23,56,135,21,116,0
57,21,19,23,51,138,20,128,0
58,30,17,27,71,123,17,115,0
59,37,17,21,73,117,20,115,0
60,19,18,24,78,113,17,131,0
61,15,32,22,88,94,19,130,0
62,15,24,31,102,78,15,135,0
63,16,17,22,123,65,17,140,0
64,18,23,18,119,55,18,149,0
65,26,28,14,120,43,8,161,0
66,20,19,24,136,42,15,144,0
67,14,31,21,137,45,17,135,0
68,20,34,26,125,43,16,136,0
69,17,49,25,122,43,18,126,0
70,21,58,26,107,41,20,127,0
71,27,55,31,105,40,19,123,0
72,21,50,45,108,39,11,126,0
73,18,39,65,123,35,12,108,0
74,28,26,73,96,35,19,123,0
75,24,31,71,85,27,18,144,0
76,21,28,81,66,58,18,128,0
77,21,31,95,45,57,17,134,0
78,14,26,102,42,62,20,134,0
79,14,22,106,43,64,18,133,0
80,14,11,98,56,69,22,130,0
81,18,14,99,59,84,25,101,0
82,14,18,93,65,82,27,101,0
83,17,18,107,60,68,22,108,0
84,22,20,99,75,51,22,111,0
85,25,18,93,90,52,15,107,0
86,22,16,87,100,43,25,107,0
87,22,17,81,93,35,26,126,0
88,25,14,94,105,31,17,114,0
89,48,18,84,85,28,19,118,0
90,47,25,92,83,34,21,98,0
91,55,24,100,71,30,14,106,0
92,79,17,100,76,18,16,94,0
93,76,23,88,52,27,28,106,0
94,62,17,97,55,37,22,110,0
95,53,19,93,71,62,13,89,0
96,56,18,106,74,66,25,55,0
97,67,17,91,75,87,24,39,0
98,58,17,92,70,107,21,35,0
99,87,11,81,56,90,24,51,0
100,77,28,83,61,83,22,46,0
101,76,14,61,79,100,23,47,0
102,73,26,51,67,110,24,49,0
103,59,27,75,79,108,29,23,0
104,64,29,71,80,95,24,37,0
105,47,24,66,84,114,20,45,0
106,39,13,76,90,132,25,25,0
107,44,27,41,92,140,31,25,0
108,41,24,44,85,139,25,42,0
109,28,25,32,85,150,22,58,0
110,50,30,34,68,132,24,62,0
111,68,24,29,54,128,20,77,0
112,67,33,33,40,123,19,85,0
113,51,21,28,45,132,23,100,0
114,53,22,22,51,121,22,109,0
115,35,26,30,62,117,20,110,0
116,40,19,25,62,115,39,100,0
117,42,12,21,75,98,34,118,0
118,27,26,24,91,73,39,120,0
119,16,19,21,102,60,43,139,0
120,29,14,15,105,59,32,146,0
121,21,28,20,115,52,27,137,0
122,16,24,14,117,52,24,153,0
123,20,28,18,106,54,21,153,0
124,25,19,17,98,84,24,133,0
125,17,21,18,90,87,27,140,0
126,24,12,15,90,109,26,124,0
127,16,26,14,96,103,14,131,0
128,19,19,31,105,77,17,132,0
129,24,17,17,104,92,12,134,0
130,45,24,20,93,72,23,123,0
131,29,31,21,96,65,17,141,0
132,32,27,32,112,43,12,142,0
133,26,29,30,123,38,16,138,0
134,38,36,31,139,29,21,106,0
135,31,52,33,123,32,24,105,0
136,46,52,33,126,24,17,102,0
137,43,30,51,140,26,17,93,0
138,35,36,33,115,27,18,136,0
139,28,26,36,73,18,21,198,0
140,23,23,34,73,48,24,175,0
141,19,33,55,45,57,16,175,0
142,33,31,66,43,63,17,147,0
143,23,28,74,41,84,20,130,0
144,18,24,91,35,74,15,143,0
145,25,23,102,42,62,17,129,0
146,21,25,106,46,52,12,138,0
147,25,24,100,37,48,17,149,0
148,25,21,103,45,38,17,151,0
149,21,23,108,42,61,15,130,0
150,26,24,105,38,76,11,120,0
151,17,23,121,32,70,18,119,0
152,16,22,119,48,59,15,121,0
153,21,25,110,38,71,14,121,0
154,18,23,118,29,103,22,87,0
155,16,29,122,25,93,25,90,0
156,16,31,131,27,105,20,70,0
157,16,13,140,25,133,21,52,0
158,24,14,129,18,133,31,51,0
159,22,17,137,11,122,46,45,0
160,20,12,157,20,100,40,51,0
161,15,11,141,28,127,36,42,0
162,31,18,132,25,123,35,36,0
163,24,17,136,25,137,38,23,0
164,18,18,135,27,117,57,28,0
165,18,20,132,27,118,55,30,0
166,17,18,122,23,134,55,31,0
167,35,19,134,22,113,39,38,0
168,59,17,115,18,116,41,34,0
169,49,16,129,23,115,46,22,0
170,41,19,141,22,115,41,21,0
171,29,14,133,28,126,40,30,0
172,28,24,151,21,116,31,29,0
173,35,26,145,16,114,40,24,0
174,24,39,142,24,118,34,19,0
175,17,59,145,23,101,24,31,0
176,18,40,150,20,117,31,24,0
177,20,57,152,25,103,30,13,0
178,27,61,130,23,102,29,28,0
179,18,84,110,28,95,38,27,0
180,28,97,81,23,75,65,31,0
181,19,107,78,22,54,83,37,0
182,24,112,58,21,39,109,37,0
183,15,118,82,24,32,96,33,0
184,11,93,83,33,44,89,47,0
185,21,94,87,25,35,96,42,0
186,11,95,82,18,27,121,46,0
187,28,93,93,21,26,104,35,0
188,27,65,89,22,29,139,29,0
189,19,50,70,26,24,172,39,0
190,22,48,59,13,12,202,44,0
191,22,53,54,24,10,195,42,0
192,17,35,50,21,14,216,47,0
193,27,25,37,48,12,211,40,0
194,23,25,25,83,20,189,35,0
195,25,29,31,90,22,162,41,0
196,18,29,15,80,14,187,57,0
197,11,37,21,67,12,197,55,0
198,16,28,30,78,13,193,42,0
199,27,29,34,83,19,169,39,0
200,40,26,41,101,15,147,30,0
201,25,23,43,125,19,133,32,0
202,29,25,36,123,26,121,40,0
203,21,32,40,95,27,136,49,0
204,24,32,44,95,28,111,66,0
205,12,21,53,93,31,103,87,0
206,10,24,66,114,37,60,89,0
207,18,21,57,120,40,77,67,0
208,22,35,65,109,26,72,71,0
209,20,27,59,129,30,54,81,0
210,19,36,68,124,29,40,84,0
211,27,31,85,124,31,28,74,0
212,19,21,97,138,35,26,64,0
213,18,24,79,142,34,38,65,0
214,24,24,52,137,50,40,73,0
215,17,28,63,137,43,22,90,0
216,26,56,50,120,47,28,73,0
217,11,67,48,103,58,26,87,0
218,14,68,46,90,56,27,99,0
219,18,76,40,99,49,36,82,0
220,20,83,30,88,57,25,97,0
221,20,69,32,86,65,19,109,0
222,22,80,32,80,66,24,96,0
