iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,46,51,48,55,50,41,57,46,56
2,38,47,37,37,49,37,102,47,56
3,33,34,39,30,42,44,153,31,44
4,33,26,27,32,36,28,209,28,31
5,32,22,34,29,33,22,222,27,29
6,19,13,20,34,31,19,273,14,27
7,22,18,13,17,26,25,283,24,22
8,13,14,9,19,18,12,321,20,24
9,9,19,18,10,10,21,340,6,17
10,15,12,9,15,6,20,346,15,12
11,6,11,9,8,8,7,384,13,4
12,8,11,4,7,7,12,376,13,12
13,8,8,5,6,9,12,379,12,11
14,7,10,9,3,10,3,391,8,9
15,7,10,8,4,5,9,396,8,3
16,7,7,7,4,8,9,396,4,8
17,7,4,6,4,3,10,407,1,8
18,6,3,5,3,8,1,416,4,4
19,14,3,2,5,6,2,408,5,5
20,3,5,3,6,7,3,409,6,8
21,4,3,3,6,8,0,418,5,3
22,2,6,3,4,3,2,422,4,4
23,2,3,5,9,4,3,415,7,2
24,4,2,6,3,2,2,426,5,0
25,4,1,3,3,3,0,431,1,4
26,5,7,5,2,3,2,421,3,2
27,5,2,5,7,6,4,414,5,2
28,2,6,6,6,2,2,420,4,2
29,2,1,2,1,2,4,428,3,7
30,2,3,4,3,2,1,432,1,2
31,3,4,6,5,2,2,421,4,3
32,1,2,2,4,5,5,423,3,5
33,4,1,3,3,3,2,431,1,2
34,3,2,4,3,1,2,428,3,4
35,3,8,81,4,3,2,343,1,5
36,0,0,146,8,1,1,291,2,1
37,1,3,187,3,5,2,239,3,7
38,3,2,228,6,5,2,196,7,1
39,2,4,274,3,4,9,151,1,2
40,3,1,280,5,6,3,145,2,5
41,5,3,296,0,4,3,128,5,6
42,4,4,338,4,3,4,87,4,2
43,3,6,379,1,0,0,61,0,0
44,2,4,367,4,3,3,63,4,0
45,3,2,303,5,1,5,46,81,4
46,5,5,256,5,4,5,40,127,3
47,0,3,214,2,5,3,37,184,2
48,2,2,176,4,2,6,23,235,0
49,6,2,141,5,2,5,22,266,1
50,4,5,125,2,1,3,19,289,2
51,2,0,103,3,5,2,15,314,6
52,2,3,82,4,2,2,19,333,3
53,3,5,67,1,4,1,8,360,1
54,3,2,50,5,5,5,5,371,4
55,3,2,48,2,5,3,7,376,4
56,6,5,25,3,5,3,12,387,4
57,2,2,34,1,2,2,9,393,5
58,3,2,25,1,1,6,9,401,2
59,1,6,17,0,3,3,5,410,5
60,6,6,16,5,2,1,9,402,3
61,4,4,10,4,3,1,2,419,3
62,2,1,19,3,1,3,2,419,0
63,63,5,9,1,2,0,5,360,5
64,116,5,6,1,3,2,4,309,4
65,176,3,2,2,1,1,3,262,0
66,216,5,6,3,2,1,3,210,4
67,282,6,3,2,3,0,1,148,5
68,296,3,7,4,3,1,2,132,2
69,321,2,4,3,1,2,6,107,4
70,333,4,10,5,1,0,1,94,2
71,354,3,4,1,2,4,5,75,2
72,365,6,1,2,2,3,5,64,2
73,374,4,3,2,2,2,3,56,4
74,394,4,5,2,3,1,1,36,4
75,333,5,64,1,5,4,2,32,4
76,292,7,126,1,3,1,4,16,0
77,252,5,169,3,3,1,0,13,4
78,213,4,127,77,2,2,1,20,4
79,175,2,105,147,6,5,1,9,0
80,168,4,106,100,4,1,58,8,1
81,122,4,71,104,3,4,129,8,5
82,90,3,60,93,4,2,182,13,3
83,60,2,55,74,5,3,244,3,4
84,76,3,41,65,1,4,249,7,4
85,53,1,36,42,3,3,300,9,3
86,34,3,37,43,1,5,316,9,2
87,36,2,21,102,4,1,278,5,1
88,39,3,95,83,1,2,220,4,3
89,20,1,145,63,0,3,211,5,2
90,18,3,198,53,0,0,167,7,4
91,23,1,249,43,1,4,123,2,4
92,15,1,189,33,3,3,201,1,4
93,13,1,149,27,1,4,252,2,1
94,6,3,126,28,0,2,278,4,3
95,9,3,111,22,3,5,292,1,4
96,6,2,88,12,4,4,326,4,4
97,7,4,68,15,2,0,347,5,2
98,3,4,61,8,0,3,365,3,3
99,6,2,54,9,2,3,371,0,3
100,6,3,43,12,1,2,376,4,3
101,4,4,46,6,2,2,381,3,2
102,4,5,26,10,2,1,399,2,1
103,3,1,20,14,2,7,400,2,1
104,6,4,17,12,4,6,397,3,1
105,1,1,17,6,3,2,415,2,3
106,4,2,16,7,0,8,405,5,3
107,2,3,20,2,2,3,416,1,1
108,4,2,13,2,3,3,419,1,3
109,2,2,10,0,1,3,426,5,1
110,3,4,8,6,1,2,423,2,1
111,3,2,7,9,3,6,416,1,3
112,4,1,10,1,2,5,420,3,4
113,6,1,7,4,2,4,421,3,2
114,3,0,2,1,4,2,432,1,5
115,4,0,5,4,3,1,427,4,2
116,3,5,2,4,1,2,428,3,2
