iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,48,49,56,50,50,39,71,41,46
2,41,58,107,38,38,53,41,30,44
3,24,34,157,41,41,33,38,40,42
4,24,34,203,29,35,36,34,23,32
5,15,21,271,26,27,20,21,26,23
6,19,17,287,26,27,15,16,22,21
7,13,27,298,19,20,20,21,15,17
8,15,17,332,13,9,14,15,15,20
9,15,11,336,15,14,11,12,22,14
10,12,21,332,20,9,10,14,16,16
11,7,10,359,15,8,14,16,8,13
12,9,10,374,8,10,9,13,7,10
13,10,13,382,8,6,8,8,6,9
14,9,9,384,12,9,4,8,7,8
15,12,15,376,11,5,7,9,4,11
16,9,8,396,8,4,7,6,4,8
17,3,9,405,6,4,8,8,4,3
18,7,5,405,5,3,13,3,1,8
19,6,4,409,3,5,4,7,6,6
20,5,2,346,5,2,3,7,78,2
21,6,2,302,3,7,5,3,117,5
22,4,9,247,3,4,2,6,173,2
23,5,1,191,4,5,4,4,232,4
24,5,4,171,5,0,3,2,258,2
25,6,3,138,2,5,2,5,286,3
26,3,3,125,4,4,9,2,299,1
27,2,3,100,5,4,1,4,328,3
28,3,1,77,1,7,5,1,354,1
29,2,8,68,3,2,4,5,353,5
30,2,4,57,6,3,4,5,366,3
31,4,3,51,2,1,2,2,385,0
32,1,5,47,0,0,4,1,389,3
33,3,4,27,4,2,5,3,402,0
34,7,5,25,5,2,1,0,402,3
35,8,3,92,4,3,3,3,334,0
36,0,4,165,2,2,4,2,268,3
37,4,4,197,5,3,3,6,226,2
38,1,2,237,3,4,3,4,195,1
39,6,4,280,2,5,2,1,148,2
40,2,3,293,4,4,3,3,137,1
41,1,3,251,1,5,4,2,181,2
42,1,60,181,3,3,2,4,193,3
43,1,128,142,1,3,0,5,168,2
44,2,171,127,4,2,4,5,132,3
45,0,248,91,4,2,1,6,97,1
46,2,275,82,2,3,3,2,79,2
47,2,296,69,3,6,3,3,68,0
48,2,309,56,1,5,0,6,66,5
49,4,261,51,1,8,3,75,45,2
50,5,213,39,4,3,4,134,46,2
51,0,174,37,6,6,2,193,31,1
52,3,149,21,1,3,2,238,27,6
53,2,131,23,1,3,3,265,20,2
54,3,93,18,1,1,1,306,25,2
55,3,94,11,2,5,2,312,19,2
56,3,51,14,1,2,4,358,14,3
57,2,65,12,3,2,3,346,13,4
58,3,38,6,5,4,0,374,17,3
59,2,29,17,4,2,4,382,9,1
60,2,51,6,3,4,3,369,12,0
61,3,28,12,3,3,4,385,11,1
62,5,23,11,1,1,2,400,5,2
63,4,24,5,1,2,1,409,3,1
64,3,96,7,3,2,3,328,5,3
65,7,144,9,6,3,2,270,7,2
66,5,206,5,2,6,0,215,5,6
67,3,228,6,3,4,2,193,7,4
68,5,266,6,4,5,2,156,4,2
69,1,292,6,3,3,5,134,2,4
70,2,313,3,5,6,2,109,6,4
71,2,334,5,0,3,3,97,5,1
72,1,363,2,1,1,4,72,3,3
73,2,379,0,5,4,3,52,4,1
74,2,380,3,3,1,3,51,3,4
75,1,384,5,1,5,1,46,1,6
76,1,396,3,3,1,1,31,7,7
77,3,335,4,0,3,0,94,3,8
78,0,359,5,2,2,1,70,6,5
79,4,366,2,2,1,6,62,4,3
80,5,377,3,2,3,7,47,5,1
81,2,385,2,2,3,5,44,4,3
82,2,396,6,0,3,2,37,1,3
83,4,407,3,4,4,2,20,2,4
84,3,416,1,1,4,0,20,2,3
85,2,409,1,3,5,1,26,3,0
86,3,425,2,1,1,0,9,7,2
87,2,410,2,3,5,0,17,6,5
88,2,338,4,3,6,1,85,5,6
89,3,255,4,5,2,2,171,4,4
90,0,218,3,2,0,3,218,3,3
91,2,179,2,1,4,1,253,5,3
92,2,166,4,3,1,5,260,5,4
93,3,145,2,2,1,2,289,3,3
94,6,95,7,4,1,1,329,5,2
95,2,71,1,5,0,1,364,4,2
96,3,138,3,5,4,4,291,2,0
97,4,199,0,2,2,3,233,2,5
98,5,239,7,4,0,5,186,3,1
99,7,261,1,2,7,3,163,2,4
100,2,300,4,4,3,0,132,2,3
101,4,317,3,4,4,1,112,1,4
102,1,340,3,1,1,7,93,4,0
103,4,353,0,4,2,5,78,2,2
104,8,361,3,0,5,3,65,0,5
105,4,382,3,1,3,0,51,4,2
106,0,326,3,3,1,1,109,2,5
107,2,280,4,0,2,3,152,4,3
108,5,254,1,1,2,2,182,2,1
109,3,204,3,0,3,2,230,2,3
110,2,152,4,2,4,3,280,2,1
111,3,136,1,3,1,4,299,1,2
112,6,118,0,1,4,0,316,3,2
113,0,96,3,1,0,5,337,2,6
114,1,55,2,4,2,0,310,2,74
115,5,122,0,2,1,4,245,2,69
116,7,104,2,2,2,4,272,2,55
117,4,110,2,4,0,0,297,2,31
118,2,80,3,6,4,2,321,1,31
119,2,145,4,5,2,2,270,2,18
120,4,186,2,2,1,3,235,1,16
121,1,234,0,4,1,1,190,3,16
122,3,280,1,2,2,2,136,3,21
123,2,306,4,5,5,6,113,1,8
124,2,323,4,5,1,2,102,2,9
125,0,343,3,2,5,5,79,1,12
126,2,361,2,5,2,2,67,3,6
127,2,300,1,1,2,2,136,2,4
128,2,341,4,0,5,2,93,1,2
129,4,359,3,1,3,3,69,2,6
130,3,374,3,2,1,1,63,1,2
131,3,376,2,1,1,5,55,5,2
132,1,310,0,2,1,2,126,2,6
133,2,242,3,3,2,4,189,2,3
134,6,208,3,3,2,2,222,1,3
135,4,164,4,2,2,2,267,1,4
136,2,135,2,3,2,2,301,3,0
137,2,109,1,3,4,1,326,0,4
138,5,87,4,3,2,3,341,3,2
139,2,64,4,1,5,5,365,3,1
140,3,69,3,2,6,2,353,8,4
141,2,59,3,5,2,7,366,2,4
142,6,40,1,2,4,6,386,2,3
143,4,92,1,2,2,3,344,2,0
144,7,79,3,2,2,0,353,2,2
145,6,79,1,5,2,3,345,5,4
146,4,63,3,1,4,3,361,6,5
147,6,48,1,2,2,2,385,1,3
148,0,48,3,3,3,2,388,3,0
149,0,26,2,2,3,4,405,5,3
150,6,19,2,4,5,1,411,1,1
151,2,25,4,3,0,2,410,3,1
152,1,16,1,4,1,3,419,2,3
153,3,11,2,4,2,1,422,2,3
154,2,13,1,3,2,1,420,4,4
155,2,8,2,2,2,3,426,3,2
156,1,12,1,4,2,2,421,2,5
157,3,9,2,4,6,6,417,2,1
158,0,7,2,2,1,3,428,3,4
159,3,5,2,2,5,5,426,2,0
160,7,1,3,3,3,1,425,5,2
161,5,4,3,0,1,2,428,2,5
162,7,5,3,8,1,3,407,8,8
163,3,8,4,4,1,4,423,1,2
164,3,4,3,4,3,6,419,4,4
165,2,6,1,4,4,6,423,1,3
166,5,4,3,0,2,2,433,0,1
167,1,6,3,3,1,2,431,1,2
168,2,6,4,82,3,4,341,4,4
169,4,5,2,140,1,2,291,4,1
170,0,1,2,208,1,4,230,2,2
171,3,1,4,218,1,2,218,2,1
172,4,6,5,248,4,5,172,2,4
173,2,0,1,310,1,6,124,2,4
174,4,1,3,325,0,3,109,4,1
175,4,3,4,342,0,3,88,3,3
176,4,1,6,366,3,2,59,3,6
177,3,2,2,379,6,4,49,2,3
178,1,3,0,389,5,3,44,3,2
179,2,1,4,390,2,4,39,5,3
180,1,4,1,402,4,4,30,4,0
181,1,1,2,413,2,5,21,3,2
182,1,2,2,415,2,5,17,6,0
183,4,2,2,421,1,1,13,2,4
184,4,4,4,408,5,3,13,5,4
185,1,3,3,417,3,6,13,1,3
186,1,1,0,421,3,6,12,3,3
187,3,0,3,426,5,1,10,0,2
188,1,2,2,420,7,3,9,2,4
189,1,5,5,425,5,1,4,2,2
190,1,2,1,428,4,7,6,0,1
191,0,0,5,426,2,3,9,4,1
192,5,5,3,419,3,4,6,3,2
193,3,7,4,420,3,5,5,1,2
194,3,3,5,426,2,4,2,2,3
195,3,1,4,423,6,2,3,6,2
196,3,4,4,425,2,2,6,2,2
197,2,2,5,430,5,2,1,1,2
198,8,5,4,421,4,1,2,3,2
199,0,2,3,338,1,1,6,97,2
200,1,3,3,301,2,1,2,133,4
201,3,6,4,222,2,0,1,208,4
202,3,6,1,200,4,2,5,227,2
203,4,2,2,153,5,2,1,276,5
204,3,3,0,122,0,1,0,317,4
205,2,1,1,80,3,1,4,354,4
206,4,5,1,78,3,2,4,351,2
207,4,4,1,60,4,2,4,367,4
208,1,2,4,57,3,1,3,377,2
209,2,3,2,40,1,1,1,400,0
210,2,3,4,46,2,0,6,387,0
211,3,0,1,28,0,2,2,412,2
212,4,3,4,24,6,1,1,405,2
213,3,4,1,22,3,6,3,407,1
214,2,2,6,12,3,1,4,415,5
215,3,2,4,8,3,3,3,423,1
216,0,2,3,21,1,1,3,417,2
217,2,6,3,6,3,6,3,420,1
218,5,2,3,7,3,3,7,418,2
219,4,2,3,5,3,2,4,424,3
220,4,3,3,9,2,7,7,412,3
221,0,7,2,6,3,3,4,423,2
222,4,0,3,7,1,5,5,423,2
223,2,4,3,6,2,3,3,424,3
224,2,3,2,7,2,3,3,422,6
225,1,5,0,8,2,4,6,421,3
226,3,2,4,75,5,3,5,351,2
227,2,9,1,136,3,3,3,288,5
228,1,1,2,217,2,3,10,213,1
229,2,2,1,249,1,4,4,184,3
230,2,3,3,282,2,1,2,154,1
231,7,2,0,289,1,2,3,143,3
232,4,2,5,320,4,6,4,102,3
233,2,3,6,342,2,1,6,87,1
234,1,3,2,377,2,2,2,56,5
235,3,3,3,382,2,2,4,49,2
236,4,5,2,392,2,1,3,38,3
237,3,2,1,405,1,2,1,33,2
238,3,3,2,414,2,2,3,21,0
239,4,5,1,406,3,1,5,24,1
240,6,3,1,420,2,1,2,14,1
241,5,3,4,417,1,2,0,15,3
242,2,2,0,428,1,6,0,9,2
243,6,1,2,421,1,3,1,10,5
244,2,3,2,425,1,2,3,9,3
245,5,3,2,418,3,4,4,9,2
246,2,2,5,423,0,6,2,7,3
247,1,3,3,419,9,5,1,9,0
248,2,4,2,430,3,4,1,4,0
249,6,3,4,418,6,1,3,8,1
250,3,2,3,430,1,1,2,7,1
251,3,0,1,433,2,2,1,7,1
252,3,4,1,429,1,3,2,3,4
253,3,2,3,431,0,0,6,4,1
254,2,2,5,420,7,2,2,4,6
255,78,3,2,355,0,2,1,5,4
256,131,0,3,303,2,2,1,3,5
257,195,1,3,238,2,2,2,4,3
258,240,2,4,191,2,0,2,2,7
259,266,3,3,156,3,6,4,5,4
260,315,1,1,122,2,1,1,1,6
261,328,1,2,106,4,2,2,3,2
262,354,1,0,79,2,4,5,3,2
263,359,1,6,73,1,3,1,5,1
264,381,3,3,50,3,3,1,6,0
265,389,1,1,43,3,1,4,3,5
266,395,1,2,40,2,0,2,3,5
267,402,4,2,28,2,7,2,1,2
268,404,2,1,26,2,7,5,1,2
269,399,0,5,30,2,3,4,6,1
270,418,2,5,14,2,2,2,4,1
271,412,2,1,18,4,3,3,3,4
272,414,2,0,14,3,1,6,3,7
273,411,2,3,14,4,3,1,7,5
274,360,0,3,7,74,1,0,3,2
275,314,3,4,6,114,1,1,3,4
