iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,47,56,52,53,49,64,45,40,44
2,113,44,41,49,37,46,43,44,33
3,159,35,32,36,28,40,28,47,45
4,212,39,24,34,31,30,26,25,29
5,238,33,24,26,29,23,21,30,26
6,268,18,20,26,18,28,24,23,25
7,304,20,13,11,22,24,17,21,18
8,334,14,21,13,11,15,16,14,12
9,336,15,12,12,12,11,16,12,24
10,351,9,17,14,9,9,12,14,15
11,366,7,4,11,9,14,9,15,15
12,374,10,11,10,10,9,9,9,8
13,393,11,2,5,8,6,8,10,7
14,387,7,12,7,11,8,3,9,6
15,393,4,8,10,7,8,7,6,7
16,411,4,9,3,4,5,4,4,6
17,413,8,5,5,4,3,2,5,5
18,418,6,4,5,2,6,3,4,2
19,405,5,9,8,5,3,4,5,6
20,420,5,2,6,4,1,5,4,3
21,410,6,6,4,5,3,6,7,3
22,334,1,5,7,4,2,95,1,1
23,286,4,2,3,6,2,143,3,1
24,223,3,5,4,0,3,202,6,4
25,181,4,7,2,3,4,160,82,7
26,162,4,5,1,8,3,196,64,7
27,125,7,1,2,5,4,250,51,5
28,179,2,4,1,2,1,203,54,4
29,221,5,4,3,6,2,167,41,1
30,258,6,4,6,6,4,136,27,3
31,308,3,5,2,3,4,108,17,0
32,315,6,0,4,4,4,95,20,2
33,347,1,4,3,2,3,67,19,4
34,334,3,3,3,2,4,78,23,0
35,355,5,3,4,3,4,61,13,2
36,364,3,2,3,5,3,58,8,4
37,385,5,0,3,2,2,41,11,1
38,396,3,4,5,5,3,19,13,2
39,399,4,2,3,2,4,27,5,4
40,325,4,6,3,0,4,23,80,5
41,282,6,2,3,2,3,14,138,0
42,238,3,3,2,4,3,13,182,2
43,200,5,1,4,4,2,71,162,1
44,155,4,2,1,3,3,90,190,2
45,124,2,3,3,3,4,66,242,3
46,107,0,1,5,3,2,39,291,2
47,86,1,0,1,0,3,43,310,6
48,70,0,3,4,2,4,38,326,3
49,137,4,3,1,3,4,30,265,3
50,182,2,3,6,3,1,28,223,2
51,224,2,2,3,6,4,20,187,2
52,264,3,4,1,2,4,12,157,3
53,294,3,4,5,3,3,19,115,4
54,293,4,4,2,4,3,14,126,0
55,333,2,5,3,2,5,14,85,1
56,337,0,2,5,5,1,15,85,0
57,362,2,3,5,5,3,7,58,5
58,379,5,4,3,1,0,9,44,5
59,379,6,6,2,5,2,9,38,3
60,390,3,5,5,4,2,8,29,4
61,409,3,4,4,2,2,5,18,3
62,348,2,6,1,1,3,3,83,3
63,291,5,2,2,3,4,5,134,4
64,285,1,0,2,3,2,4,150,3
65,265,6,2,1,1,0,2,167,6
66,239,5,3,3,1,1,1,197,0
67,204,1,1,69,3,1,2,169,0
68,160,4,1,143,3,2,1,134,2
