iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,47,60,46,57,47,44,55,37,57
2,117,50,39,47,41,44,41,36,35
3,96,43,22,36,30,37,43,110,33
4,90,32,28,27,32,21,27,164,29
5,84,23,22,31,16,30,32,191,21
6,68,19,23,20,20,36,74,164,26
7,37,19,28,19,13,12,157,146,19
8,36,20,13,14,6,17,195,125,24
9,26,26,10,16,17,14,226,97,18
10,36,9,14,17,12,13,252,81,16
11,23,15,7,4,11,12,311,56,11
12,19,9,11,13,10,9,315,51,13
13,24,8,10,10,5,10,330,40,13
14,22,7,2,4,10,5,340,47,13
15,16,13,6,5,10,3,355,35,7
16,7,3,13,8,5,8,373,25,8
17,13,6,2,4,3,6,381,30,5
18,8,2,7,4,5,3,393,25,3
19,8,2,10,5,6,4,391,17,7
20,7,5,5,5,3,5,397,14,9
21,11,4,3,3,0,9,399,17,4
22,9,2,4,2,4,5,404,17,3
23,2,0,2,7,3,8,416,8,4
24,7,2,3,4,4,4,418,7,1
25,7,2,2,2,1,4,422,8,2
26,7,3,2,3,2,5,413,11,4
27,4,3,3,4,4,4,416,8,4
28,0,3,4,3,1,6,426,4,3
29,3,0,2,0,3,4,434,1,3
30,5,3,2,1,0,3,426,6,4
31,1,0,2,2,1,4,431,3,6
32,4,1,2,1,4,1,426,5,6
33,4,2,1,1,4,3,429,1,5
34,1,2,3,1,5,0,425,6,7
35,2,0,5,2,4,2,426,6,3
36,6,3,1,0,1,3,430,5,1
37,5,2,2,1,6,2,427,3,2
38,5,2,3,1,1,4,430,1,3
39,2,3,3,3,5,4,425,4,1
40,3,3,5,1,7,4,420,4,3
41,4,2,2,0,0,7,432,1,2
42,1,1,3,2,2,3,430,5,3
43,4,0,4,2,2,3,427,5,3
44,2,1,4,2,4,5,429,2,1
45,2,1,1,4,3,5,431,1,2
46,4,0,6,7,1,3,421,4,4
47,1,2,3,2,1,0,431,6,4
48,6,3,3,4,2,1,428,1,2
49,2,1,2,2,1,2,432,4,4
50,3,3,2,3,2,2,431,3,1
51,5,2,3,1,1,3,430,2,3
52,5,2,5,3,3,5,420,2,5
53,3,2,6,81,1,4,345,4,4
54,2,4,3,152,3,2,281,1,2
55,6,3,2,197,3,3,230,4,2
56,1,2,4,231,4,1,201,2,4
57,2,3,2,268,3,4,159,3,6
58,2,1,1,334,0,4,102,3,3
59,3,6,3,299,3,0,133,2,1
60,4,4,3,351,8,2,70,5,3
61,2,2,3,374,0,3,65,0,1
62,2,2,2,379,3,4,54,1,3
63,3,7,3,381,1,1,44,4,6
64,4,2,5,386,1,4,37,6,5
65,5,3,5,387,1,5,39,4,1
66,0,2,1,407,4,3,29,2,2
67,4,4,6,405,3,1,18,4,5
68,2,1,3,407,2,8,22,4,1
69,1,4,8,411,4,3,18,0,1
70,0,2,4,417,3,3,15,1,5
71,2,5,5,412,6,1,10,5,4
72,1,2,4,416,8,4,11,1,3
73,3,2,3,345,3,1,89,3,1
74,2,4,3,276,5,3,151,3,3
75,4,1,1,227,1,3,204,7,2
76,1,4,2,190,1,3,240,6,3
77,2,4,1,129,0,5,304,3,2
78,0,2,0,131,0,3,310,2,2
79,2,6,2,84,2,3,344,4,3
80,7,3,2,100,2,4,326,3,3
81,5,3,1,67,3,2,362,2,5
82,4,5,2,47,2,3,380,2,5
83,2,4,3,56,4,5,370,4,2
84,3,1,4,37,2,4,392,4,3
85,5,3,1,29,2,3,400,3,4
86,4,6,3,22,4,2,401,2,6
87,5,1,2,19,2,4,411,1,5
88,6,2,2,23,2,1,412,0,2
