iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,55,49,48,49,44,45,53,64,43
2,33,50,45,108,43,47,32,44,48
3,102,36,33,102,39,29,35,40,34
4,78,39,31,87,25,28,95,31,36
5,131,26,25,67,30,31,84,31,25
6,99,29,29,60,22,28,67,86,30
7,113,11,25,57,20,14,57,134,19
8,86,17,11,41,20,17,52,187,19
9,60,15,14,46,20,10,45,222,18
10,77,14,11,27,12,19,31,244,15
11,61,5,12,22,14,14,28,283,11
12,37,9,6,19,9,17,31,311,11
13,21,8,8,20,7,10,96,269,11
14,36,6,4,18,6,11,150,212,7
15,25,3,5,13,7,6,182,200,9
16,20,7,6,10,7,5,236,152,7
17,16,8,3,11,5,11,270,121,5
18,15,5,5,12,7,5,287,109,5
19,19,2,3,9,8,9,312,85,3
20,10,4,6,15,5,8,321,76,5
21,10,5,4,6,4,4,365,44,8
22,11,4,5,3,3,3,362,53,6
23,6,5,8,5,4,1,366,52,3
24,7,5,3,3,2,2,398,28,2
25,12,1,6,7,4,2,383,31,4
26,5,3,7,3,4,5,393,26,4
27,7,2,0,6,2,1,405,21,6
28,3,3,3,8,4,3,403,17,6
29,2,4,4,3,2,4,414,11,6
30,4,6,0,3,3,6,402,18,8
31,7,3,0,5,4,5,416,10,0
32,2,8,3,4,4,2,324,101,2
33,2,2,0,0,9,3,292,139,3
34,71,4,2,2,6,0,188,175,2
35,57,1,2,2,2,3,154,226,3
36,41,3,3,1,3,2,149,248,0
37,47,2,2,3,2,4,98,289,3
38,39,5,2,1,2,2,176,218,5
39,29,3,4,7,1,5,130,267,4
40,27,3,4,4,1,1,98,309,3
41,26,2,5,1,2,1,92,318,3
42,71,1,3,2,2,1,70,296,4
43,66,2,5,3,5,2,60,305,2
44,50,3,1,3,1,4,39,345,4
45,43,2,1,2,2,1,37,358,4
46,29,0,1,7,4,3,31,371,4
47,40,4,1,6,1,1,26,369,2
48,28,1,7,1,3,3,19,383,5
49,99,3,0,5,7,2,13,316,5
50,97,4,1,0,2,2,19,324,1
51,119,5,2,3,2,2,10,305,2
52,150,3,1,3,1,0,5,283,4
53,179,2,0,1,1,3,4,257,3
54,163,4,1,4,49,4,9,212,4
55,103,3,2,3,138,0,4,193,4
56,185,2,1,4,102,2,2,150,2
57,238,3,1,5,79,3,3,115,3
58,250,4,4,3,75,3,3,107,1
59,298,3,1,2,78,1,6,59,2
60,322,0,5,3,41,2,3,72,2
61,341,5,2,2,30,1,5,63,1
62,346,3,4,1,37,3,6,48,2
63,360,2,3,2,28,4,7,42,2
64,376,5,2,2,31,5,1,27,1
65,402,3,0,1,16,2,1,25,0
66,395,3,1,1,18,2,3,24,3
67,405,0,1,5,5,2,2,27,3
68,391,3,3,7,17,2,5,19,3
69,401,1,3,1,12,3,4,20,5
70,413,5,4,3,2,2,1,18,2
71,348,5,1,69,13,1,3,7,3
72,290,4,1,140,3,1,0,8,3
73,232,4,4,187,9,1,2,7,4
74,190,2,5,229,6,1,4,12,1
75,150,6,10,266,3,3,3,9,0
76,125,2,4,304,2,5,0,3,5
77,108,4,2,317,7,1,4,4,3
78,85,2,2,350,2,2,2,4,1
79,78,5,4,348,4,1,5,3,2
80,60,2,1,369,5,2,7,3,1
81,51,3,5,370,5,5,5,2,4
82,39,2,1,321,2,2,2,80,1
83,28,5,2,279,0,5,2,127,2
84,20,1,4,302,1,2,2,118,0
85,17,4,2,344,3,2,4,74,0
86,15,3,0,351,3,0,4,74,0
87,18,1,1,350,1,4,4,69,2
88,13,3,0,382,2,3,5,40,2
89,6,4,3,376,2,8,1,47,3
90,7,2,4,326,1,1,3,103,3
