iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,99,104,106,110,94,94,103,95,95
2,89,89,80,96,76,69,225,88,88
3,57,80,79,79,71,77,171,69,217
4,68,55,91,58,64,62,144,62,296
5,67,75,47,59,47,57,116,51,381
6,50,72,52,64,46,57,90,163,306
7,46,61,38,51,33,47,91,289,244
8,58,57,42,36,44,45,95,358,165
9,59,54,36,38,53,38,55,432,135
10,44,39,32,54,48,45,51,481,106
11,38,37,34,45,51,51,57,491,96
12,42,42,46,44,41,29,58,528,70
13,46,40,32,42,47,44,59,526,64
14,36,45,45,46,51,45,41,534,57
15,37,36,46,49,30,42,209,398,53
16,35,51,34,39,49,31,151,458,52
17,38,38,51,50,35,42,260,356,30
18,47,32,32,43,29,44,361,266,46
19,48,41,34,35,34,45,269,358,36
20,41,47,44,35,46,38,197,419,33
21,34,34,40,36,45,43,318,322,28
22,56,34,32,39,48,30,391,226,44
23,37,31,44,24,36,29,390,277,32
24,33,39,48,38,44,25,278,228,167
25,36,30,28,28,43,33,238,189,275
26,28,31,35,32,39,29,157,157,392
27,29,25,41,33,29,52,156,105,430
28,42,37,37,28,43,42,113,98,460
29,40,37,35,32,46,46,98,75,491
30,36,33,38,35,32,31,72,175,448
31,27,31,20,144,33,25,152,105,363
32,14,28,25,188,29,14,215,61,326
33,14,123,13,206,27,18,208,42,249
34,19,187,15,228,18,8,133,27,265
35,16,117,18,244,16,10,202,20,257
36,18,76,25,232,5,14,177,119,234
37,20,55,10,121,13,17,194,203,267
38,16,31,20,82,29,16,276,119,311
39,13,28,7,64,23,128,257,89,291
40,10,22,14,36,23,190,280,39,286
41,16,26,19,28,21,241,237,33,279
42,26,28,20,27,20,353,188,38,200
43,38,25,17,20,26,359,229,51,135
44,28,24,19,22,27,338,300,37,105
45,33,21,20,20,28,365,319,21,73
46,17,27,26,36,30,348,337,33,46
47,16,26,27,25,25,354,349,24,54
48,18,37,30,26,17,357,343,32,40
49,15,31,30,25,20,410,288,32,49
50,16,28,34,23,25,405,308,28,33
51,21,48,33,24,18,372,334,34,16
52,19,24,34,34,24,382,335,28,20
53,23,27,25,29,29,471,236,20,40
54,25,27,24,32,25,414,304,16,33
55,25,34,29,23,39,463,222,27,38
56,37,40,29,29,29,467,197,29,43
57,27,28,37,31,34,456,236,18,33
58,33,20,31,34,28,413,293,15,33
59,20,19,24,30,35,411,305,30,26
60,24,27,13,35,27,381,331,30,32
61,19,29,10,33,26,381,335,30,37
62,16,24,32,32,17,380,340,32,27
63,19,26,19,34,23,327,301,127,24
64,10,3,21,19,30,306,305,191,15
65,8,24,18,22,16,272,280,237,23
66,27,21,14,20,19,159,298,321,21
67,23,26,24,21,14,152,401,204,35
68,19,21,29,19,23,105,370,285,29
69,20,30,32,18,31,72,346,324,27
70,18,27,32,18,26,51,375,336,17
71,18,19,29,14,21,43,377,357,22
72,19,21,30,22,29,39,358,354,28
73,17,21,33,32,25,49,423,280,20
74,26,27,24,29,25,34,415,298,22
75,23,14,25,21,17,139,352,290,19
76,29,23,29,17,28,112,424,216,22
77,24,22,37,40,26,82,467,172,30
78,23,27,27,31,34,75,500,151,32
79,23,43,27,36,22,51,429,242,27
80,25,20,21,40,32,47,416,273,26
81,30,20,22,18,33,33,362,258,124
82,25,21,15,26,22,40,343,325,83
83,23,30,21,20,27,37,364,313,65
84,17,16,15,14,21,23,316,322,156
85,21,19,19,9,21,24,300,287,200
86,27,17,17,18,22,21,324,336,118
87,33,18,16,25,26,31,332,322,97
88,15,20,22,23,17,22,305,285,191
89,18,11,27,27,20,20,319,215,243
90,26,27,21,23,29,17,335,131,291
91,27,16,16,23,27,29,347,93,322
92,20,14,25,22,27,29,351,64,348
93,14,137,16,27,18,19,306,48,315
94,17,109,12,25,16,25,349,27,320
95,18,66,29,16,19,20,334,37,361
96,35,41,28,14,21,22,430,50,259
97,23,48,27,29,29,18,379,27,320
98,29,30,31,13,25,25,379,34,334
99,31,39,17,19,16,16,360,27,375
100,22,24,27,36,25,22,336,28,380
101,31,26,24,25,21,15,365,36,357
102,24,29,24,30,24,20,367,12,370
