iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,102,105,102,106,91,97,91,98,108
2,214,80,77,69,103,80,87,99,91
3,305,69,75,60,75,83,84,75,74
4,382,73,60,57,71,78,57,55,67
5,449,70,59,59,41,67,43,48,64
6,484,64,63,46,48,53,41,44,57
7,488,62,51,36,42,48,66,43,64
8,357,51,54,46,57,50,51,188,46
9,261,62,37,46,54,45,40,309,46
10,205,46,37,45,61,32,50,378,46
11,183,41,39,33,69,59,39,395,42
12,142,39,40,36,48,43,36,478,38
13,106,45,42,35,37,30,47,513,45
14,94,48,29,42,30,44,37,536,40
15,81,49,31,34,32,60,34,549,30
16,71,52,42,27,42,46,53,525,42
17,60,33,35,51,43,43,39,575,21
18,49,38,41,30,50,35,57,573,27
19,50,29,44,38,35,47,41,564,52
20,64,32,44,35,25,30,30,594,46
21,46,40,41,31,33,36,36,586,51
22,42,22,42,38,45,43,34,588,46
23,41,42,26,35,29,34,25,496,172
24,36,24,34,27,36,17,114,398,214
25,12,24,21,18,23,106,157,339,200
26,25,17,21,19,22,87,100,340,269
27,171,17,24,27,36,70,103,234,218
28,300,19,23,28,27,62,74,200,167
29,361,29,35,38,29,58,78,157,115
30,416,40,31,30,30,56,53,113,131
31,435,35,38,31,29,54,66,104,108
32,474,32,42,48,18,64,61,85,76
33,450,30,31,34,26,62,41,168,58
34,467,26,34,56,39,38,49,145,46
35,499,35,39,40,37,33,41,123,53
36,468,34,30,49,28,146,27,85,33
37,414,33,26,37,23,227,32,67,41
38,325,29,35,37,23,179,37,203,32
39,237,33,36,37,33,138,32,312,42
40,185,29,34,27,29,219,37,312,28
41,146,35,45,31,20,175,30,392,26
42,203,19,33,37,34,198,19,338,19
43,143,18,30,32,39,154,31,433,20
44,126,35,36,33,36,125,22,451,36
45,85,31,34,29,27,92,35,523,44
46,84,33,33,36,27,70,38,546,33
47,58,33,25,43,32,97,176,408,28
48,52,42,45,30,30,57,160,458,26
49,53,26,38,35,35,57,115,502,39
50,63,33,49,35,44,48,105,488,35
51,53,23,49,43,30,48,79,538,37
52,41,19,43,138,29,32,167,408,23
53,14,18,36,219,20,25,129,406,33
54,28,25,42,157,29,32,107,448,32
55,37,36,48,131,28,37,66,485,32
56,28,40,45,103,32,36,56,527,33
57,28,30,46,98,39,48,49,519,43
58,31,35,27,177,33,32,25,394,146
59,24,43,26,132,27,26,29,482,111
60,27,40,128,65,25,26,25,397,167
61,23,22,184,52,26,19,28,330,216
62,25,25,140,41,22,22,33,430,162
