iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,108,104,114,80,98,93,99,103,101
2,84,86,210,92,89,73,92,83,91
3,64,69,169,75,83,70,72,216,82
4,61,65,146,62,66,65,56,307,72
5,54,63,118,66,59,43,209,223,65
6,33,68,106,50,53,57,270,198,65
7,47,58,71,35,42,46,403,155,43
8,45,59,65,44,39,49,433,124,42
9,32,41,66,35,56,42,497,86,45
10,42,41,39,44,54,37,486,109,48
11,44,41,38,34,62,31,524,79,47
12,42,46,39,44,47,52,539,53,38
13,47,59,41,47,45,32,415,175,39
14,48,38,50,40,43,29,335,276,41
15,39,47,34,38,26,53,243,376,44
16,48,51,37,24,29,57,200,422,32
17,38,48,37,32,50,52,149,455,39
18,56,53,40,38,35,38,112,475,53
19,31,40,44,31,35,52,84,550,33
20,49,45,58,34,32,35,215,385,47
21,28,37,35,146,34,40,291,258,31
22,38,37,29,258,51,41,216,195,35
23,24,39,24,363,34,42,157,174,43
24,39,39,37,421,41,42,120,130,31
25,41,36,28,475,29,27,108,125,31
26,45,28,32,480,39,49,82,96,49
27,52,41,37,508,41,27,67,85,42
28,48,37,32,545,42,31,58,60,47
29,20,25,28,490,28,42,162,53,52
30,27,39,180,345,36,30,147,52,44
31,44,47,273,273,34,41,106,48,34
32,58,30,365,216,31,33,101,32,34
33,46,42,390,186,28,52,64,53,39
34,35,34,399,118,22,172,42,37,41
35,39,41,377,73,15,240,53,35,27
36,27,29,457,79,33,156,51,35,33
37,18,42,406,63,25,122,160,42,22
38,16,34,470,55,28,123,117,29,28
39,34,32,500,68,25,66,107,30,38
40,34,37,384,45,26,73,76,189,36
41,43,35,300,44,25,66,65,289,33
42,39,29,229,48,35,37,77,376,30
43,38,30,165,49,22,61,45,449,41
44,32,26,142,42,24,58,52,496,28
45,33,30,132,40,30,44,57,507,27
46,23,27,70,32,20,25,157,397,149
47,25,29,58,40,15,54,113,312,254
48,32,21,59,49,40,51,95,205,348
49,41,40,40,37,40,33,82,175,412
50,30,36,55,45,28,50,69,138,449
51,26,24,36,28,27,33,149,203,374
52,26,30,26,28,28,28,106,227,401
53,30,29,39,28,22,35,87,222,408
54,36,25,34,30,30,24,83,190,448
55,30,23,34,37,28,157,53,90,448
56,90,16,21,29,31,179,34,151,349
57,148,21,12,18,94,182,19,171,235
58,212,16,17,12,176,216,20,93,138
59,237,16,13,20,132,130,20,213,119
60,296,20,18,15,89,92,20,267,83
61,266,17,21,13,156,137,15,236,39
62,178,21,28,21,227,223,14,162,26
63,80,20,26,24,230,253,26,219,22
64,78,38,13,25,323,189,26,175,33
65,61,21,18,23,342,245,32,129,29
66,41,27,20,29,342,292,25,94,30
67,42,32,24,20,419,219,31,71,42
68,36,22,21,13,405,172,32,170,29
69,31,14,40,16,290,185,106,190,28
70,17,14,18,16,273,193,159,192,18
71,19,12,12,20,226,198,187,209,17
72,13,20,17,24,151,261,237,167,10
73,22,18,16,10,110,295,168,241,20
74,16,12,15,21,65,283,226,244,18
75,18,115,27,13,39,280,232,158,18
76,11,173,12,16,33,227,221,190,17
77,24,262,15,12,22,161,133,258,13
78,7,260,11,21,26,210,96,245,24
79,10,271,18,11,18,244,54,249,25
80,18,274,20,18,16,263,38,239,14
81,19,256,17,10,23,281,32,247,15
82,14,221,24,16,28,282,25,277,13
83,17,306,21,17,19,163,28,318,11
84,20,292,30,18,26,136,26,335,17
85,31,257,28,31,21,102,32,371,27
86,24,178,21,24,20,204,33,373,23
87,26,107,34,19,18,241,25,418,12
88,26,88,28,30,25,290,30,360,23
89,26,89,24,41,17,229,24,437,13
90,32,52,30,42,25,192,27,475,25
91,30,54,21,38,25,150,34,508,40
92,37,41,35,43,32,106,34,541,31
93,34,35,31,35,44,100,33,556,32
94,26,33,24,28,32,193,35,494,35
95,26,24,31,22,21,228,21,388,139
96,30,35,30,31,25,172,25,436,116
97,32,29,36,33,43,114,38,486,89
98,30,55,22,39,43,97,31,515,68
99,39,37,17,41,29,206,29,445,57
100,18,25,129,30,29,231,27,374,37
101,11,19,202,39,20,129,143,306,31
102,16,24,99,21,37,93,182,297,131
103,20,20,83,20,23,57,251,334,92
104,21,24,54,24,25,42,291,351,68
105,16,23,49,23,23,161,264,301,40
106,29,19,36,35,18,221,305,196,41
107,16,35,26,32,14,155,349,243,30
108,36,19,17,28,24,90,345,311,30
109,30,22,14,18,33,82,342,340,19
110,30,23,28,20,37,68,413,258,23
111,31,48,27,26,30,72,446,192,28
112,20,24,29,21,32,55,433,252,34
113,31,32,30,23,26,39,399,310,10
114,26,21,30,18,25,40,473,233,34
115,15,27,25,24,24,42,347,235,161
116,27,43,37,21,29,45,396,206,96
117,24,28,27,28,22,36,415,118,202
118,27,23,21,32,18,27,393,95,264
119,24,24,32,33,30,36,482,61,178
120,24,20,31,41,27,42,512,57,146
121,24,26,38,27,26,21,476,154,108
122,41,25,21,39,31,28,499,137,79
123,21,34,23,25,23,28,375,197,174
124,26,12,32,27,17,154,391,125,116
125,15,19,24,26,23,221,332,82,158
126,31,25,30,26,20,162,405,58,143
127,37,14,26,170,17,125,361,44,106
128,19,24,24,200,25,64,325,41,178
129,26,29,22,237,10,47,304,28,197
130,31,22,26,157,15,43,310,31,265
131,28,26,21,115,23,37,404,23,223
132,25,23,30,99,19,32,371,35,266
133,38,23,19,77,26,26,455,28,208
134,27,154,24,52,22,37,408,36,140
135,23,80,141,48,33,34,406,32,103
136,15,68,205,29,152,31,316,20,64
137,16,59,136,30,231,15,348,26,39
138,23,46,199,23,227,15,330,16,21
139,27,48,157,16,328,24,227,31,42
140,30,42,121,21,401,24,202,20,39
141,26,38,102,30,363,25,260,22,34
142,24,38,57,25,360,31,306,27,32
143,22,27,39,161,364,29,194,38,26
144,11,18,23,149,287,21,190,93,108
145,11,20,24,102,255,21,236,167,64
146,12,16,19,195,254,21,238,109,36
147,19,23,36,226,315,25,153,76,27
148,20,14,22,308,318,22,133,33,30
149,9,19,17,304,285,22,181,35,28
150,19,14,23,235,229,11,216,132,21
151,15,14,19,245,249,20,263,65,10
152,24,12,18,247,258,26,248,46,21
153,14,22,22,254,248,13,284,26,17
154,12,19,15,268,262,23,260,24,17
155,22,19,17,269,271,13,264,15,10
156,11,11,16,249,229,16,234,21,113
157,15,15,12,255,264,10,119,30,180
158,21,9,22,225,206,16,162,15,224
159,23,13,12,203,220,10,202,13,204
160,14,129,12,245,135,3,220,17,125
161,10,171,19,226,81,11,208,17,157
162,20,253,22,251,55,27,144,17,111
163,25,241,17,271,140,23,101,16,66
164,20,158,27,313,231,20,69,9,53
165,17,221,23,281,253,17,36,18,34
166,13,250,19,203,293,17,45,24,36
167,20,241,22,98,238,112,40,12,117
168,21,210,21,57,228,57,106,21,179
169,10,243,17,46,192,34,183,12,163
170,15,230,15,29,260,29,204,16,102
171,13,248,14,24,242,23,262,15,59
172,14,269,17,15,257,23,238,17,50
173,15,272,23,19,272,16,237,21,25
174,20,277,11,12,281,22,242,10,25
175,102,250,20,13,228,20,237,10,20
176,173,259,16,13,138,17,260,10,14
177,223,283,11,16,78,15,236,16,22
178,272,186,16,15,65,25,278,15,28
179,321,119,13,20,43,22,312,18,32
180,300,55,20,22,145,15,304,11,28
181,273,39,17,14,208,9,301,21,18
182,295,31,25,15,135,23,339,22,15
183,306,36,20,23,75,27,361,31,21
184,327,14,18,14,64,28,289,127,19
185,313,17,23,22,49,31,344,83,18
186,325,22,29,16,41,22,349,72,24
187,357,34,20,17,28,27,213,185,19
188,346,35,29,24,15,26,153,237,35
189,331,26,21,15,29,11,192,251,24
190,331,17,19,24,33,24,130,303,19
191,365,25,30,22,19,28,195,208,8
192,319,25,25,24,18,10,156,293,30
193,350,27,21,15,24,25,97,314,27
194,361,21,30,22,18,16,69,342,21
195,387,17,18,23,28,13,52,339,23
196,436,29,26,16,28,16,56,260,33
197,402,20,31,28,19,19,47,311,23
198,380,25,36,24,29,23,38,316,29
199,342,13,26,22,20,15,145,288,29
200,319,15,27,24,19,19,192,269,16
201,274,22,23,19,16,25,225,277,19
202,287,23,27,20,13,16,244,251,19
203,291,25,23,29,16,18,168,311,19
204,271,17,24,27,20,127,98,297,19
205,269,12,18,21,18,209,77,257,19
206,296,9,19,22,27,272,47,186,22
207,245,21,16,119,14,226,42,201,16
208,190,13,11,151,19,196,126,171,23
209,124,14,11,242,17,129,206,141,16
210,99,14,26,299,29,89,134,200,10
211,86,28,23,351,25,68,109,175,35
212,71,25,33,418,35,80,99,109,30
213,39,40,14,366,28,206,70,102,35
214,33,20,25,335,30,223,157,45,32
215,36,21,33,403,27,187,119,53,21
216,21,30,33,480,35,150,78,47,26
217,21,22,40,381,21,70,167,151,27
218,29,25,25,379,19,72,114,214,23
219,16,23,15,323,127,168,79,132,17
220,15,17,19,266,176,175,45,164,23
221,13,12,16,265,80,189,129,180,16
222,87,17,12,192,61,182,150,188,11
223,167,8,13,116,20,212,167,185,12
224,228,15,10,80,31,104,206,214,12
225,116,22,18,59,25,89,278,280,13
226,118,13,16,41,26,71,208,395,12
227,86,32,24,56,19,50,179,414,40
228,71,31,22,39,16,36,237,407,41
229,55,26,15,22,23,36,275,410,38
230,134,18,23,19,22,44,308,310,22
231,203,22,39,8,14,33,166,292,123
232,261,24,27,11,14,24,114,337,88
233,242,121,19,7,13,15,163,272,48
234,247,188,20,18,18,17,87,271,34
235,216,189,110,11,16,9,129,208,12
236,124,209,169,15,17,20,93,240,13
237,91,285,120,13,24,13,59,273,22
238,61,317,86,22,27,19,46,306,16
239,53,303,142,15,14,17,46,289,21
240,30,321,117,18,22,20,29,312,31
241,35,317,90,27,17,21,38,338,17
242,32,343,57,14,26,38,29,338,23
243,35,355,39,17,28,27,26,351,22
244,25,398,41,15,20,19,22,342,18
245,21,353,38,22,21,33,23,236,153
246,23,382,39,24,27,20,32,150,203
247,33,321,26,24,116,11,20,92,257
248,12,296,16,10,197,15,18,59,277
249,21,294,21,12,221,17,12,43,259
