iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,99,117,97,89,101,101,91,115,90
2,85,86,94,90,212,78,106,74,75
3,71,75,85,71,325,76,60,63,74
4,75,73,49,68,366,71,64,65,69
5,71,66,57,56,409,71,57,57,56
6,56,64,39,46,453,62,45,68,67
7,59,49,34,50,490,62,57,54,45
8,55,62,33,46,506,45,57,48,48
9,43,49,186,48,375,61,64,36,38
10,47,35,144,50,425,51,46,55,47
11,44,30,124,42,485,34,42,48,51
12,35,36,88,56,512,43,47,50,33
13,47,33,82,39,530,46,42,37,44
14,56,47,66,41,525,45,39,38,43
15,53,44,71,33,539,50,33,38,39
16,59,48,64,38,550,44,30,37,30
17,43,32,63,34,481,39,25,162,21
18,28,197,51,36,345,37,43,126,37
19,48,130,56,34,279,36,32,240,45
20,43,121,61,29,227,26,23,331,39
21,30,82,173,27,142,25,37,357,27
22,40,58,114,41,125,29,41,414,38
23,28,52,95,27,201,31,22,412,32
24,39,40,88,29,174,29,25,453,23
25,31,42,63,33,124,43,29,501,34
26,33,41,57,38,118,46,28,507,32
27,29,35,50,30,103,52,34,544,23
28,38,30,183,34,66,24,31,453,41
29,37,30,237,33,43,29,31,446,14
30,30,35,172,42,44,24,25,498,30
31,115,111,105,29,123,24,20,341,32
32,174,64,51,17,178,15,21,259,121
33,180,164,28,15,191,14,11,239,58
34,145,108,29,34,274,31,36,178,65
35,106,111,32,24,378,25,27,148,49
36,84,94,32,26,437,19,36,122,50
37,92,73,45,30,462,30,30,92,46
38,80,51,46,24,507,30,38,80,44
39,52,65,42,38,546,34,31,62,30
40,47,57,32,38,561,23,40,53,49
41,27,32,134,136,382,20,18,126,25
42,28,34,186,82,334,19,12,185,20
43,140,18,189,121,289,12,10,104,17
44,86,24,153,132,225,16,17,227,20
45,79,29,116,95,162,29,37,320,33
46,71,25,98,79,129,36,36,389,37
47,163,26,69,67,97,22,31,402,23
48,167,26,34,32,168,35,22,304,112
49,106,21,30,139,100,24,16,283,181
50,84,29,18,115,81,33,19,382,139
51,77,39,33,91,63,36,19,426,116
52,73,26,37,78,58,21,25,476,106
53,66,32,25,58,59,36,26,513,85
54,46,23,42,50,169,28,36,450,56
55,49,25,37,29,226,31,32,428,43
56,25,25,21,21,253,22,31,337,165
57,25,17,28,20,308,31,27,364,80
58,139,17,15,14,263,22,22,336,72
59,211,39,14,21,188,25,21,336,45
60,248,30,18,12,119,25,22,302,124
61,271,31,20,23,77,13,20,348,97
62,285,14,22,21,54,17,14,304,169
63,304,27,23,23,30,20,16,346,111
64,310,16,34,18,19,27,28,284,164
65,298,19,21,27,23,19,25,274,194
66,309,23,16,21,25,27,20,322,137
67,280,12,16,18,28,26,18,326,176
68,331,24,28,14,32,22,19,311,119
69,342,27,17,24,22,15,13,347,93
70,331,28,20,13,19,20,17,380,72
71,202,22,23,14,26,25,25,385,178
72,202,26,28,25,32,18,45,397,127
73,103,30,24,25,37,37,41,383,220
74,107,33,20,32,23,31,33,457,164
75,59,34,37,31,26,19,32,430,232
76,56,30,26,27,21,24,31,396,289
77,55,31,158,38,18,28,38,309,225
78,41,35,289,35,28,26,40,223,183
79,38,40,381,33,38,40,49,171,110
80,43,20,371,34,149,29,25,120,109
81,28,33,351,24,232,34,23,101,74
82,13,23,328,13,266,33,138,48,38
83,19,16,266,18,221,18,165,147,30
84,14,18,216,19,222,17,206,168,20
85,21,24,228,14,135,20,237,204,17
86,13,16,280,23,94,22,154,269,29
87,23,20,327,28,57,18,233,175,19
88,26,13,316,15,40,23,239,206,22
89,21,20,285,17,25,12,268,234,18
90,15,7,290,21,28,13,259,260,7
91,22,20,281,22,29,14,254,245,13
92,22,16,278,30,22,9,251,262,10
93,31,24,260,17,138,14,141,259,16
94,14,17,305,18,238,23,94,177,14
95,17,14,272,21,253,21,61,231,10
96,13,15,278,19,260,10,57,225,23
97,18,15,248,16,236,7,129,212,19
98,15,16,239,17,128,12,209,254,10
99,16,21,242,20,144,15,214,211,17
100,21,12,244,9,227,9,120,243,15
101,22,15,285,24,151,10,78,289,26
102,21,19,301,21,68,12,175,262,21
103,20,24,258,14,54,11,230,274,15
104,30,19,304,27,35,21,147,292,25
105,20,22,280,20,32,18,212,280,16
106,28,31,215,18,31,21,156,371,29
107,28,28,189,21,39,35,134,394,32
108,28,20,147,32,34,36,78,480,45
109,29,20,92,32,33,37,197,432,28
110,24,32,61,17,23,30,280,410,23
111,24,150,35,16,29,33,242,341,30
112,22,201,149,19,26,21,141,307,14
113,16,172,186,19,99,17,96,285,10
114,10,217,102,16,167,12,150,216,10
115,10,117,155,9,194,8,178,216,13
116,12,71,169,19,192,17,194,209,17
117,8,30,194,20,200,12,201,223,12
118,18,20,229,24,238,14,128,214,15
119,19,19,229,18,231,21,79,267,17
120,15,18,240,23,148,12,186,244,14
121,12,24,261,22,75,16,205,275,10
122,20,27,268,20,58,6,233,250,18
123,13,15,254,23,58,16,234,271,16
124,19,24,306,19,24,11,297,173,27
125,27,26,268,16,19,15,301,208,20
126,22,20,310,23,21,25,169,291,19
127,13,18,334,19,35,20,125,314,22
128,14,26,309,19,20,24,176,285,27
129,20,17,283,15,21,16,220,296,12
130,20,15,222,19,26,25,312,226,35
131,21,28,169,18,36,30,399,167,32
132,25,30,133,25,42,29,436,140,40
133,36,37,106,27,39,39,465,106,45
134,16,15,145,16,25,26,365,160,132
135,24,17,126,29,24,24,427,133,96
136,16,29,97,35,14,29,399,215,66
137,13,22,56,27,17,119,278,226,142
138,21,23,40,24,14,211,339,124,104
139,11,18,13,13,14,199,293,163,176
140,17,15,19,13,13,232,269,99,223
141,29,31,22,18,15,273,298,79,135
142,14,15,14,23,21,239,267,136,171
143,15,33,13,12,22,292,305,93,115
144,15,18,31,15,126,255,284,68,88
145,20,13,21,21,194,277,164,41,149
146,23,19,19,11,253,317,99,31,128
147,18,17,12,14,254,306,72,144,63
148,28,12,12,16,268,263,54,75,172
149,18,22,14,16,267,260,32,48,223
150,16,17,19,20,307,322,29,36,134
151,24,20,15,33,217,397,26,55,113
152,30,21,26,38,175,464,29,42,75
153,25,26,23,42,149,478,28,39,90
154,40,38,30,36,113,494,30,56,63
155,42,37,47,41,70,514,34,55,60
156,38,38,20,41,61,558,40,51,53
157,42,41,34,37,57,550,37,49,53
158,36,28,31,41,52,569,28,59,56
159,33,26,39,28,47,608,29,45,45
160,48,45,28,29,50,566,36,51,47
161,31,38,38,42,50,555,24,66,56
162,46,38,35,38,55,576,34,35,43
163,37,53,40,36,48,564,43,37,42
164,37,43,31,56,33,585,35,42,38
165,39,35,45,43,24,604,30,45,35
166,32,38,42,62,38,569,40,41,38
167,47,28,52,44,26,595,43,34,31
168,63,35,36,51,52,556,38,41,28
169,50,42,36,33,47,584,44,31,33
170,33,42,46,31,49,585,45,36,33
171,37,42,45,31,36,586,51,44,28
172,56,41,33,37,44,584,45,34,26
173,48,45,41,38,31,583,54,37,23
174,36,30,36,44,46,595,44,39,30
175,50,39,28,32,45,592,54,30,30
176,60,175,41,25,41,456,22,44,36
177,55,274,37,39,47,349,26,41,32
178,38,386,49,32,47,236,41,31,40
179,50,403,42,37,40,226,30,44,28
180,46,466,38,49,38,168,23,31,41
181,36,520,49,34,31,116,38,50,26
182,47,489,59,41,55,114,27,32,36
183,47,533,43,34,42,78,32,51,40
184,35,528,38,56,45,72,47,40,39
185,30,576,32,45,47,71,33,34,32
186,30,569,36,48,40,70,25,47,35
187,27,580,34,53,35,62,28,38,43
188,54,542,45,56,52,49,25,35,42
189,57,595,39,36,34,32,27,33,47
190,48,590,35,45,35,44,41,23,39
191,34,564,47,51,35,53,36,35,45
192,41,569,37,37,47,41,37,43,48
193,47,587,32,38,48,37,42,30,39
194,54,432,30,33,37,172,43,38,61
195,46,329,34,48,35,279,51,31,47
196,42,406,30,46,36,231,45,31,33
197,38,449,35,40,42,169,40,30,57
198,26,511,39,43,36,143,33,39,30
199,16,525,37,46,48,118,39,43,28
200,37,548,51,49,42,83,34,33,23
201,34,568,49,41,39,68,42,27,32
202,26,604,42,34,38,60,18,36,42
203,37,573,52,33,40,58,31,35,41
204,43,586,23,36,20,54,48,50,40
205,51,604,31,39,18,43,29,45,40
