iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,53,48,64,55,60,57,49,14
2,36,35,38,167,61,24,35,4
3,24,19,100,179,32,21,25,0
4,13,5,152,195,14,6,15,0
5,8,7,165,191,9,9,11,0
6,6,3,183,190,5,9,4,0
7,174,3,115,94,2,5,7,0
8,256,4,94,39,2,1,4,0
9,323,3,61,8,3,2,0,0
10,340,3,44,6,2,4,1,0
11,365,4,24,2,0,1,4,0
12,370,5,16,2,3,3,1,0
13,377,6,13,0,3,1,0,0
14,377,6,8,3,2,2,2,0
15,384,6,4,2,0,0,4,0
16,382,9,3,0,1,2,3,0
17,382,10,5,1,2,0,0,0
18,382,10,3,1,1,2,1,0
19,385,9,1,2,2,1,0,0
20,383,8,3,3,0,3,0,0
21,387,9,0,1,1,2,0,0
22,386,9,1,0,1,2,1,0
23,382,9,4,1,3,1,0,0
24,386,8,2,0,2,2,0,0
25,383,9,5,0,1,1,1,0
26,380,10,3,3,2,1,1,0
27,385,11,1,1,0,0,2,0
28,385,11,1,1,1,0,1,0
29,383,12,0,1,1,0,3,0
30,382,16,0,0,0,0,2,0
31,377,17,0,2,1,3,0,0
32,375,18,4,2,0,1,0,0
33,377,20,0,0,0,1,2,0
34,372,21,2,1,0,0,4,0
35,366,22,1,2,5,0,4,0
36,375,21,1,1,1,1,0,0
37,371,24,0,1,1,2,1,0
38,371,25,1,0,0,2,1,0
39,368,26,1,2,1,2,0,0
40,367,29,2,1,0,0,1,0
41,365,31,1,1,2,0,0,0
42,363,31,1,2,2,0,1,0
43,365,31,0,1,1,1,1,0
44,365,31,0,2,0,2,0,0
45,366,32,0,1,0,0,1,0
46,358,34,1,2,1,2,2,0
47,359,34,1,3,1,1,1,0
48,360,36,0,1,3,0,0,0
49,359,38,1,1,0,1,0,0
50,356,39,2,2,0,0,1,0
51,356,40,1,2,0,0,1,0
52,352,43,1,2,1,1,0,0
53,351,44,0,1,1,2,1,0
54,353,45,0,1,0,1,0,0
55,350,46,1,0,0,0,3,0
56,349,47,0,2,1,1,0,0
57,348,48,2,1,0,0,1,0
58,346,50,0,0,2,2,0,0
59,341,50,1,3,2,1,2,0
60,346,51,0,0,1,1,1,0
61,342,50,1,0,1,3,3,0
62,340,52,1,2,2,2,1,0
63,340,52,0,5,1,0,2,0
64,343,52,1,2,1,1,0,0
65,345,51,1,1,0,2,0,0
66,343,50,1,2,1,1,2,0
67,346,50,2,0,0,1,1,0
68,347,49,0,0,0,4,0,0
69,265,38,4,1,1,89,2,0
70,171,14,1,1,0,210,3,0
71,111,4,3,1,1,278,2,0
72,72,1,0,1,0,324,2,0
73,124,1,0,0,0,272,3,0
74,157,2,1,2,0,232,6,0
75,85,1,2,1,0,304,7,0
76,57,1,2,2,0,330,8,0
77,39,1,1,2,0,350,7,0
78,118,0,2,0,0,274,6,0
79,135,1,2,0,0,258,4,0
80,172,1,1,1,1,221,3,0
81,179,2,2,0,0,215,2,0
82,180,1,3,2,0,212,2,0
83,117,1,1,3,1,275,2,0
84,67,1,0,1,0,328,3,0
85,116,3,1,3,1,273,3,0
86,66,0,2,4,0,325,3,0
87,43,2,2,2,0,348,3,0
88,26,2,1,3,0,362,6,0
89,86,4,2,1,0,301,6,0
90,135,1,1,4,0,255,4,0
91,159,0,2,3,0,231,5,0
92,166,0,0,2,1,227,4,0
93,179,0,1,1,1,215,3,0
94,115,1,5,2,0,274,3,0
95,65,3,5,2,0,322,3,0
96,106,1,2,0,2,286,3,0
97,152,1,2,2,0,240,3,0
98,180,3,0,0,0,215,2,0
99,99,2,2,3,0,291,3,0
100,65,0,0,2,1,328,4,0
101,33,1,1,0,0,361,4,0
102,32,0,1,2,0,363,2,0
103,10,0,2,2,0,381,5,0
104,13,5,3,0,0,374,5,0
105,5,2,0,0,0,386,7,0
106,2,2,1,3,0,384,8,0
107,4,0,0,2,0,383,11,0
108,2,0,1,2,0,383,12,0
109,1,2,1,0,0,382,14,0
110,0,0,5,1,0,381,13,0
111,0,1,2,2,0,380,15,0
112,0,2,2,1,0,378,17,0
113,0,0,0,2,0,380,18,0
114,0,1,0,2,0,377,20,0
115,2,1,0,1,0,374,22,0
116,0,4,2,0,0,370,24,0
117,0,0,1,1,1,374,23,0
118,2,1,2,3,0,369,23,0
119,97,1,1,2,0,283,16,0
120,209,1,0,0,1,177,12,0
121,277,1,1,1,0,113,7,0
122,315,1,1,2,1,74,6,0
123,350,1,1,1,2,42,3,0
124,364,1,3,3,0,29,0,0
125,378,2,6,0,1,13,0,0
126,374,2,3,0,2,15,4,0
127,380,3,1,0,2,11,3,0
128,390,3,0,1,1,5,0,0
129,384,4,3,2,1,4,2,0
130,392,4,1,0,0,3,0,0
131,387,5,1,1,1,0,5,0
132,377,7,7,1,5,2,1,0
133,380,11,1,0,2,5,1,0
134,385,11,0,1,1,0,2,0
135,380,13,2,0,1,2,2,0
136,378,15,1,0,1,2,3,0
137,378,15,0,0,3,3,1,0
138,378,15,1,0,2,2,2,0
139,375,18,2,0,4,1,0,0
140,376,18,2,2,0,2,0,0
141,379,18,0,1,0,1,1,0
142,377,19,1,1,0,2,0,0
143,377,21,0,0,0,1,1,0
144,368,23,3,1,4,0,1,0
145,373,22,0,2,3,0,0,0
146,371,22,1,1,5,0,0,0
