iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,53,48,64,55,60,57,49,14
2,36,35,38,35,173,44,35,4
3,24,19,21,7,259,45,25,0
4,13,9,15,4,300,44,15,0
5,164,9,7,5,168,38,9,0
6,242,12,2,1,112,20,11,0
7,164,9,2,1,205,15,4,0
8,89,5,1,0,284,15,6,0
9,48,2,3,0,322,22,3,0
10,33,4,1,1,339,21,1,0
11,21,0,1,1,350,25,2,0
12,21,2,2,0,351,23,1,0
13,8,2,0,0,363,24,3,0
14,2,1,2,1,369,24,1,0
15,6,1,1,0,366,25,1,0
16,2,2,2,0,367,26,1,0
17,169,1,2,0,209,19,0,0
18,255,3,1,0,130,9,2,0
19,315,3,2,0,78,2,0,0
20,330,5,1,1,61,1,1,0
21,367,5,2,1,23,2,0,0
22,370,5,1,3,20,0,1,0
23,372,6,2,0,16,2,2,0
24,379,8,2,1,8,0,2,0
25,384,11,0,1,3,0,1,0
26,383,11,0,2,1,2,1,0
27,382,11,1,4,0,0,2,0
28,383,11,1,1,2,2,0,0
29,384,9,3,4,0,0,0,0
30,385,10,2,0,0,1,2,0
31,383,10,0,2,0,2,3,0
32,382,10,1,1,4,0,2,0
33,387,10,1,0,1,0,1,0
34,383,10,4,0,2,1,0,0
35,378,14,3,0,1,3,1,0
36,376,15,1,4,1,1,2,0
37,380,14,2,0,0,2,2,0
38,383,12,2,1,2,0,0,0
39,384,12,2,0,1,0,1,0
40,384,12,0,2,2,0,0,0
41,385,10,2,1,1,1,0,0
42,385,11,0,1,1,0,2,0
43,382,11,1,1,2,2,1,0
44,376,13,1,1,3,1,5,0
45,232,14,152,2,0,0,0,0
46,135,3,256,1,1,2,2,0
47,76,2,315,2,2,1,2,0
48,51,1,340,1,4,2,1,0
49,32,0,366,1,0,1,0,0
50,15,0,380,1,3,1,0,0
51,13,0,383,2,0,0,2,0
52,7,0,389,3,0,1,0,0
53,7,0,387,4,1,0,1,0
54,2,0,386,4,2,1,5,0
55,3,0,386,4,1,2,4,0
56,4,0,386,6,2,1,1,0
57,0,0,388,6,1,3,2,0
58,3,0,387,7,1,1,1,0
59,0,0,391,8,0,0,1,0
60,2,0,385,10,1,1,1,0
61,5,0,381,10,1,3,0,0
62,0,0,385,11,1,3,0,0
63,0,0,386,12,1,0,1,0
64,1,0,383,11,2,2,1,0
65,1,0,383,15,0,0,1,0
66,2,0,378,17,2,0,1,0
67,1,0,382,17,0,0,0,0
68,1,0,376,19,2,0,2,0
69,0,0,380,19,0,1,0,0
70,1,0,377,20,0,0,2,0
71,1,0,373,21,1,1,3,0
72,2,0,368,23,2,5,0,0
73,2,0,370,23,3,1,1,0
74,0,0,375,23,0,2,0,0
75,2,0,371,24,1,0,2,0
76,0,0,372,26,0,1,1,0
77,0,0,364,26,5,2,3,0
78,0,0,368,27,2,1,2,0
79,3,0,364,27,4,1,1,0
80,1,0,370,28,1,0,0,0
81,1,0,367,29,1,0,2,0
82,1,0,364,29,2,4,0,0
83,0,0,364,32,2,0,2,0
84,1,0,363,34,1,0,1,0
85,1,0,360,36,0,0,3,0
86,1,0,358,37,1,1,2,0
87,3,0,355,38,1,1,2,0
88,2,0,354,38,1,2,3,0
89,0,1,358,36,3,2,0,0
90,4,0,355,35,2,3,1,0
91,1,0,356,37,2,1,3,0
92,0,1,356,37,1,2,3,0
93,0,0,358,39,2,1,0,0
94,1,0,358,39,1,0,1,0
95,0,0,359,40,0,0,1,0
96,0,0,358,40,1,1,0,0
97,1,0,354,40,0,2,3,0
98,1,0,353,40,1,3,2,0
99,0,0,355,41,2,2,0,0
100,0,0,352,41,4,0,3,0
101,1,1,351,42,1,2,2,0
102,1,0,353,43,0,2,1,0
103,0,0,353,42,0,3,2,0
104,3,0,348,41,3,0,5,0
105,1,0,354,43,1,0,1,0
106,0,0,355,44,1,0,0,0
107,1,1,347,46,1,3,1,0
108,2,0,346,44,3,3,2,0
109,0,1,354,44,0,0,1,0
110,2,0,345,46,2,3,2,0
111,1,0,346,46,1,3,3,0
112,0,0,348,46,5,0,1,0
113,2,0,351,44,1,2,0,0
114,1,0,351,42,1,4,1,0
115,1,0,215,24,0,3,157,0
116,1,2,133,10,1,1,252,0
117,1,1,94,3,0,0,301,0
118,1,1,214,2,3,0,179,0
119,1,0,283,3,1,2,110,0
120,2,2,341,2,2,0,51,0
121,2,0,354,3,1,0,40,0
122,0,0,370,3,1,1,25,0
123,1,0,386,3,0,1,9,0
124,3,0,380,5,0,1,11,0
125,2,0,386,6,1,2,3,0
126,0,0,386,8,3,0,3,0
127,3,0,381,9,1,2,4,0
128,1,0,383,12,1,1,2,0
129,2,0,381,12,1,1,3,0
130,1,0,381,13,0,5,0,0
131,1,0,378,15,1,1,4,0
132,0,0,377,17,1,3,2,0
133,1,0,305,12,2,0,80,0
134,0,0,255,11,2,3,129,0
135,3,0,241,10,1,1,144,0
136,1,0,214,9,0,1,175,0
137,1,0,210,5,3,0,181,0
138,0,0,207,6,1,0,186,0
139,0,0,219,5,3,1,172,0
140,0,0,190,2,4,0,204,0
141,2,1,195,3,1,1,197,0
142,3,0,191,2,1,0,203,0
143,67,0,206,7,0,2,118,0
144,126,0,201,2,1,0,70,0
145,166,0,197,1,0,0,36,0
146,178,1,189,2,3,2,25,0
