iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,53,48,64,55,60,57,49,14
2,177,49,39,34,38,24,35,4
3,232,59,24,22,16,23,23,1
4,287,58,12,7,11,11,13,1
5,288,69,6,8,11,9,9,0
6,303,75,2,7,7,3,3,0
7,178,200,8,4,5,2,3,0
8,72,304,9,1,3,2,9,0
9,11,366,14,1,2,2,4,0
10,2,378,15,0,3,2,0,0
11,1,382,15,1,0,1,0,0
12,1,377,15,0,2,3,2,0
13,0,380,17,1,0,0,2,0
14,0,378,18,2,0,0,2,0
15,1,378,19,1,1,0,0,0
16,0,376,20,0,1,1,2,0
17,0,375,22,1,1,1,0,0
18,0,366,23,3,4,2,2,0
19,0,374,23,0,1,2,0,0
20,0,371,25,2,0,1,1,0
21,0,369,27,2,0,2,0,0
22,0,365,31,0,2,1,1,0
23,0,365,30,2,0,2,1,0
24,1,367,29,1,1,0,1,0
25,0,366,27,2,0,2,3,0
26,0,373,26,1,0,0,0,0
27,0,370,28,2,0,0,0,0
28,0,369,28,0,0,1,2,0
29,0,368,29,1,0,1,1,0
30,0,367,30,0,1,0,2,0
31,0,369,30,0,0,1,0,0
32,0,368,30,1,1,0,0,0
33,0,367,30,1,0,0,2,0
34,0,364,30,1,0,4,1,0
35,0,366,30,0,1,1,2,0
36,1,366,29,1,2,1,0,0
37,0,366,30,0,1,2,1,0
38,0,364,30,1,1,2,2,0
39,0,364,30,1,0,3,2,0
40,0,367,31,1,0,1,0,0
41,1,364,30,2,1,0,2,0
42,0,364,30,2,1,2,1,0
43,0,368,31,0,0,1,0,0
44,0,365,31,1,1,0,2,0
45,1,366,32,0,0,1,0,0
46,0,361,32,1,1,4,1,0
47,0,365,30,1,0,2,2,0
48,0,361,30,0,4,2,3,0
49,0,362,32,0,0,2,4,0
50,0,365,33,1,0,1,0,0
51,0,360,33,2,3,1,1,0
52,0,361,34,3,1,0,1,0
53,0,358,36,2,3,0,1,0
54,0,362,35,1,1,0,1,0
55,0,360,34,0,2,3,1,0
56,0,360,35,0,1,2,2,0
57,0,363,34,0,3,0,0,0
58,0,361,34,1,1,1,2,0
59,0,356,36,0,4,3,1,0
60,0,356,37,4,1,2,0,0
61,0,358,38,0,0,2,2,0
62,0,359,39,0,0,2,0,0
63,0,354,41,0,0,4,1,0
64,0,354,40,0,1,2,3,0
65,0,355,39,0,1,2,3,0
66,1,280,49,28,13,16,13,0
67,4,146,33,19,170,19,9,0
68,7,93,19,7,163,97,14,0
69,4,54,7,2,164,163,6,0
70,1,45,4,0,114,228,8,0
71,1,19,2,0,90,283,5,0
72,1,12,1,2,77,302,5,0
73,3,4,1,0,63,323,6,0
74,3,4,0,2,56,329,6,0
75,1,4,2,0,59,331,3,0
76,1,2,1,0,63,331,2,0
77,1,0,4,2,65,325,3,0
78,1,3,2,2,74,317,1,0
79,1,161,1,3,46,186,2,0
80,1,270,1,1,62,62,3,0
81,3,309,4,1,67,15,1,0
82,1,345,6,0,40,7,1,0
83,0,361,8,0,30,1,0,0
84,0,373,11,0,13,2,1,0
85,0,372,11,1,13,1,2,0
86,0,374,12,0,11,0,3,0
87,0,381,13,1,3,1,1,0
88,0,379,14,3,3,1,0,0
89,0,377,17,1,4,1,0,0
90,0,378,18,1,1,2,0,0
91,0,373,21,3,1,0,2,0
92,0,374,22,0,2,1,1,0
93,0,373,22,0,2,2,1,0
94,0,372,22,1,3,1,1,0
95,0,370,23,1,0,4,2,0
96,0,369,24,1,2,3,1,0
97,0,369,25,1,2,1,2,0
98,0,369,27,1,1,1,1,0
99,1,365,28,0,0,5,1,0
100,0,364,29,0,3,2,2,0
101,0,366,31,1,2,0,0,0
102,0,366,31,2,0,0,1,0
103,0,361,31,2,1,4,1,0
104,0,360,33,3,3,0,1,0
105,0,356,36,3,4,1,0,0
106,0,355,38,3,0,2,2,0
107,0,357,37,3,1,1,1,0
108,1,355,38,0,2,3,1,0
109,0,359,38,1,0,1,1,0
110,0,354,38,2,5,0,1,0
111,0,353,42,0,1,2,2,0
112,0,356,42,0,0,1,1,0
113,0,353,43,1,2,1,0,0
114,0,352,43,1,3,1,0,0
115,0,290,35,70,1,1,3,0
116,0,248,22,127,3,0,0,0
117,2,227,11,157,1,1,1,0
118,1,135,3,258,1,1,1,0
119,1,81,1,310,2,2,3,0
120,2,48,0,346,2,0,2,0
121,0,33,0,359,4,4,0,0
122,2,17,0,372,5,2,2,0
123,1,9,0,383,5,1,1,0
124,1,6,0,387,5,0,1,0
125,1,2,0,386,6,2,3,0
126,1,4,0,388,6,1,0,0
127,0,2,0,388,7,2,1,0
128,0,1,0,388,8,3,0,0
129,0,2,0,385,10,2,1,0
130,2,2,0,382,12,1,1,0
131,1,1,0,377,14,2,5,0
132,1,1,0,375,18,3,2,0
133,0,0,0,375,21,1,3,0
134,0,0,0,374,22,4,0,0
135,0,0,0,371,24,4,1,0
136,1,0,0,368,24,4,3,0
137,1,2,0,369,24,2,2,0
138,0,1,0,375,24,0,0,0
139,0,1,0,371,26,2,0,0
140,0,0,0,369,27,3,1,0
141,3,0,0,368,27,2,0,0
142,0,3,1,368,26,1,1,0
143,2,2,0,367,26,2,1,0
144,2,1,0,369,27,1,0,0
145,0,3,0,363,28,2,4,0
146,1,3,0,362,28,2,4,0
