iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,53,48,64,55,60,57,49,14
2,58,55,66,49,58,54,50,10
3,38,31,171,51,37,25,42,5
4,17,13,271,41,19,17,22,0
5,8,7,314,43,9,11,8,0
6,6,2,333,41,5,10,3,0
7,4,0,337,48,2,5,4,0
8,168,0,201,26,3,2,0,0
9,269,0,116,6,3,4,2,0
10,320,1,68,2,2,4,3,0
11,347,2,45,3,0,2,1,0
12,363,3,30,0,3,1,0,0
13,376,3,16,2,1,0,2,0
14,382,4,10,1,0,0,3,0
15,385,5,7,1,0,2,0,0
16,382,6,6,5,0,1,0,0
17,382,7,6,0,1,3,1,0
18,386,7,1,2,2,2,0,0
19,381,7,1,2,5,2,2,0
20,381,8,1,4,2,1,3,0
21,386,8,5,0,0,0,1,0
22,386,9,1,2,0,1,1,0
23,385,9,0,2,2,1,1,0
24,385,9,2,3,0,0,1,0
25,381,9,2,5,2,0,1,0
26,386,10,0,2,0,0,2,0
27,385,11,1,0,1,0,2,0
28,384,12,0,0,1,1,2,0
29,382,16,0,0,0,1,1,0
30,375,17,2,1,3,0,2,0
31,377,17,6,0,0,0,0,0
32,377,20,0,0,0,1,2,0
33,375,20,0,2,0,1,2,0
34,371,21,1,1,4,1,1,0
35,376,21,1,1,0,0,1,0
36,371,25,0,2,0,1,1,0
37,366,30,1,1,0,1,1,0
38,367,30,0,1,0,1,1,0
39,359,33,0,1,0,4,3,0
40,291,30,3,1,0,74,1,0
41,255,23,2,0,0,119,1,0
42,210,14,1,2,3,169,1,0
43,212,8,2,0,0,178,0,0
44,199,5,0,2,2,189,3,0
45,192,4,1,5,0,196,2,0
46,293,4,1,1,0,101,0,0
47,330,5,1,1,2,61,0,0
48,342,4,5,1,0,48,0,0
49,371,5,1,1,1,20,1,0
50,376,6,2,0,1,15,0,0
51,380,6,1,1,5,7,0,0
52,382,7,2,0,1,8,0,0
53,384,8,1,1,1,3,2,0
54,378,10,2,2,2,5,1,0
55,385,10,2,2,0,1,0,0
56,385,11,2,0,1,0,1,0
57,382,12,1,2,0,1,2,0
58,382,13,2,0,0,1,2,0
59,382,13,1,1,1,1,1,0
60,381,13,1,1,1,2,1,0
61,380,15,0,1,0,3,1,0
62,380,15,1,1,2,1,0,0
63,376,15,4,1,0,2,2,0
64,378,16,0,1,2,3,0,0
65,377,17,1,2,2,1,0,0
66,379,17,1,0,0,3,0,0
67,371,18,1,3,1,4,2,0
68,380,18,1,0,1,0,0,0
69,379,17,1,1,0,1,1,0
70,377,17,1,3,1,0,1,0
71,372,17,2,3,5,1,0,0
72,376,18,1,1,2,0,2,0
73,380,18,0,0,2,0,0,0
74,372,18,1,3,4,0,2,0
75,377,19,2,0,1,1,0,0
76,374,19,0,1,1,2,3,0
77,374,21,1,0,2,2,0,0
78,374,22,1,0,1,1,1,0
79,369,23,2,1,1,2,2,0
80,368,24,2,2,1,1,2,0
81,372,25,0,2,0,1,0,0
82,368,26,0,2,1,2,1,0
83,368,26,1,0,1,2,2,0
84,369,26,1,2,1,1,0,0
85,368,28,0,1,1,1,1,0
86,362,31,0,0,5,1,1,0
87,361,33,1,1,2,0,2,0
88,355,35,3,4,0,0,3,0
89,357,37,1,0,1,2,2,0
90,353,40,2,1,0,1,3,0
91,353,41,2,3,0,0,1,0
92,351,41,0,2,3,0,3,0
93,355,40,3,0,1,0,1,0
94,354,39,4,1,1,0,1,0
95,355,40,1,1,0,2,1,0
96,353,39,2,1,2,1,2,0
97,358,39,0,0,2,0,1,0
98,355,40,2,0,1,1,1,0
99,354,41,1,0,4,0,0,0
100,353,42,0,1,4,0,0,0
101,349,42,2,3,1,1,2,0
102,275,30,2,89,3,1,0,0
103,228,15,0,152,1,1,3,0
104,221,11,0,162,3,1,2,0
105,208,10,0,176,4,1,1,0
106,131,4,0,257,8,0,0,0
107,235,5,0,155,1,2,2,0
108,277,9,2,109,0,1,2,0
109,338,8,0,51,3,0,0,0
110,353,8,2,32,1,3,1,0
111,282,9,3,97,3,4,2,0
112,331,9,1,54,2,0,3,0
113,347,8,3,37,1,4,0,0
114,365,8,0,19,5,1,2,0
115,372,8,1,12,0,5,2,0
116,377,7,3,8,1,1,3,0
117,379,8,1,8,3,0,1,0
118,381,9,0,5,0,3,2,0
119,381,11,1,3,1,1,2,0
120,382,11,2,2,1,1,1,0
121,379,13,1,1,1,1,4,0
122,385,13,1,0,1,0,0,0
123,377,15,1,1,1,4,1,0
124,377,15,1,0,0,4,3,0
125,378,16,3,0,2,0,1,0
126,374,21,0,2,1,1,1,0
127,368,20,2,3,2,1,4,0
128,374,20,1,1,2,1,1,0
129,376,20,1,2,1,0,0,0
130,372,18,1,1,1,4,3,0
131,374,20,1,2,2,0,1,0
132,369,22,2,1,4,1,1,0
133,362,24,5,3,6,0,0,0
134,370,24,3,1,1,0,1,0
135,365,24,6,1,1,2,1,0
136,373,25,0,0,0,0,2,0
137,370,25,0,0,1,2,2,0
138,365,24,1,0,3,4,3,0
139,368,25,1,5,0,0,1,0
140,370,25,2,1,0,1,1,0
141,366,27,0,3,4,0,0,0
142,370,25,0,1,2,0,2,0
143,370,25,0,2,0,1,2,0
144,368,26,0,1,1,2,2,0
145,366,26,0,1,2,2,3,0
146,369,28,1,0,0,0,2,0
