iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,53,48,64,55,60,57,49,14
2,36,35,38,35,173,44,35,4
3,24,152,34,12,124,29,25,0
4,9,95,26,11,224,22,13,0
5,5,70,15,7,266,27,10,0
6,6,34,10,2,314,30,4,0
7,8,30,6,1,322,26,7,0
8,3,16,3,0,347,26,5,0
9,1,6,2,0,359,30,2,0
10,0,7,2,0,361,29,1,0
11,2,5,1,0,357,32,3,0
12,0,3,2,0,362,32,1,0
13,2,3,1,0,361,31,2,0
14,0,2,0,0,364,32,2,0
15,1,2,3,0,357,33,4,0
16,0,1,2,0,362,34,1,0
17,1,0,3,0,360,35,1,0
18,2,0,0,0,361,37,0,0
19,1,3,1,0,358,36,1,0
20,2,0,3,0,217,21,157,0
21,2,1,0,0,151,8,238,0
22,0,3,1,0,79,1,316,0
23,1,0,2,1,56,1,339,0
24,1,1,0,2,37,0,359,0
25,0,0,1,0,16,0,383,0
26,1,0,0,2,19,0,378,0
27,0,0,1,1,164,0,234,0
28,0,1,1,0,278,0,120,0
29,1,1,1,0,329,0,68,0
30,0,2,2,0,337,3,56,0
31,2,2,1,0,369,3,23,0
32,0,2,0,0,374,4,20,0
33,1,1,1,0,388,4,5,0
34,0,1,1,0,388,6,4,0
35,0,1,1,0,384,7,7,0
36,3,0,2,0,385,9,1,0
37,1,1,2,0,386,8,2,0
38,1,0,3,0,381,10,5,0
39,1,2,4,0,380,13,0,0
40,1,3,1,0,380,13,2,0
41,2,0,1,0,381,14,2,0
42,1,2,0,0,381,15,1,0
43,1,1,0,0,383,14,1,0
44,2,0,0,0,381,15,2,0
45,0,4,1,0,378,16,1,0
46,0,3,2,0,378,17,0,0
47,3,4,0,0,373,17,3,0
48,2,0,1,1,376,19,1,0
49,2,2,1,0,372,23,0,0
50,3,0,2,0,370,24,1,0
51,1,1,1,0,369,26,2,0
52,2,1,1,0,368,27,1,0
53,0,0,1,0,368,30,1,0
54,2,1,0,1,363,32,1,0
55,4,0,1,0,360,34,1,0
56,0,3,0,0,362,35,0,0
57,1,0,2,1,361,33,2,0
58,0,3,0,0,364,32,1,0
59,4,0,2,0,361,31,2,0
60,0,1,2,0,366,31,0,0
61,2,1,1,0,360,31,5,0
62,2,0,2,0,363,32,1,0
63,1,2,1,0,364,32,0,0
64,2,2,0,0,361,33,2,0
65,3,0,1,0,360,33,3,0
66,4,1,1,0,360,32,2,0
67,0,2,5,0,358,31,4,0
68,2,0,0,0,364,31,3,0
69,3,1,2,0,360,32,2,0
70,2,2,2,1,359,31,3,0
71,4,0,0,0,363,31,2,0
72,3,1,1,0,362,30,3,0
73,0,2,0,0,366,30,2,0
74,1,0,2,0,366,29,2,0
75,1,1,3,0,363,30,2,0
76,0,2,3,1,361,31,2,0
77,0,0,0,0,367,32,1,0
78,0,2,0,0,365,33,0,0
79,0,0,1,0,364,33,2,0
80,0,0,1,0,363,34,2,0
81,0,3,2,0,359,35,1,0
82,3,2,0,0,356,36,3,0
83,0,1,1,0,356,35,7,0
84,3,0,2,0,358,35,2,0
85,0,1,0,0,363,36,0,0
86,2,0,0,0,360,37,1,0
87,1,2,0,0,358,37,2,0
88,1,1,3,0,358,36,1,0
89,2,0,1,0,358,37,2,0
90,0,2,1,0,357,39,1,0
91,0,1,2,0,359,38,0,0
92,1,0,1,0,359,38,1,0
93,0,2,4,0,354,38,2,0
94,1,3,0,0,287,27,82,0
95,0,1,0,1,234,18,146,0
96,1,1,3,0,302,15,78,0
97,1,0,0,0,327,14,58,0
98,1,1,0,0,353,15,30,0
99,1,0,1,0,369,17,12,0
100,2,0,1,0,369,18,10,0
101,1,0,1,1,369,19,9,0
102,1,1,0,0,366,24,8,0
103,1,0,2,0,368,26,3,0
104,0,2,2,0,366,28,2,0
105,2,1,73,1,302,20,1,0
106,1,1,114,1,265,14,4,0
107,1,2,160,1,222,14,0,0
108,0,0,170,1,216,11,2,0
109,1,1,192,0,199,7,0,0
110,1,0,174,0,220,4,1,0
111,1,1,203,1,189,4,1,0
112,1,1,107,2,284,4,1,0
113,1,1,155,1,235,5,2,0
114,3,1,101,1,290,4,0,0
115,2,1,54,1,336,5,1,0
116,1,0,30,0,362,7,0,0
117,1,1,11,0,378,9,0,0
118,0,1,22,0,363,12,2,0
119,3,0,10,0,374,11,2,0
120,0,1,4,0,384,11,0,0
121,2,2,5,0,372,15,4,0
122,0,2,3,0,378,16,1,0
123,2,1,2,0,379,16,0,0
124,1,0,1,0,380,17,1,0
125,1,0,1,0,379,18,1,0
126,2,1,2,0,374,19,2,0
127,1,0,1,0,374,20,4,0
128,4,0,1,0,372,21,2,0
129,1,0,0,0,378,21,0,0
130,3,1,1,0,371,20,4,0
131,3,1,0,0,374,20,2,0
132,2,1,0,0,375,20,2,0
133,0,1,2,0,373,20,4,0
134,0,0,0,1,380,19,0,0
135,0,1,0,0,378,20,1,0
136,0,1,2,0,374,22,1,0
137,1,3,2,0,368,24,2,0
138,2,3,2,0,367,23,3,0
139,1,1,0,1,372,23,2,0
140,1,0,0,0,373,26,0,0
141,0,1,0,0,369,29,1,0
142,1,1,2,1,368,27,0,0
143,1,1,1,0,369,28,0,0
144,0,3,3,0,363,29,2,0
145,1,1,2,0,364,31,1,0
146,3,0,1,0,364,32,0,0
