iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,61,53,49,50,36,55,61,41,44
2,134,38,28,47,61,33,32,35,42
3,137,29,85,27,27,30,37,46,32
4,165,21,119,23,29,24,24,20,25
5,185,17,133,19,16,23,17,20,20
6,183,11,85,14,11,56,9,64,17
7,147,66,71,12,8,39,9,93,5
8,101,55,62,10,7,118,8,83,6
9,91,45,58,8,4,148,9,79,8
10,65,38,42,3,5,201,11,75,10
11,53,42,37,8,7,231,13,55,4
12,58,25,24,6,2,282,7,42,4
13,53,19,28,4,6,291,3,40,6
14,24,25,32,7,4,310,7,36,5
15,25,16,23,5,6,342,3,25,5
16,26,20,11,3,9,345,3,29,4
17,27,13,15,5,4,366,3,15,2
18,16,10,12,6,5,376,3,19,3
19,15,6,12,5,2,386,2,18,4
20,22,12,11,4,4,380,0,13,4
21,12,9,11,10,3,391,0,11,3
22,12,5,3,2,5,408,3,11,1
23,6,3,7,10,6,398,4,7,9
24,15,9,3,4,6,405,1,3,4
25,7,4,6,2,5,411,0,12,3
26,5,5,5,4,9,411,2,6,3
27,7,6,5,3,1,416,3,8,1
28,6,4,4,2,4,413,5,7,5
29,6,6,4,3,2,416,8,3,2
30,2,4,6,4,5,416,5,4,4
31,3,4,6,4,3,425,1,2,2
32,9,9,2,3,1,415,2,2,7
33,5,1,5,5,2,417,4,6,5
34,3,2,1,3,2,430,3,2,4
35,1,2,3,5,3,419,1,9,7
36,6,2,3,3,4,419,4,4,5
37,1,3,4,7,1,422,3,8,1
38,2,3,4,4,4,424,3,4,2
39,8,1,4,4,3,416,7,4,3
40,3,6,3,4,3,420,4,4,3
41,4,3,2,6,1,423,5,4,2
42,1,2,4,3,8,421,1,6,4
43,3,7,0,4,1,425,3,2,5
44,5,3,4,8,5,409,5,6,5
45,3,4,3,3,5,418,6,6,2
46,7,3,2,6,4,420,3,1,4
47,5,8,3,7,5,412,1,5,4
48,4,4,1,6,3,425,1,4,2
49,1,3,1,5,3,428,4,4,1
50,1,8,3,2,6,422,1,2,5
51,2,7,0,4,4,428,1,1,3
52,6,0,2,6,3,425,2,2,4
53,5,3,4,1,3,419,4,9,2
54,3,1,4,5,0,430,3,2,2
55,5,3,2,3,3,420,2,4,8
56,5,4,2,6,4,422,1,1,5
57,4,5,3,1,5,426,2,2,2
58,4,3,3,3,4,424,5,2,2
59,2,3,2,4,5,423,3,6,2
60,1,1,0,4,4,430,2,5,3
61,7,2,3,5,1,423,3,3,3
62,2,1,1,3,5,418,10,3,7
63,3,3,3,3,3,423,5,2,5
64,6,5,6,3,5,419,2,2,2
65,3,1,4,2,4,424,6,3,3
66,0,4,3,6,2,421,3,6,5
67,1,3,3,4,1,427,5,4,2
68,2,3,3,5,2,429,2,3,1
69,5,3,3,4,1,421,5,4,4
70,3,4,6,5,4,421,4,3,0
71,4,4,2,3,3,429,1,3,1
72,3,4,3,1,0,424,4,4,7
73,2,4,2,1,2,423,5,8,3
74,5,3,0,6,2,422,4,4,4
75,0,7,4,1,3,424,7,4,0
76,1,4,2,3,2,426,4,3,5
77,3,0,5,5,2,426,1,6,2
78,4,4,3,2,0,427,6,1,3
79,3,2,4,4,7,425,0,2,3
80,3,1,2,3,1,435,2,2,1
81,2,5,0,2,5,429,1,2,4
82,1,6,1,4,5,421,7,1,4
83,4,3,1,5,2,427,2,3,3
84,4,3,2,1,4,425,5,2,4
85,4,4,1,4,3,425,4,5,0
86,1,2,4,4,6,422,4,5,2
87,3,5,2,7,3,419,4,2,5
88,1,3,1,1,1,431,2,6,4
89,2,2,2,2,2,434,0,3,3
90,3,2,4,3,4,426,4,2,2
91,3,1,3,6,4,420,3,5,5
92,6,4,2,4,2,426,3,1,2
93,1,3,2,1,5,433,2,1,2
94,2,2,3,7,1,428,1,5,1
95,7,3,2,3,2,426,2,2,3
96,4,6,3,3,0,425,4,3,2
97,3,5,3,4,3,428,2,1,1
98,4,3,4,4,1,425,2,4,3
99,7,7,2,3,5,418,2,2,4
