iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,43,43,58,46,45,54,51,58,52
2,35,40,121,41,49,41,38,43,42
3,44,32,159,32,33,42,41,30,37
4,29,37,192,31,35,25,36,34,31
5,27,23,257,26,22,22,20,23,30
6,53,19,147,16,13,18,78,86,20
7,102,17,109,15,13,14,116,50,14
8,99,8,167,11,8,4,102,40,11
9,74,12,211,6,15,8,76,35,13
10,76,14,236,5,9,8,64,30,8
11,61,9,256,5,11,6,58,37,7
12,38,6,305,9,7,7,39,25,14
13,23,7,287,9,4,6,87,22,5
14,20,4,270,4,6,7,123,8,8
15,19,7,235,3,4,10,156,11,5
16,18,1,250,4,4,8,151,10,4
17,84,4,226,5,3,3,113,8,4
18,133,3,213,4,3,2,86,6,0
19,138,2,227,4,5,3,66,3,2
20,170,4,214,2,2,4,48,3,3
21,185,1,220,3,1,2,31,4,3
22,198,2,207,2,5,1,27,7,1
23,206,2,208,2,1,2,23,1,5
24,194,4,227,0,1,3,19,1,1
25,227,5,198,2,1,2,11,1,3
26,226,0,205,1,1,1,10,4,2
27,263,0,167,2,1,2,8,2,5
28,291,0,142,0,2,3,6,4,2
29,289,1,136,2,1,1,8,8,4
30,289,3,136,3,0,4,7,4,4
31,252,3,172,4,3,5,6,3,2
32,266,0,165,3,1,0,5,7,3
33,255,1,182,3,1,3,3,1,1
34,255,0,182,2,0,2,2,6,1
35,196,1,237,3,1,4,3,3,2
36,195,4,238,3,1,2,2,1,4
37,157,3,277,4,1,2,4,2,0
38,123,2,311,3,3,3,2,1,2
39,117,3,311,3,3,3,2,4,4
40,103,2,327,1,3,4,3,6,1
41,69,6,347,4,5,3,4,5,7
42,63,3,361,4,3,3,5,4,4
43,113,3,321,2,3,3,2,0,3
44,137,5,295,0,1,2,5,3,2
45,146,2,241,5,2,3,0,49,2
46,129,2,210,3,2,3,4,95,2
47,171,2,206,3,5,3,2,55,3
48,181,1,209,3,2,3,3,44,4
49,219,1,185,1,2,1,1,38,2
50,218,1,178,3,1,4,4,41,0
51,238,0,187,1,0,0,2,21,1
52,265,1,149,3,1,2,4,23,2
53,236,2,189,7,1,2,2,10,1
54,256,1,179,0,2,1,0,11,0
55,254,1,185,2,1,0,1,6,0
56,273,0,161,2,2,2,0,7,3
57,300,3,133,2,1,2,1,5,3
58,313,4,116,2,4,2,3,5,1
59,327,1,106,3,2,0,3,7,1
60,319,3,109,2,2,1,4,7,3
