iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,48,41,55,58,47,45,50,55,51
2,111,52,30,30,41,49,45,42,50
3,170,30,29,32,40,32,36,42,39
4,204,33,26,37,26,28,26,35,35
5,194,24,24,29,26,19,21,22,91
6,152,9,9,9,72,19,12,73,95
7,140,6,9,8,88,9,16,72,102
8,73,7,4,10,117,8,1,120,110
9,97,2,8,4,104,0,3,108,124
10,104,2,1,1,117,2,2,109,112
11,128,2,4,3,121,5,1,69,117
12,131,1,3,1,127,0,5,54,128
13,112,2,1,1,129,1,0,66,138
14,87,3,0,3,146,1,0,124,86
15,115,0,0,2,139,1,0,142,51
16,135,0,1,2,140,0,1,127,44
17,132,2,0,3,143,1,3,141,25
18,125,0,1,0,150,1,0,156,17
19,158,2,3,2,165,1,2,109,8
20,156,1,1,2,165,2,0,119,4
21,160,1,2,1,182,0,1,92,11
22,182,1,1,4,185,3,1,63,10
23,186,1,0,1,199,1,2,55,5
24,146,1,3,1,205,1,1,89,3
25,109,3,3,2,238,1,0,91,3
26,103,0,1,1,276,4,2,63,0
27,98,4,1,2,282,5,3,52,3
28,67,2,5,2,317,2,2,48,5
29,68,2,2,4,330,2,1,38,3
30,52,6,5,3,343,4,4,31,2
31,53,6,2,0,363,5,1,17,3
32,46,3,3,1,360,3,0,28,6
33,28,3,4,4,382,2,2,21,4
34,19,6,5,0,398,4,4,11,3
35,21,2,4,2,344,2,2,18,55
36,18,2,1,1,352,3,1,11,61
37,16,2,4,1,313,2,6,4,102
38,9,5,4,2,340,2,4,6,78
39,10,6,2,2,350,1,0,7,72
40,4,2,3,0,361,1,3,4,72
41,7,3,4,0,379,3,7,7,40
42,5,2,0,3,343,1,0,62,34
43,7,4,1,2,286,3,0,117,30
44,0,3,1,3,294,1,0,130,18
45,6,4,3,0,273,3,2,145,14
46,0,0,2,3,264,2,2,170,7
47,0,0,2,1,233,3,0,197,14
48,5,2,4,3,233,0,0,199,4
49,3,1,2,3,238,4,0,187,12
50,0,0,1,1,240,1,1,202,4
51,1,0,1,0,224,1,2,218,3
52,2,1,2,1,207,1,1,233,2
53,1,1,3,1,220,3,0,216,5
54,1,1,0,1,214,3,0,228,2
55,3,1,1,5,231,3,0,201,5
56,0,3,1,3,223,4,1,213,2
57,1,3,1,2,223,1,2,216,1
58,2,0,3,1,203,4,1,233,3
59,1,0,0,0,218,2,1,223,5
60,1,2,3,1,221,2,3,216,1
61,3,1,1,1,220,1,1,222,0
62,3,1,3,1,216,2,4,217,3
63,2,4,0,0,221,2,2,216,3
64,1,0,0,2,229,1,1,213,3
65,2,0,1,2,222,1,0,222,0
66,4,1,3,2,228,0,2,209,1
67,3,1,0,0,208,3,3,232,0
68,2,2,1,1,205,0,2,233,4
69,3,0,1,1,223,2,1,216,3
70,3,1,1,2,222,2,0,217,2
71,2,0,1,1,224,2,0,219,1
72,0,1,2,1,206,1,5,232,2
73,1,1,3,0,191,0,1,251,2
74,0,4,2,0,203,1,1,235,4
75,4,0,1,2,227,1,5,209,1
76,3,2,2,4,197,2,0,239,1
77,1,1,0,1,219,3,0,225,0
78,4,0,1,1,226,2,0,216,0
79,0,1,1,0,232,2,2,209,3
80,1,2,0,0,212,1,4,228,2
81,1,0,0,0,236,2,3,205,3
82,4,4,8,1,209,1,0,222,1
83,3,1,2,2,227,2,0,210,3
84,2,2,2,1,210,0,0,231,2
85,2,1,2,4,216,2,4,219,0
86,0,4,0,6,210,1,1,223,5
87,1,0,1,1,223,0,3,218,3
88,3,1,1,0,214,3,1,224,3
89,2,3,3,4,236,2,1,198,1
90,0,1,0,0,223,1,2,222,1
91,0,3,0,3,220,6,2,215,1
92,1,0,0,1,217,5,0,223,3
93,1,1,3,2,218,3,0,220,2
94,1,2,2,5,217,2,0,220,1
95,2,2,0,0,229,2,0,211,4
96,3,0,4,2,216,4,3,218,0
97,2,3,2,1,224,5,2,208,3
98,2,1,0,4,215,1,3,222,2
99,4,3,2,0,214,2,3,220,2
100,2,0,0,1,234,0,2,211,0
101,4,2,1,4,231,0,3,204,1
102,4,3,0,1,220,1,0,219,2
103,3,2,0,2,221,1,2,216,3
104,3,1,1,3,208,1,1,231,1
105,1,1,1,1,235,1,2,207,1
106,0,6,2,1,204,0,1,234,2
107,1,1,2,2,220,2,3,216,3
108,2,0,0,2,211,3,3,227,2
109,2,0,2,2,194,1,2,243,4
110,2,4,2,0,214,2,1,222,3
111,1,3,3,2,225,3,1,209,3
112,4,2,0,2,213,2,4,221,2
113,1,5,0,0,214,0,3,224,3
114,5,1,0,1,218,1,0,223,1
115,4,1,1,1,219,3,0,220,1
116,2,3,2,0,221,3,1,218,0
117,1,1,3,1,221,2,2,217,2
118,1,0,2,2,197,1,1,244,2
119,1,1,3,2,213,1,2,227,0
120,0,2,5,0,213,3,0,225,2
121,5,0,1,5,225,4,1,208,1
122,3,0,0,1,238,1,1,202,4
123,1,2,2,3,216,2,1,222,1
124,3,3,3,2,190,1,2,243,3
125,1,1,2,4,225,1,1,213,2
126,3,0,1,0,231,1,0,213,1
127,0,0,1,1,226,2,1,215,4
128,0,2,3,2,215,1,2,224,1
129,1,3,3,0,216,4,2,219,2
130,0,2,2,3,227,0,2,214,0
131,2,1,2,3,207,3,3,226,3
132,2,5,5,2,201,1,4,229,1
133,2,0,1,1,215,1,3,225,2
134,2,0,0,0,213,2,2,231,0
135,0,2,0,2,220,2,1,222,1
136,1,2,1,0,212,3,6,223,2
137,1,1,1,2,223,0,0,222,0
138,1,2,1,1,213,0,1,228,3
139,3,1,0,2,199,3,1,241,0
140,0,2,1,1,224,2,2,218,0
141,2,3,2,1,226,0,1,214,1
142,0,1,2,3,242,0,3,197,2
143,1,2,0,1,201,0,2,242,1
144,3,3,4,0,235,2,4,197,2
145,2,0,2,3,218,3,1,219,2
146,2,3,1,1,221,1,1,220,0
147,2,1,1,1,226,2,1,214,2
148,2,2,2,2,217,2,0,222,1
149,2,0,2,5,225,2,0,213,1
150,0,1,1,4,219,3,2,218,2
151,4,3,6,5,215,1,0,215,1
152,3,2,2,1,223,4,0,213,2
153,1,1,1,1,203,4,1,236,2
154,3,0,0,1,221,2,2,219,2
155,1,4,2,4,221,0,3,214,1
156,2,0,1,4,228,3,3,208,1
157,3,4,3,1,224,1,2,211,1
158,0,2,3,4,219,4,0,218,0
159,3,2,1,2,218,3,3,217,1
160,5,4,1,2,163,1,2,272,0
161,2,5,4,2,149,3,3,282,0
162,1,1,0,2,143,2,6,294,1
163,4,1,0,3,126,1,4,308,3
164,2,4,2,3,77,1,3,353,5
165,1,3,3,0,74,4,1,363,1
166,1,3,0,2,74,4,2,363,1
167,1,4,5,4,103,1,1,329,2
168,2,1,2,3,140,0,1,296,5
169,3,2,2,3,165,4,2,268,1
170,3,1,2,1,162,3,0,278,0
171,2,2,2,5,182,2,1,250,4
172,1,1,6,1,192,1,1,246,1
173,3,3,0,1,199,0,1,242,1
174,0,1,4,0,207,2,0,234,2
175,4,1,1,1,212,1,1,228,1
176,2,3,1,1,224,0,1,217,1
177,1,2,1,1,218,2,3,220,2
178,0,0,1,2,206,1,1,239,0
179,1,2,1,0,210,1,1,232,2
180,1,3,3,1,226,0,1,215,0
181,3,4,4,3,229,0,0,205,2
182,3,1,0,1,219,1,3,219,3
183,0,3,2,1,223,0,1,219,1
184,1,2,4,2,217,2,0,221,1
185,3,1,1,1,224,1,1,218,0
186,4,2,3,1,222,1,1,215,1
187,3,4,3,2,230,1,0,205,2
188,3,3,3,5,216,0,1,218,1
189,2,2,2,1,228,1,4,209,1
190,0,1,4,1,202,2,3,234,3
191,2,2,4,0,213,2,2,223,2
192,1,1,1,2,185,1,1,257,1
