iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,37,54,50,50,51,52,56,50,50
2,108,41,39,45,50,37,44,42,44
3,85,29,33,48,29,40,45,36,105
4,83,28,22,32,29,42,35,30,149
5,68,31,27,27,23,25,22,31,196
6,50,13,22,15,13,73,19,53,192
7,38,18,13,11,13,106,12,45,194
8,22,11,18,9,8,82,7,104,189
9,23,10,12,12,11,61,9,91,221
10,74,4,7,11,4,39,2,63,246
11,104,8,6,8,68,29,2,41,184
12,121,2,7,4,96,20,6,31,163
13,120,2,7,4,105,68,3,20,121
14,142,5,2,4,132,57,2,12,94
15,171,1,1,2,171,30,3,8,63
16,181,2,3,3,195,19,1,6,40
17,185,4,1,2,192,25,3,6,32
18,183,0,1,0,186,14,1,1,64
19,173,2,3,3,138,11,2,5,113
20,220,2,2,1,111,16,1,5,92
21,250,2,3,3,104,8,3,3,74
22,288,0,2,4,76,7,3,9,61
23,276,1,2,1,115,3,0,6,46
24,258,2,2,2,150,5,0,2,29
25,247,2,4,2,161,3,2,1,28
26,239,0,1,0,185,4,1,3,17
27,239,0,1,2,175,6,0,2,25
28,235,0,3,0,196,1,2,2,11
29,271,0,2,0,161,4,3,0,9
30,288,3,3,2,142,3,1,2,6
31,272,3,3,2,161,3,2,1,3
32,270,0,0,3,158,5,1,3,10
33,238,2,4,0,196,1,1,4,4
34,224,0,1,1,217,2,2,1,2
35,219,1,2,4,210,4,3,2,5
36,232,3,2,2,204,1,3,1,2
37,226,1,2,1,212,0,3,3,2
38,224,1,2,2,215,2,0,2,2
39,215,2,1,1,227,0,0,2,2
40,204,4,1,2,229,4,4,0,2
41,272,1,4,3,155,2,5,1,7
42,263,0,1,3,172,4,2,3,2
43,234,2,0,0,207,3,1,1,2
44,240,1,1,2,195,1,4,2,4
45,219,3,1,2,214,4,3,1,3
46,230,0,2,3,208,4,0,1,2
47,224,4,0,3,214,1,1,2,1
48,231,2,1,1,212,0,1,1,1
49,225,4,3,0,214,0,1,3,0
50,173,2,3,3,256,6,3,3,1
51,151,6,3,2,280,4,2,2,0
52,142,0,3,2,288,9,0,4,2
53,109,2,1,1,329,3,2,2,1
54,145,2,1,1,294,0,2,1,4
55,159,0,2,2,280,1,0,4,2
56,177,4,1,2,261,2,2,1,0
57,201,3,0,2,238,0,4,1,1
58,198,3,0,3,239,3,2,2,0
59,241,3,0,1,198,1,5,1,0
60,220,3,0,2,220,1,2,2,0
61,260,3,2,2,180,1,1,1,0
62,252,2,0,4,187,0,1,1,3
63,239,5,0,3,190,5,2,2,4
64,255,1,3,0,186,0,0,2,3
65,245,2,1,1,196,1,2,0,2
66,217,2,1,4,218,2,2,1,3
67,269,3,1,2,164,1,2,3,5
68,292,3,3,8,138,2,1,1,2
69,302,4,0,2,136,1,2,1,2
70,330,1,2,1,110,1,1,1,3
71,346,2,1,0,92,2,0,6,1
72,294,3,2,4,135,0,6,4,2
73,277,4,3,2,150,7,4,3,0
74,263,1,2,5,171,2,1,1,4
75,208,2,5,4,219,3,3,5,1
76,150,2,1,2,232,4,55,2,2
77,139,0,1,3,249,2,52,3,1
78,118,2,1,0,284,3,39,3,0
79,90,4,5,0,317,0,31,1,2
80,115,5,4,2,250,3,67,3,1
81,116,2,1,2,223,2,101,3,0
82,144,2,0,2,215,4,81,2,0
83,156,1,1,0,228,2,56,1,5
84,192,1,0,3,202,2,48,2,0
85,197,1,1,1,209,3,34,1,3
86,234,2,3,0,176,1,29,2,3
87,258,3,3,1,152,3,23,2,5
88,291,2,2,5,131,2,14,1,2
89,304,3,3,2,112,1,20,3,2
90,326,4,5,3,93,3,8,3,5
91,308,1,2,4,116,3,13,2,1
92,278,2,0,1,152,5,8,1,3
93,240,1,0,2,195,3,2,3,4
94,261,4,1,5,167,0,5,3,4
95,239,1,2,2,194,5,4,2,1
96,230,2,2,1,202,4,4,3,2
97,249,3,1,2,182,4,5,2,2
98,300,1,1,4,130,4,5,2,3
99,265,0,3,3,172,3,1,1,2
100,289,3,4,4,138,3,3,4,2
101,293,2,3,1,140,3,1,3,4
102,265,1,2,6,166,2,2,1,5
103,248,1,4,1,186,2,4,2,2
104,228,3,2,1,207,4,2,2,1
105,160,2,2,2,276,3,3,1,1
106,164,4,5,4,261,1,3,4,4
107,115,0,1,4,323,4,0,3,0
108,100,1,1,2,332,1,7,3,3
109,98,0,2,4,339,1,2,2,2
110,61,2,2,2,369,5,4,2,3
111,59,1,1,5,367,5,6,1,5
112,51,2,1,4,379,3,2,4,4
113,33,1,4,3,396,6,3,2,2
114,39,1,6,2,385,7,3,3,4
115,26,1,0,2,403,3,4,5,6
116,28,3,2,3,405,3,1,1,4
117,19,3,3,3,405,4,5,3,5
