iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,61,45,46,56,42,54,45,53,48
2,44,42,98,53,42,49,53,40,29
3,28,127,80,35,39,40,26,50,25
4,26,134,60,35,21,26,85,38,25
5,24,86,117,17,25,21,66,79,15
6,9,65,128,15,10,11,53,138,21
7,13,48,157,10,9,11,43,150,9
8,7,72,134,8,7,54,30,134,4
9,3,47,156,4,8,34,57,137,4
10,4,32,167,4,3,21,49,164,6
11,5,34,172,4,9,19,34,171,2
12,0,21,208,4,2,14,23,177,1
13,2,14,202,3,2,9,26,189,3
14,3,6,204,7,1,11,12,203,3
15,0,10,211,3,1,6,9,208,2
16,2,12,184,2,0,5,10,232,3
17,5,7,143,3,3,8,6,274,1
18,5,10,121,1,2,3,10,295,3
19,2,6,155,4,1,1,4,276,1
20,2,3,143,4,6,5,4,280,3
21,6,6,128,4,1,3,6,292,4
22,4,3,92,2,4,2,3,337,3
23,3,0,60,5,5,6,5,365,1
24,1,0,69,3,5,5,5,360,2
25,4,2,112,3,3,5,4,316,1
26,3,2,142,0,2,4,4,290,3
27,2,3,158,1,2,2,2,278,2
28,1,0,161,4,1,2,2,276,3
29,1,3,185,2,2,0,1,252,4
30,2,2,167,5,2,0,4,265,3
31,1,5,120,1,2,1,1,316,3
32,0,2,110,3,2,2,2,327,2
33,1,1,102,3,3,3,9,325,3
34,0,1,89,4,0,1,2,353,0
35,7,4,66,1,4,2,3,362,1
36,1,5,109,1,1,0,3,328,2
37,1,1,130,2,3,5,1,305,2
38,4,2,161,3,2,1,0,277,0
39,3,1,180,3,3,4,1,253,2
40,1,2,196,3,0,3,1,244,0
41,0,5,200,0,2,3,1,238,1
42,3,3,196,3,3,3,3,232,4
43,4,4,196,5,0,1,4,232,4
44,2,3,202,1,2,3,2,233,2
45,2,3,198,5,1,3,0,236,2
46,1,0,246,2,0,2,2,195,2
47,1,3,283,6,2,1,1,153,0
48,2,4,289,4,3,0,3,144,1
49,5,4,317,1,3,1,3,112,4
50,1,3,351,7,3,1,1,81,2
51,6,4,349,1,5,1,2,81,1
52,1,2,369,5,5,1,7,60,0
53,7,3,333,2,2,1,2,95,5
54,1,6,299,2,2,2,1,136,1
55,3,1,284,2,3,2,1,152,2
56,2,4,267,0,1,0,2,173,1
57,2,1,257,3,0,2,2,180,3
58,2,1,243,0,1,1,3,195,4
59,4,3,236,0,1,0,0,202,4
60,4,3,222,4,3,0,3,209,2
61,1,2,223,2,1,1,2,215,3
62,2,0,232,2,2,1,2,207,2
63,2,2,216,0,0,3,2,222,3
64,1,1,225,4,2,0,3,212,2
65,1,2,205,1,3,1,2,235,0
66,0,3,218,2,1,3,0,216,7
67,3,2,212,1,1,2,1,225,3
68,1,3,225,1,3,0,2,214,1
