iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,42,46,50,40,55,60,59,48,50
2,43,46,32,39,43,49,114,48,36
3,107,42,37,38,31,37,87,27,44
4,132,41,29,43,31,29,96,24,25
5,223,22,10,30,31,22,58,24,30
6,189,16,15,15,23,17,92,16,67
7,232,16,16,17,15,7,81,7,59
8,173,8,13,9,68,7,91,6,75
9,156,3,4,8,82,51,46,6,94
10,130,3,9,6,41,82,69,2,108
11,135,3,6,3,88,46,56,2,111
12,168,3,0,4,96,29,29,3,118
13,125,6,2,4,149,29,30,3,102
14,110,0,2,1,191,23,26,4,93
15,81,5,2,0,257,19,21,3,62
16,70,4,1,8,256,24,24,3,60
17,62,2,2,4,289,13,11,3,64
18,42,2,0,6,311,19,15,3,52
19,33,2,1,2,290,70,9,1,42
20,25,2,2,5,269,115,7,3,22
21,14,2,2,2,257,142,9,5,17
22,10,2,1,2,211,144,2,1,77
23,10,1,1,3,169,164,1,3,98
24,6,2,3,3,115,173,3,5,140
25,7,1,0,3,91,214,3,1,130
26,8,3,0,0,69,271,5,3,91
27,4,2,0,2,78,274,1,2,87
28,4,2,0,0,49,276,3,2,114
29,3,0,6,4,40,233,2,1,161
30,3,3,2,0,27,239,1,3,172
31,3,5,5,3,32,229,5,1,167
32,1,1,2,1,15,248,4,2,176
33,2,0,0,2,12,316,4,4,110
34,3,1,1,3,12,318,0,2,110
35,3,1,1,3,11,329,2,0,100
36,6,2,2,5,16,339,1,5,74
37,4,3,6,1,11,309,4,4,108
38,5,0,5,1,8,283,1,2,145
39,2,1,1,3,6,275,2,3,157
40,6,2,2,1,2,242,0,4,191
41,3,0,3,6,1,251,4,1,181
42,2,0,6,2,2,250,2,2,184
43,2,1,5,3,2,227,1,2,207
44,0,2,2,1,1,266,2,0,176
45,1,2,2,0,5,304,2,1,133
46,0,4,2,2,4,305,1,1,131
47,3,2,2,2,2,333,1,2,103
