iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,58,56,44,49,48,46,44,57,48
2,44,42,45,118,35,40,43,42,41
3,29,45,40,161,34,39,35,36,31
4,28,31,32,205,27,34,32,30,31
5,20,35,25,237,31,26,20,23,33
6,17,15,22,242,19,16,82,16,21
7,22,13,14,212,19,16,128,16,10
8,12,14,11,178,12,12,181,13,17
9,9,12,6,183,10,14,200,7,9
10,6,10,15,145,10,8,236,7,13
11,9,12,10,117,8,10,269,6,9
12,5,12,8,86,5,7,261,62,4
13,1,2,8,73,8,6,286,57,9
14,4,9,9,67,3,6,297,49,6
15,6,5,2,45,2,5,341,37,7
16,2,3,4,30,7,5,303,93,3
17,2,6,3,26,5,4,287,116,1
18,1,3,4,16,3,4,269,145,5
19,0,2,2,16,1,4,251,167,7
20,2,1,3,13,3,3,250,174,1
21,4,4,4,6,1,3,232,195,1
22,3,1,1,6,4,2,233,198,2
23,2,0,1,5,1,3,226,205,7
24,0,3,0,6,2,2,213,222,2
25,2,3,1,4,1,2,236,199,2
26,3,3,3,3,2,2,240,192,2
27,1,1,2,4,3,4,245,189,1
28,4,2,0,0,3,2,278,159,2
29,6,4,3,4,2,4,306,120,1
30,1,0,2,7,2,5,336,95,2
31,7,2,1,2,5,4,326,101,2
32,3,1,2,2,3,6,312,119,2
33,3,4,4,2,1,0,267,166,3
34,2,2,2,3,1,1,257,181,1
35,4,2,2,2,2,3,292,142,1
36,5,1,5,6,4,3,298,128,0
37,4,3,0,2,1,2,331,104,3
38,2,2,3,1,3,6,296,134,3
39,2,5,2,1,1,1,283,153,2
40,2,0,2,3,1,1,247,194,0
41,2,1,5,3,2,2,248,186,1
42,1,4,1,3,2,0,254,184,1
43,0,4,1,3,1,3,287,148,3
44,4,1,2,3,2,2,288,146,2
45,0,0,3,2,4,8,309,122,2
46,5,2,2,2,1,4,288,142,4
47,0,5,1,2,2,1,272,166,1
48,2,0,2,1,0,1,290,153,1
49,3,3,0,3,2,1,311,127,0
50,4,1,4,1,4,3,324,106,3
51,4,7,6,4,1,3,336,87,2
52,3,5,2,2,3,5,365,59,6
53,2,1,2,1,2,2,312,125,3
54,2,2,2,2,1,1,305,134,1
55,0,1,7,4,0,5,255,175,3
56,1,3,0,2,2,3,258,180,1
57,0,0,3,1,2,1,243,199,1
58,1,2,2,1,3,2,232,206,1
59,0,4,1,2,5,2,242,192,2
60,0,0,1,1,1,3,232,208,4
61,2,0,2,1,3,5,247,189,1
62,1,2,2,2,5,1,222,213,2
63,3,0,3,2,1,0,240,196,5
64,2,2,4,0,1,1,220,216,4
65,4,1,0,0,1,3,218,222,1
66,1,1,3,4,3,1,231,203,3
67,2,1,5,0,1,0,200,237,4
68,3,2,4,1,3,0,215,218,4
69,1,0,4,3,2,4,217,218,1
70,1,1,2,0,1,1,223,219,2
71,2,2,1,1,0,0,210,232,2
72,3,3,2,2,1,1,219,219,0
73,1,4,3,5,1,2,226,207,1
74,0,4,0,1,4,1,214,224,2
75,0,2,2,1,1,0,207,236,1
76,3,1,3,0,1,2,210,228,2
77,1,1,0,1,3,0,222,219,3
78,6,2,0,1,1,1,207,231,1
79,3,2,3,1,2,1,216,221,1
80,3,2,2,0,3,1,208,228,3
81,0,0,1,3,2,2,226,216,0
82,2,1,2,1,1,2,222,218,1
83,1,2,0,1,3,2,226,214,1
84,2,0,2,2,0,3,204,235,2
85,2,1,2,1,1,2,205,234,2
86,0,3,3,3,2,0,229,209,1
87,1,0,2,1,2,3,222,219,0
88,1,1,3,1,0,3,222,217,2
89,3,5,3,2,0,1,215,220,1
90,2,2,6,3,3,2,230,200,2
91,2,1,4,1,0,0,237,201,4
92,1,2,4,1,2,6,201,229,4
93,2,2,4,3,0,3,220,216,0
94,0,3,4,0,2,2,215,222,2
95,0,4,2,1,1,0,215,225,2
96,3,0,1,1,1,4,224,215,1
97,1,5,2,1,2,1,193,244,1
98,0,1,1,2,1,0,229,213,3
99,2,1,0,2,4,6,220,213,2
100,1,0,0,5,4,2,227,208,3
101,0,0,1,0,2,2,227,215,3
102,1,2,1,2,1,4,215,222,2
103,3,1,3,2,3,2,230,206,0
104,0,1,3,1,3,2,205,234,1
105,1,1,5,4,4,2,220,210,3
106,2,7,1,1,2,0,208,229,0
107,1,4,0,5,4,0,214,219,3
108,1,1,2,2,2,1,215,221,5
109,0,2,1,1,3,3,226,213,1
110,2,6,1,0,3,1,208,229,0
111,2,3,0,3,1,5,215,218,3
112,3,3,4,1,2,0,218,217,2
113,5,0,3,1,0,1,225,212,3
114,0,2,1,2,1,0,222,220,2
115,1,3,1,1,1,4,223,212,4
116,2,3,1,3,4,4,228,204,1
117,2,4,2,2,2,1,222,213,2
118,3,2,3,1,1,1,221,217,1
119,2,1,1,1,1,6,210,228,0
120,1,1,1,2,2,2,210,229,2
121,4,3,0,2,2,0,228,209,2
122,5,0,0,1,4,0,233,207,0
123,2,3,1,1,3,5,218,216,1
124,1,1,2,4,2,4,213,223,0
125,3,1,1,1,2,3,218,221,0
126,3,3,2,1,0,1,235,203,2
127,5,2,1,0,2,2,214,222,2
128,0,4,2,4,2,0,218,218,2
129,3,0,2,2,1,3,218,217,4
130,1,1,1,2,2,0,227,213,3
131,3,1,1,1,1,3,215,221,4
132,0,1,1,3,0,4,224,216,1
133,2,2,3,4,3,3,206,225,2
134,4,0,3,4,5,2,212,217,3
135,0,1,0,3,3,3,193,246,1
136,1,2,0,0,5,2,215,225,0
137,3,3,2,3,0,2,218,218,1
138,0,1,3,0,2,2,242,200,0
139,1,2,1,3,1,2,226,212,2
140,1,2,0,1,1,1,232,211,1
141,7,1,2,1,1,0,218,219,1
142,1,1,3,1,1,6,221,214,2
143,3,1,2,3,1,1,214,225,0
144,1,2,2,0,1,3,209,230,2
145,0,5,0,0,2,3,215,221,4
146,2,2,2,0,2,2,198,240,2
147,2,1,0,4,1,1,232,207,2
148,1,1,2,0,1,4,214,224,3
149,3,2,2,1,2,1,218,219,2
150,4,0,2,1,1,2,223,216,1
151,2,1,0,2,0,2,206,237,0
152,2,1,2,2,4,2,230,206,1
153,1,1,2,2,0,3,220,219,2
154,5,1,0,4,0,2,213,222,3
155,1,1,2,2,1,3,225,211,4
156,1,0,0,1,3,1,208,235,1
157,3,0,2,1,4,1,206,233,0
158,4,2,0,2,4,3,197,237,1
159,2,6,1,3,5,1,220,208,4
160,2,2,0,2,2,3,229,209,1
161,0,1,2,0,4,0,229,212,2
162,1,2,2,1,2,2,197,243,0
163,1,2,2,1,1,2,207,233,1
164,1,1,0,0,0,3,232,211,2
165,4,3,2,1,2,1,230,207,0
166,1,3,2,1,2,1,211,229,0
167,1,4,0,1,2,3,210,228,1
168,0,3,2,3,4,1,230,206,1
169,2,2,1,0,3,1,225,215,1
170,1,0,2,2,2,2,215,225,1
171,0,0,3,1,1,3,229,213,0
172,1,0,3,5,0,5,211,223,2
173,0,1,3,4,2,1,216,223,0
174,5,0,1,2,0,2,232,205,3
175,2,1,2,1,1,5,231,207,0
176,3,2,4,0,2,1,226,211,1
177,2,1,3,5,4,0,237,196,2
178,3,1,3,0,3,2,246,191,1
179,3,2,2,0,2,2,220,217,2
180,3,1,1,0,4,2,197,242,0
181,6,2,4,2,2,4,225,203,2
182,1,2,1,2,3,2,223,216,0
183,1,1,0,1,1,1,222,222,1
184,3,0,4,2,5,3,205,226,2
185,3,1,1,0,1,2,227,213,2
186,0,0,3,1,0,3,228,213,2
187,3,1,1,0,3,2,226,210,4
188,2,1,2,5,3,2,207,228,0
189,2,0,3,1,1,1,204,237,1
190,2,1,0,0,2,1,216,225,3
191,0,0,2,2,0,0,226,218,2
192,2,0,1,1,0,3,236,207,0
193,4,4,3,2,2,1,206,225,3
194,1,0,2,4,2,1,215,224,1
195,1,4,0,2,1,2,235,203,2
196,2,1,1,0,1,1,227,216,1
197,3,5,0,1,1,1,222,216,1
198,2,4,0,1,0,4,209,228,2
199,2,2,1,3,0,2,227,212,1
200,0,1,2,1,1,1,227,217,0
201,0,4,2,1,3,2,218,216,4
202,3,3,0,0,0,2,216,224,2
203,3,3,2,3,0,2,234,202,1
204,3,2,2,2,0,0,204,236,1
205,4,1,1,1,0,4,214,225,0
206,0,0,1,1,1,1,229,213,4
207,2,1,1,3,2,3,231,203,4
208,4,0,2,0,2,2,193,247,0
209,0,0,2,1,1,0,222,219,5
210,3,2,2,1,2,2,208,230,0
211,1,5,3,2,1,2,215,220,1
212,3,2,0,0,3,1,216,224,1
213,3,2,0,2,1,2,226,213,1
214,0,4,0,0,1,2,216,226,1
215,2,0,4,1,3,2,216,221,1
216,1,1,0,7,2,3,220,214,2
217,0,4,3,1,1,2,238,198,3
218,1,3,2,2,1,2,218,221,0
219,0,2,5,1,2,4,219,212,5
220,0,1,2,4,0,1,228,212,2
221,2,1,1,5,1,1,209,226,4
222,0,3,3,1,3,2,246,190,2
223,3,1,2,1,3,2,208,227,3
224,1,5,3,1,1,2,222,213,2
225,1,4,0,5,2,1,213,222,2
226,1,3,2,4,3,0,214,222,1
227,5,4,3,1,1,3,203,228,2
228,3,5,1,1,1,1,219,214,5
229,2,1,0,1,1,1,228,215,1
230,1,1,1,1,0,4,220,220,2
231,1,1,3,4,3,0,215,222,1
232,1,0,1,4,3,6,186,247,2
233,1,2,1,2,1,0,204,236,3
234,0,2,1,1,2,1,226,215,2
235,1,0,3,3,2,2,177,258,4
236,2,3,2,1,4,2,160,273,3
237,2,0,2,4,1,3,174,259,5
238,3,3,1,8,1,0,129,301,4
239,4,1,2,1,1,0,130,310,1
240,1,1,3,3,4,5,95,335,3
241,4,3,1,2,4,2,75,356,3
242,3,3,2,3,1,2,67,368,1
243,3,1,2,2,2,3,95,336,6
244,5,3,3,2,4,1,146,286,0
245,0,3,2,3,3,3,158,278,0
246,3,6,3,3,3,6,201,223,2
247,1,0,4,3,4,3,240,191,4
248,5,5,3,4,0,3,277,152,1
249,4,1,4,4,4,0,311,120,2
250,2,1,2,0,4,4,274,161,2
251,3,1,2,5,3,1,298,132,5
252,2,2,1,0,4,0,328,109,4
253,2,5,1,4,3,5,322,108,0
254,4,6,1,3,5,2,299,129,1
255,4,2,1,6,0,3,318,110,6
256,2,2,1,3,3,4,295,140,0
257,0,1,3,4,1,1,312,125,3
258,1,1,2,3,4,7,332,98,2
259,3,2,1,3,7,3,340,86,5
260,3,3,2,2,7,3,353,76,1
261,1,1,2,4,1,1,329,106,5
262,5,1,1,3,5,3,286,142,4
263,0,1,1,2,3,3,273,166,1
264,4,4,0,2,1,1,274,162,2
265,2,2,1,64,1,2,194,182,2
266,3,8,4,49,1,1,159,224,1
267,1,0,2,51,4,1,121,267,3
268,0,3,1,36,2,6,143,257,2
269,2,0,1,27,6,0,180,234,0
270,2,2,1,25,1,2,151,266,0
271,2,2,5,25,1,2,131,281,1
272,2,4,3,17,3,5,106,308,2
273,1,3,1,18,2,4,81,338,2
274,1,3,1,17,5,1,79,342,1
275,3,4,1,14,4,4,56,360,4
276,3,3,1,8,3,3,62,364,3
277,1,3,3,6,4,2,106,320,5
278,4,2,2,5,4,2,139,290,2
279,3,1,3,5,1,2,145,285,5
280,2,0,2,3,4,2,169,264,4
281,2,2,1,4,1,4,197,237,2
282,1,1,5,4,6,0,248,183,2
283,3,5,6,1,2,0,247,183,3
284,2,0,2,4,5,2,241,194,0
285,2,2,1,4,6,1,232,200,2
286,6,4,0,0,3,3,265,164,5
287,4,4,0,5,1,5,255,173,3
288,5,2,2,2,5,3,243,185,3
289,1,1,3,0,1,3,248,190,3
290,2,1,3,4,2,2,232,202,2
291,1,0,1,2,1,0,266,177,2
292,1,2,4,2,3,3,261,171,3
293,5,0,1,0,3,1,272,163,5
294,2,2,0,2,1,3,304,134,2
295,2,4,1,1,1,1,281,155,4
296,0,3,2,0,1,5,271,116,52
