iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,111,108,86,88,107,105,93,102
2,211,81,98,91,67,95,66,91
3,265,69,88,89,64,79,84,62
4,322,57,84,69,64,76,69,59
5,364,47,70,70,58,56,66,69
6,272,64,54,53,73,65,173,46
7,334,40,51,57,73,38,143,64
8,255,52,63,55,52,53,223,47
9,323,44,48,59,56,57,174,39
10,366,47,44,50,60,38,149,46
11,298,50,50,151,46,50,114,41
12,232,52,48,130,34,48,203,53
13,170,39,44,118,45,36,305,43
14,133,46,37,99,56,50,334,45
15,100,43,45,83,37,42,406,44
16,103,47,46,64,49,37,407,47
17,77,46,37,83,41,38,434,44
18,85,54,31,79,46,34,420,51
19,69,55,27,63,43,43,459,41
20,65,39,41,67,35,53,450,50
21,46,47,30,61,39,45,483,49
22,59,46,32,54,39,41,485,44
23,52,47,53,42,33,53,462,58
24,46,45,41,50,41,49,472,56
25,42,49,58,40,49,45,475,42
26,52,50,48,45,57,43,458,47
27,32,35,45,60,46,54,491,37
28,41,39,44,62,46,56,473,39
29,41,36,50,45,43,46,505,34
30,36,35,34,59,43,42,511,40
31,44,42,39,176,33,40,386,40
32,56,49,39,239,40,34,313,30
33,49,51,32,200,41,32,363,32
34,48,42,28,160,41,38,408,35
35,47,31,44,138,27,41,435,37
36,42,57,53,110,43,43,418,34
37,39,37,46,108,47,46,450,27
38,37,37,46,108,41,49,457,25
39,51,37,46,89,38,39,460,40
40,42,40,35,68,153,30,376,56
41,34,53,44,68,102,37,409,53
42,49,39,43,54,96,49,439,31
43,52,32,56,52,80,54,429,45
44,35,34,45,63,75,63,453,32
45,36,48,38,55,74,45,460,44
46,37,46,43,52,68,56,463,35
47,44,46,35,45,61,166,365,38
48,37,43,57,59,48,126,277,153
49,43,47,46,41,41,117,251,214
50,38,47,50,52,37,98,164,314
51,44,51,60,41,32,69,159,344
52,35,56,40,48,43,72,132,374
53,43,50,56,43,45,69,108,386
54,44,54,45,53,39,55,102,408
55,50,55,57,39,35,67,70,427
56,51,48,51,36,36,42,79,457
57,57,52,39,39,33,173,60,347
58,42,46,61,39,30,143,62,377
59,49,45,42,27,33,113,61,430
60,46,61,41,41,28,89,54,440
61,44,42,41,34,35,87,64,453
62,36,48,49,43,37,62,52,473
63,62,37,40,39,33,73,33,483
64,45,38,51,48,31,75,54,458
65,61,60,46,34,38,58,38,465
66,62,50,44,33,45,44,30,492
67,75,42,45,47,32,43,32,484
68,45,41,44,47,45,42,41,495
69,154,44,57,43,43,33,34,392
70,107,36,54,45,45,38,44,431
71,111,41,51,43,140,43,39,332
72,92,46,55,36,237,43,39,252
73,63,51,48,38,206,37,37,320
74,75,46,51,33,152,34,59,350
75,62,148,48,38,136,42,51,275
76,56,231,41,30,105,38,49,250
77,56,281,50,43,89,38,58,185
78,61,236,38,49,79,48,37,252
79,43,197,40,54,69,43,50,304
80,56,137,41,38,62,36,45,385
81,35,156,39,47,153,46,39,285
82,52,212,46,51,135,44,48,212
83,52,172,45,42,117,38,39,295
84,65,140,42,50,199,27,39,238
85,50,221,37,62,161,46,37,186
86,40,193,52,154,118,48,35,160
87,47,248,50,107,118,50,46,134
88,43,292,39,92,96,48,53,137
89,39,361,41,81,102,37,44,95
90,51,278,31,177,66,58,44,95
91,44,220,45,232,61,47,57,94
