iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,101,100,103,109,101,96,104,86
2,84,89,142,91,140,76,79,99
3,177,80,106,77,130,77,84,69
4,143,76,111,63,85,185,62,75
5,123,171,72,58,105,153,58,60
6,104,143,81,60,156,142,53,61
7,91,120,71,45,266,97,55,55
8,81,98,64,44,200,98,51,164
9,61,89,61,50,171,199,63,106
10,76,72,47,164,148,152,40,101
11,184,70,71,120,98,131,42,84
12,137,56,55,210,94,105,60,83
13,101,55,41,307,78,91,38,89
14,189,65,43,214,98,76,53,62
15,162,69,40,291,45,78,43,72
16,143,51,39,343,68,60,36,60
17,127,44,41,270,52,178,31,57
18,79,41,40,244,65,248,31,52
19,97,50,32,169,57,301,49,45
20,191,42,44,152,45,250,35,41
21,147,39,44,239,43,222,30,36
22,123,35,44,283,35,187,43,50
23,94,39,46,344,43,164,28,42
24,68,49,42,376,54,115,47,49
25,80,38,43,396,44,113,41,45
26,63,33,49,315,43,192,46,59
27,187,33,44,243,50,141,42,60
28,135,38,157,213,41,130,37,49
29,111,33,226,184,43,114,46,43
30,85,35,199,279,34,90,34,44
31,78,34,156,324,50,83,32,43
32,79,25,114,365,46,79,35,57
33,71,27,104,380,46,78,48,46
34,77,28,100,402,27,65,48,53
35,85,29,70,315,37,184,43,37
36,71,34,73,243,44,242,39,54
37,49,34,60,324,55,201,44,33
38,55,36,61,349,46,154,46,53
39,48,50,44,280,58,228,35,57
40,49,48,47,220,47,299,50,40
41,46,41,55,199,43,335,36,45
42,44,34,39,166,44,374,50,49
43,37,60,43,112,56,399,41,52
44,43,51,45,99,54,417,34,57
45,44,48,40,77,42,445,53,51
46,42,41,37,191,39,355,52,43
47,51,55,31,127,60,373,59,44
48,136,36,37,119,45,312,54,61
49,140,37,56,96,42,356,38,35
50,112,41,55,76,35,391,41,49
51,111,42,46,65,38,410,39,49
52,115,42,36,60,55,406,42,44
53,90,52,42,50,46,442,37,41
54,199,43,39,50,47,330,44,48
55,276,56,36,37,57,268,30,40
56,332,40,38,35,60,230,26,39
57,361,34,43,62,53,155,48,44
58,297,49,45,44,40,260,38,27
59,209,53,35,38,56,322,47,40
60,214,28,46,52,53,328,41,38
61,160,144,49,38,57,278,36,38
62,114,132,39,40,41,343,43,48
63,108,105,48,52,41,265,137,44
64,94,95,43,42,35,207,243,41
65,67,99,47,46,63,157,277,44
66,57,65,41,146,58,146,224,63
67,49,64,51,133,50,224,179,50
68,49,53,42,115,34,193,270,44
69,53,51,42,82,45,264,219,44
70,39,161,41,86,49,216,161,47
71,58,128,45,68,44,256,153,48
72,42,114,47,67,44,320,127,39
73,45,94,41,68,52,247,104,149
74,43,83,50,52,49,328,78,117
75,45,78,41,61,33,354,87,101
76,52,67,51,58,29,379,72,92
77,30,47,43,58,50,426,64,82
78,28,61,46,47,38,463,39,78
79,38,49,56,50,51,442,36,78
80,35,47,50,43,37,446,58,84
81,22,49,37,36,44,381,53,178
82,137,41,47,46,37,289,49,154
83,106,48,38,38,37,369,54,110
84,110,160,41,38,44,261,44,102
85,81,127,44,35,37,342,52,82
86,74,198,42,43,40,282,42,79
87,54,282,53,48,45,227,35,56
88,61,220,50,40,47,162,49,171
89,60,168,49,47,52,140,41,243
90,65,140,45,41,45,118,41,305
91,62,129,60,33,158,100,45,213
92,46,87,52,35,138,94,45,303
93,61,92,50,30,90,70,43,364
94,46,62,52,39,86,75,42,398
95,38,70,51,37,97,51,42,414
96,46,55,41,28,93,66,42,429
97,56,54,38,59,78,55,31,429
98,45,42,52,41,63,54,57,446
99,48,34,41,45,72,43,42,475
100,41,159,37,44,56,39,30,394
101,45,129,46,30,61,42,47,400
102,55,108,39,43,47,37,46,425
103,68,87,39,37,50,46,39,434
104,52,82,39,30,59,30,35,473
105,48,63,52,36,47,46,33,475
106,40,58,44,31,58,40,37,492
107,41,66,31,47,41,44,34,496
108,39,48,60,36,39,60,41,477
109,42,46,61,41,28,50,35,497
110,49,54,47,39,43,44,45,479
111,42,39,65,28,46,37,60,483
112,43,41,47,27,39,153,51,399
113,35,41,46,37,49,116,52,424
114,44,39,151,41,53,90,42,340
115,50,40,127,48,41,88,37,369
116,43,47,97,53,47,75,34,404
117,46,53,94,44,39,70,42,412
118,46,44,77,53,38,54,41,447
119,36,47,70,55,41,171,45,335
120,32,46,44,50,45,159,51,373
121,39,46,49,59,131,125,44,307
122,52,45,50,47,121,186,63,236
123,32,46,41,45,108,165,33,330
124,36,43,57,49,82,127,44,362
125,36,49,67,35,66,128,56,363
126,50,34,52,40,75,93,51,405
127,29,41,50,47,65,84,52,432
128,35,40,38,48,52,182,55,350
129,28,32,55,44,54,264,48,275
130,45,41,59,28,44,215,43,325
131,30,44,49,43,37,187,45,365
132,38,39,41,36,62,134,42,408
133,28,53,134,48,52,137,44,304
134,37,52,223,27,53,110,47,251
135,42,53,161,44,62,74,38,326
136,29,35,148,52,52,88,44,352
137,41,51,119,47,44,62,45,391
138,51,46,95,47,51,58,42,410
139,38,38,89,46,48,51,49,441
140,35,44,68,42,43,43,42,483
141,38,41,66,39,52,55,51,458
142,30,39,60,56,45,58,59,453
143,46,43,68,43,144,51,44,361
144,48,44,53,37,111,48,47,412
145,26,47,35,41,131,56,50,414
146,42,37,38,46,93,53,43,448
147,37,53,53,39,70,53,38,457
148,30,41,52,36,57,31,44,509
149,27,37,48,45,66,49,56,472
150,25,43,47,48,60,41,41,495
151,42,39,35,48,60,46,50,480
152,39,36,45,43,55,47,47,488
153,36,38,40,53,45,42,45,501
154,50,33,50,54,44,41,51,477
155,46,37,38,41,44,56,47,491
156,40,34,42,43,48,50,41,502
157,53,38,33,59,44,39,42,492
158,40,49,38,31,53,47,35,507
159,59,39,24,51,58,34,49,486
160,43,56,32,50,42,33,36,508
161,41,51,39,50,47,35,39,498
162,39,48,41,38,49,28,36,521
163,26,55,48,27,47,47,44,506
164,48,37,33,54,43,43,51,491
165,35,60,47,43,33,33,59,490
166,39,62,35,58,50,32,45,479
167,45,47,39,48,63,39,40,479
168,44,45,48,37,32,24,49,521
169,34,58,38,42,43,33,35,517
170,41,59,30,46,45,35,165,379
171,39,43,39,48,33,49,119,430
172,33,46,38,52,33,39,117,442
173,43,46,42,47,41,34,88,459
174,45,38,40,57,30,41,187,362
175,47,34,42,49,36,42,162,388
176,39,49,53,51,43,36,110,419
177,34,45,45,44,31,53,80,468
178,43,45,42,35,52,42,103,438
179,44,39,35,39,42,42,86,473
180,33,48,29,30,32,36,63,529
181,39,35,40,36,44,25,76,505
182,37,50,35,35,42,31,62,508
183,48,52,41,33,37,28,60,501
184,51,37,25,29,41,48,46,523
185,43,31,144,48,33,43,57,401
186,44,37,126,32,25,48,55,433
187,40,42,121,38,33,56,48,422
188,23,44,93,27,30,48,177,358
189,44,37,91,36,44,38,235,275
190,47,54,74,26,39,41,199,320
191,36,52,60,44,31,41,172,364
192,33,48,53,31,32,47,136,420
193,41,45,53,34,37,44,111,435
194,54,44,32,46,30,35,105,454
195,43,49,40,32,46,32,216,342
196,45,46,43,46,50,40,160,370
197,44,44,57,35,53,44,122,401
198,48,47,50,50,37,31,106,431
199,47,39,36,50,37,38,99,454
200,54,34,41,36,25,38,196,376
201,151,46,36,50,30,43,158,286
202,122,47,41,43,33,34,139,341
203,105,50,40,48,31,39,127,360
204,94,44,40,58,41,33,113,377
205,76,36,47,42,41,45,85,428
206,59,47,136,40,41,39,76,362
207,59,46,127,49,56,40,53,370
208,43,39,99,56,50,36,67,410
209,57,41,93,47,47,37,45,433
210,61,40,81,57,36,41,44,440
211,35,40,189,41,44,25,47,379
212,55,29,241,40,48,31,47,309
213,51,41,313,39,46,33,51,226
214,52,52,368,38,44,32,42,172
215,40,54,388,43,42,36,45,152
216,42,45,450,37,26,44,33,123
217,53,36,443,40,50,41,32,105
218,39,48,463,53,32,45,42,78
219,41,38,452,60,49,42,35,83
220,32,33,498,46,41,51,41,58
221,44,35,473,38,73,47,38,52
222,40,50,461,47,38,53,54,57
223,49,65,491,35,20,61,35,44
224,57,47,511,33,36,39,50,27
225,53,53,487,40,28,59,38,42
226,51,51,490,40,41,44,38,45
227,42,30,524,40,29,43,48,44
228,57,47,500,34,32,50,46,34
229,50,40,522,34,24,60,28,42
230,51,48,474,37,44,57,37,52
231,51,47,499,40,40,46,29,48
232,43,32,518,46,43,44,39,35
233,49,43,490,44,38,49,46,41
234,45,37,495,53,45,28,52,45
235,54,55,493,42,44,31,34,47
236,50,35,496,32,43,41,44,59
237,43,40,500,36,52,48,35,46
238,54,44,513,40,34,52,35,28
239,48,46,392,133,45,55,48,33
240,51,38,402,140,52,48,30,39
241,33,46,422,108,65,49,28,49
242,149,51,315,105,53,41,34,52
243,227,54,274,76,61,30,33,45
244,184,43,234,173,41,34,42,49
245,277,39,185,132,53,35,38,41
246,324,56,118,109,46,59,33,55
247,245,45,128,117,40,160,36,29
248,310,53,92,98,45,123,41,38
249,367,44,63,86,45,128,33,34
250,429,34,63,75,40,84,44,31
251,303,36,68,171,47,89,38,48
252,257,44,55,140,49,176,39,40
253,204,49,59,120,37,243,42,46
254,144,46,54,102,61,310,46,37
255,240,38,48,75,44,263,45,47
256,182,20,44,72,52,338,43,49
257,166,26,154,67,47,257,43,40
258,123,37,147,61,43,304,43,42
259,117,39,98,52,45,355,47,47
260,91,39,83,48,55,409,35,40
261,74,45,87,45,55,415,34,45
262,75,50,69,44,42,442,34,44
263,82,35,59,39,42,464,34,45
264,55,49,56,51,48,447,44,50
265,55,48,48,41,36,492,42,38
266,53,40,48,42,36,494,40,47
267,66,38,56,44,38,459,48,51
268,51,30,40,54,38,514,30,43
269,53,30,45,41,50,481,61,39
270,61,35,33,43,27,495,56,50
271,38,47,52,38,40,470,70,45
272,59,49,35,55,27,486,49,40
273,37,29,43,45,51,503,43,49
274,36,36,34,56,39,507,53,39
275,42,57,40,43,40,494,45,39
276,41,47,60,43,41,507,31,30
277,56,47,152,47,49,383,44,22
278,41,41,122,43,58,433,40,22
279,48,30,105,35,61,444,40,37
280,36,54,83,40,37,462,65,23
281,61,41,78,51,53,432,31,53
282,56,50,71,25,43,475,42,38
283,52,49,66,35,41,491,31,35
284,57,48,45,42,44,488,34,42
285,39,31,53,54,58,478,34,53
286,46,25,55,50,45,510,28,41
287,39,32,48,59,47,498,33,44
288,44,30,37,57,56,486,34,56
289,42,27,42,38,48,518,37,48
290,43,30,36,39,60,499,41,52
291,45,147,31,46,56,378,49,48
292,47,216,40,44,48,315,45,45
293,51,185,39,44,45,358,46,32
294,35,140,45,52,40,382,59,47
295,34,143,47,52,39,310,132,43
296,33,90,34,53,47,349,126,68
297,37,214,36,35,51,289,94,44
298,45,274,43,31,47,234,88,38
299,43,231,33,37,39,297,78,42
300,40,300,31,30,42,234,76,47
301,39,344,39,40,47,192,58,41
302,42,391,37,45,33,154,62,36
303,35,421,50,34,49,127,43,41
304,54,288,37,62,152,118,45,44
305,52,279,37,42,219,101,42,28
306,54,187,41,149,204,77,48,40
307,40,293,47,129,141,62,47,41
308,49,223,43,218,115,63,51,38
309,38,164,31,283,119,63,53,49
310,45,274,30,217,99,51,46,38
311,38,206,34,288,89,67,44,34
312,30,179,38,333,74,44,67,35
313,38,149,33,254,91,144,49,42
314,46,106,50,309,69,128,56,36
315,39,104,53,352,60,114,42,36
316,49,80,28,404,53,94,47,45
317,51,91,39,389,44,84,54,48
318,45,59,57,432,47,64,45,51
319,32,65,40,440,52,52,64,55
320,34,60,51,457,36,59,47,56
321,39,50,48,471,45,63,45,39
322,43,38,47,499,39,52,46,36
323,52,41,47,505,35,41,43,36
324,40,36,39,510,43,43,40,49
325,62,37,39,480,49,56,29,48
326,53,32,46,503,43,54,24,45
327,36,38,34,393,43,66,49,141
328,54,33,35,289,49,60,45,235
329,50,45,31,238,54,158,25,199
330,51,37,41,295,54,130,38,154
331,164,47,33,237,38,123,43,115
332,227,37,42,207,43,116,28,100
333,172,36,47,267,51,87,44,96
334,165,41,36,335,45,61,27,90
335,148,38,53,353,26,64,46,72
336,100,41,57,310,140,50,41,61
337,81,40,46,329,136,61,47,60
338,179,38,56,274,106,49,42,56
339,238,43,42,233,87,53,45,59
340,190,43,43,279,81,50,55,59
341,282,33,51,220,68,57,46,43
342,339,44,46,173,53,50,51,44
343,248,31,50,268,66,58,46,33
344,301,48,46,188,66,44,55,52
345,261,129,46,172,67,48,31,46
346,208,234,38,148,43,48,39,42
347,166,302,42,97,42,63,44,44
348,260,236,38,103,52,28,44,39
349,205,281,56,69,60,45,35,49
350,150,352,43,73,54,41,51,36
351,157,355,54,61,53,37,51,32
352,129,385,51,70,47,38,43,37
353,116,423,39,61,43,39,45,34
354,97,457,36,64,39,28,40,39
355,89,358,45,163,34,40,44,27
356,81,355,39,117,46,61,48,53
357,70,275,37,254,35,42,51,36
358,57,246,48,296,39,32,44,38
359,71,320,52,200,43,33,33,48
360,40,239,47,184,41,34,58,157
361,50,193,36,263,52,42,37,127
362,55,160,35,327,43,40,40,100
363,42,123,47,364,42,41,39,102
364,52,97,25,380,60,45,51,90
365,47,98,37,422,43,42,33,78
366,49,91,51,319,45,41,41,163
367,47,70,39,283,35,43,46,237
368,41,78,57,315,44,25,42,198
369,49,57,52,331,34,49,50,178
370,47,55,48,400,34,29,48,139
371,49,53,53,423,38,33,42,109
372,31,44,44,476,22,34,36,113
373,37,43,42,489,20,45,37,87
374,51,54,33,483,19,30,39,91
375,43,42,33,503,33,37,42,67
376,36,48,42,486,31,42,50,65
377,47,59,43,468,43,42,52,46
378,44,41,41,491,55,38,38,52
379,51,45,38,499,34,39,44,50
380,51,43,48,479,46,39,39,55
381,50,40,42,487,48,36,44,53
382,54,38,47,500,34,36,45,46
383,62,34,50,484,45,44,38,43
384,57,31,47,512,41,27,43,42
385,51,45,49,498,42,32,37,46
386,43,47,46,486,35,39,57,47
387,55,41,41,525,32,33,36,37
388,36,37,48,503,42,22,64,48
389,59,34,40,493,37,37,51,49
390,37,37,42,519,33,38,57,37
391,58,34,40,508,29,45,40,46
392,47,33,55,491,39,51,42,42
393,43,52,53,480,35,41,63,33
394,40,39,48,502,46,36,44,45
395,47,42,37,493,47,39,44,51
396,37,155,41,381,41,32,56,57
397,41,110,47,313,35,40,164,50
398,47,179,38,270,47,39,133,47
399,32,171,48,313,32,40,119,45
400,29,127,44,367,38,40,98,57
401,33,102,68,375,30,46,84,62
402,36,90,54,418,53,28,82,39
403,52,202,43,318,49,41,69,26
404,53,269,54,241,47,46,56,34
405,50,211,49,306,48,30,70,36
406,30,200,49,347,50,36,61,27
407,42,232,66,278,41,28,71,42
408,47,220,45,326,40,35,52,35
409,29,167,45,386,49,38,40,46
410,55,154,145,270,42,34,49,51
411,44,105,124,353,43,41,51,39
412,48,96,110,345,57,33,56,55
413,141,99,94,292,43,39,47,45
414,143,75,60,343,47,51,42,39
415,117,79,71,375,49,41,33,35
416,101,65,68,394,41,48,32,51
417,97,61,60,431,31,50,26,44
418,80,54,45,446,55,33,36,51
419,54,63,45,465,51,31,41,50
420,53,56,62,465,56,42,29,37
421,165,44,45,385,44,24,59,34
422,149,44,42,313,38,30,143,41
423,116,40,43,382,28,43,109,39
424,81,39,50,404,37,44,98,47
425,91,43,154,303,35,39,98,37
426,73,25,134,358,46,49,79,36
427,71,37,113,288,160,34,62,35
428,56,43,207,224,126,41,65,38
429,63,39,269,194,84,50,58,43
430,55,39,211,253,88,52,49,53
431,49,38,297,206,83,48,33,46
432,61,32,322,172,73,45,36,59
433,55,32,367,135,55,52,50,54
434,56,38,428,113,60,32,34,39
435,38,37,441,101,59,50,42,32
436,52,43,436,90,55,39,44,41
437,53,48,445,74,59,34,53,34
438,40,48,458,68,53,44,33,56
439,54,43,479,52,60,33,35,44
440,50,42,482,49,54,44,40,39
441,67,34,471,64,41,39,46,38
442,52,31,495,58,41,43,43,37
443,47,37,509,46,34,51,47,29
444,54,37,501,44,31,41,51,41
445,35,52,489,43,25,39,68,49
446,42,30,521,42,43,39,47,36
447,53,37,498,39,49,30,49,45
448,44,41,497,45,47,35,39,52
449,58,32,504,38,44,36,33,55
450,49,41,491,50,48,27,42,52
451,38,46,513,49,40,33,35,46
452,43,48,511,57,46,25,36,34
453,55,43,503,40,52,38,32,37
454,60,49,489,30,52,35,47,38
455,50,45,472,48,41,40,58,46
456,38,44,497,50,42,39,44,46
457,47,37,499,47,48,36,41,45
458,50,38,479,34,53,37,70,39
459,47,55,505,35,42,32,52,32
460,49,46,496,26,35,43,61,44
461,52,36,508,43,39,38,46,38
462,25,48,512,52,45,39,38,41
463,44,36,513,37,48,40,42,40
464,44,33,508,42,55,33,47,38
465,34,53,531,45,34,29,39,35
466,37,49,522,34,42,44,35,37
467,39,60,496,37,51,29,44,44
468,37,40,498,55,55,37,33,45
469,40,45,513,46,48,41,39,28
470,36,45,390,166,32,42,41,48
471,46,39,422,123,43,37,39,51
472,52,40,293,116,157,39,50,53
473,43,54,273,94,227,42,35,32
474,32,52,189,213,202,32,36,44
475,33,35,183,247,154,52,47,49
476,40,54,141,210,217,45,50,43
477,38,55,110,178,289,41,37,52
478,30,54,112,137,243,141,44,39
479,30,58,111,129,263,136,36,37
480,38,43,72,118,242,110,33,144
481,129,49,78,93,203,78,37,133
482,115,64,68,90,142,176,43,102
483,107,52,56,75,135,153,37,185
484,94,52,56,53,113,143,41,248
485,191,55,65,56,103,86,39,205
486,154,40,55,45,191,107,31,177
487,105,54,45,47,159,97,33,260
488,103,52,44,40,130,73,46,312
489,71,51,61,37,111,58,40,371
490,87,53,46,28,93,62,38,393
491,62,46,159,49,94,53,46,291
492,57,45,126,42,82,46,49,353
493,56,33,108,35,78,48,44,398
494,42,42,99,57,55,45,45,415
495,42,34,69,52,67,40,38,458
496,56,41,71,33,52,53,41,453
497,45,32,62,46,46,42,46,481
498,142,46,62,41,56,38,31,384
499,118,26,55,50,54,45,36,416
500,251,43,47,40,51,35,40,293
501,162,45,48,39,61,43,48,354
502,158,41,41,45,54,39,34,388
503,114,48,50,36,45,48,41,418
504,104,47,35,41,41,50,38,444
505,84,47,45,39,43,37,48,457
506,95,21,29,39,36,58,54,468
507,57,42,38,46,48,50,39,480
508,58,40,41,30,47,45,54,485
509,56,26,34,34,53,34,50,513
510,45,42,30,32,48,46,50,507
511,53,28,29,50,61,45,30,504
512,56,40,29,33,33,53,42,514
513,56,22,42,43,36,30,54,517
514,39,28,25,45,46,53,41,523
515,55,30,26,53,46,36,34,520
516,49,50,28,56,49,34,34,500
517,45,45,30,33,50,57,33,507
518,41,23,54,46,57,29,48,502
519,59,29,30,63,47,36,61,475
520,55,29,32,65,39,34,30,516
521,55,22,30,56,36,38,27,536
522,52,29,35,59,39,48,41,497
523,54,32,32,56,39,60,33,494
524,51,39,35,49,40,46,35,505
525,61,25,46,40,50,46,36,496
526,42,38,36,34,38,42,41,529
527,50,40,49,37,35,46,46,497
528,149,33,32,39,40,33,53,421
529,108,51,38,28,52,45,52,426
530,102,38,35,46,46,44,52,437
531,93,41,40,29,39,41,50,467
532,86,36,35,39,52,36,59,457
533,87,32,35,44,45,40,36,481
534,64,32,26,49,58,46,51,474
535,65,23,25,60,45,47,41,494
536,61,28,34,45,40,38,45,509
537,65,28,49,46,48,49,45,470
538,58,31,45,30,60,44,54,478
539,59,34,34,45,48,36,38,506
540,55,21,44,42,155,46,60,377
541,58,38,49,30,235,54,38,298
542,42,52,51,34,318,36,48,219
543,56,57,49,38,215,30,46,309
544,31,46,50,47,283,42,49,252
545,42,46,30,42,362,31,37,210
546,39,51,37,46,384,45,38,160
547,42,55,44,41,408,28,40,142
548,153,37,38,48,327,33,42,122
549,117,43,38,52,366,42,53,89
550,105,33,55,59,371,49,42,86
551,93,40,29,40,441,41,41,75
552,73,45,43,47,448,37,28,79
553,52,47,45,55,458,41,46,56
554,61,38,38,56,488,34,36,49
555,61,33,41,43,477,34,51,60
556,68,27,34,44,504,23,42,58
557,52,31,42,55,486,36,37,61
558,54,42,44,44,465,42,49,60
559,48,37,40,49,501,38,34,53
560,57,28,48,46,486,34,49,52
561,56,42,53,39,500,27,39,44
562,39,34,46,52,482,36,53,58
563,47,46,52,47,479,32,48,49
564,46,44,43,54,469,33,59,52
565,28,37,54,49,482,52,49,49
566,30,42,43,36,500,52,43,54
567,44,34,40,152,388,50,38,54
568,32,44,38,143,389,50,50,54
569,43,46,31,103,416,44,56,61
570,41,42,38,103,443,36,48,49
571,45,38,36,89,457,34,50,51
572,38,54,39,76,449,39,46,59
573,42,40,44,73,457,38,55,51
574,45,43,41,49,383,27,48,164
575,39,45,46,53,401,28,51,137
576,43,34,55,40,418,42,54,114
577,42,38,51,58,454,40,45,72
578,47,45,50,62,439,44,37,76
579,45,30,52,65,449,36,45,78
580,52,29,50,50,459,40,44,76
581,41,33,44,34,502,31,43,72
582,42,35,46,33,493,43,44,64
583,47,41,64,37,371,37,50,153
584,43,29,59,48,417,39,35,130
585,36,31,52,36,438,34,54,119
