iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,96,99,100,102,107,98,105,93
2,72,92,90,176,91,104,95,80
3,86,64,72,169,94,83,170,62
4,172,66,76,128,83,78,148,49
5,138,68,56,105,44,68,251,70
6,111,51,60,208,59,65,200,46
7,93,61,45,291,49,42,166,53
8,93,62,45,218,52,54,221,55
9,90,42,52,210,59,40,269,38
10,64,49,50,163,46,52,338,38
11,63,44,53,138,31,55,368,48
12,40,50,61,131,52,46,382,38
13,62,47,42,111,44,51,404,39
14,45,47,37,70,51,56,449,45
15,31,42,47,69,55,49,460,47
16,44,43,44,68,43,57,454,47
17,33,26,39,61,57,45,497,42
18,48,41,32,62,49,30,491,47
19,44,39,35,48,46,39,495,54
20,48,32,37,43,51,48,502,39
21,52,30,39,40,40,47,514,38
22,61,26,40,33,47,41,507,45
23,37,16,40,43,45,50,523,46
24,45,26,43,44,53,38,503,48
25,41,46,36,52,49,45,486,45
26,43,32,34,53,39,39,510,50
27,47,29,24,52,48,32,521,47
28,37,24,45,48,40,37,537,32
29,46,30,45,56,49,33,514,27
30,49,43,45,61,48,27,481,46
31,35,41,43,54,56,38,505,28
32,46,27,41,50,57,153,393,33
33,56,50,37,55,46,230,297,29
34,36,52,32,42,49,191,363,35
35,46,41,27,36,54,167,391,38
36,41,50,22,47,43,141,429,27
37,50,47,39,49,51,215,303,46
38,39,51,50,43,55,276,242,44
39,28,32,52,37,51,239,303,58
40,32,34,48,29,54,315,242,46
41,43,32,42,31,59,353,193,47
42,37,29,38,33,54,389,167,53
43,31,25,51,32,53,334,231,43
44,45,47,51,40,33,243,303,38
45,39,46,53,43,46,291,246,36
46,38,47,40,46,52,330,203,44
47,34,34,36,44,39,381,182,50
48,35,41,44,33,53,399,133,62
49,30,57,33,40,37,316,219,68
50,33,62,27,46,38,251,284,59
51,27,49,40,46,46,318,227,47
52,25,53,43,29,46,382,177,45
53,21,55,57,35,50,380,148,54
54,29,50,53,31,43,414,134,46
55,36,46,41,45,41,439,113,39
56,39,43,48,51,41,443,89,46
57,35,46,43,40,51,469,73,43
58,43,163,35,42,49,361,69,38
59,42,119,46,33,42,429,50,39
60,45,118,26,50,53,402,58,48
61,45,88,32,44,171,335,56,29
62,42,92,44,40,127,354,49,52
63,123,70,45,42,113,312,43,52
64,124,54,43,43,106,329,47,54
65,98,54,40,31,80,397,56,44
66,198,56,58,31,68,301,44,44
67,158,61,47,53,72,342,33,34
68,127,35,50,50,65,401,39,33
69,116,38,44,46,70,397,40,49
