iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,85,96,79,93,76,76,97,68
1,81,83,80,75,72,91,86,77
2,72,68,73,65,139,65,71,73
3,80,51,70,59,107,51,140,58
4,53,60,54,50,91,43,213,48
5,48,26,55,57,81,53,164,124
6,51,40,50,39,59,43,215,110
7,38,34,45,40,75,34,246,95
8,35,35,35,36,72,26,205,157
9,39,30,30,40,44,28,255,127
10,34,48,32,36,43,50,247,103
11,49,34,37,32,40,40,269,92
12,37,29,28,36,29,35,320,79
13,36,27,127,29,22,43,229,80
14,24,41,95,29,24,40,193,140
15,34,30,160,49,29,45,135,104
16,33,30,126,36,33,32,214,80
17,35,27,91,36,33,30,256,76
18,31,33,157,29,32,21,202,79
19,23,31,133,21,31,36,192,117
20,29,32,114,41,28,32,212,92
21,36,26,86,36,32,44,234,86
22,23,32,73,116,37,20,206,73
23,26,122,65,90,26,31,156,64
24,28,86,52,66,36,43,220,49
25,32,67,54,55,35,31,252,54
26,39,71,43,47,36,17,275,52
27,37,50,34,48,28,39,286,51
28,36,55,115,43,26,37,211,43
29,24,56,98,35,32,37,256,28
30,28,44,85,46,50,21,267,25
31,33,107,65,35,36,33,233,24
32,27,92,64,43,37,26,165,108
33,24,78,45,27,42,29,142,175
34,30,50,56,37,38,33,183,135
35,30,56,40,33,42,31,229,98
36,26,120,60,24,34,26,173,96
37,27,177,35,38,37,25,145,75
38,28,126,33,28,31,110,140,63
39,33,130,27,32,24,99,92,116
40,34,98,35,33,32,141,70,102
41,24,81,42,30,33,133,137,64
42,32,56,37,39,24,104,179,72
43,28,56,91,44,28,80,167,48
44,43,133,90,34,20,56,121,45
45,31,124,55,27,20,64,173,48
46,35,77,66,33,24,50,215,42
47,32,69,129,29,24,41,179,39
48,29,66,173,27,27,36,142,38
49,17,46,212,28,29,42,121,40
50,27,58,231,29,26,33,87,34
51,29,38,249,22,26,30,70,36
52,26,28,207,16,25,39,138,21
53,26,34,148,18,26,30,186,32
54,31,108,121,26,20,29,147,18
55,27,84,151,27,25,28,129,29
56,36,66,133,96,30,27,90,22
57,27,132,110,77,25,25,79,25
58,31,150,106,61,21,23,70,38
59,22,211,61,76,30,22,58,20
60,33,165,136,35,30,31,43,25
61,25,187,93,44,29,34,57,28
62,26,170,144,31,32,28,41,25
63,30,136,203,28,25,22,38,15
64,27,107,208,29,32,31,32,25
65,22,77,243,27,22,31,36,33
66,31,147,183,18,27,24,30,31
67,31,155,146,24,39,30,43,21
68,29,186,133,26,24,25,38,28
69,18,223,95,38,23,23,35,21
70,33,229,77,21,30,22,27,21
71,21,180,81,81,26,21,35,15
72,28,193,58,59,27,29,33,33
73,30,237,42,70,17,31,27,6
74,24,258,43,45,19,22,27,22
75,32,236,38,53,28,28,17,27
76,25,271,38,38,29,21,22,15
77,34,276,28,37,17,31,21,15
78,24,281,29,33,19,24,27,22
79,25,204,96,34,24,26,30,20
80,22,181,70,22,19,19,98,28
81,23,198,77,23,25,22,66,25
82,31,208,53,20,24,21,66,36
83,30,239,48,26,29,22,49,16
84,18,234,54,20,18,30,54,31
85,20,262,42,22,17,18,46,32
86,30,259,33,20,22,31,43,21
87,27,279,25,24,25,25,32,22
88,26,274,24,30,18,19,41,24
89,33,260,24,41,18,19,35,26
90,18,286,22,31,20,16,26,37
91,21,287,24,28,20,21,35,20
92,27,298,20,30,18,10,28,25
93,24,291,13,31,12,14,41,30
94,25,283,18,29,18,20,39,24
95,25,282,22,36,18,17,29,27
96,62,227,29,24,27,17,46,24
97,46,267,34,22,17,15,28,27
98,38,255,24,34,24,24,25,32
99,46,258,22,20,26,26,28,30
100,34,267,30,21,24,28,27,24
101,41,282,31,24,17,18,18,24
102,34,288,32,16,21,23,18,23
103,32,269,26,26,29,22,19,32
104,97,209,23,19,27,26,19,35
105,72,245,20,19,15,26,22,36
106,63,244,22,33,28,20,23,22
107,49,253,24,26,19,21,31,32
108,50,254,19,32,21,13,42,24
109,38,276,35,24,17,21,20,24
110,40,274,21,22,16,18,31,33
111,28,286,24,26,19,22,23,27
112,30,285,26,30,13,19,20,32
113,28,278,19,33,16,20,32,29
114,23,282,31,28,24,22,26,19
115,24,268,24,33,27,19,31,29
116,27,289,25,34,24,17,19,20
117,30,229,77,23,33,25,19,19
118,34,169,130,18,24,22,33,25
119,24,187,110,26,17,25,39,27
120,30,227,73,31,23,28,17,26
121,19,240,66,18,35,17,31,29
122,19,252,46,22,24,21,38,33
123,22,232,54,21,15,21,53,37
124,22,238,48,21,19,20,58,29
125,20,206,74,24,14,23,57,37
126,32,248,60,14,16,30,38,17
127,26,248,45,29,28,18,34,27
128,19,263,47,17,22,31,31,25
129,30,215,48,23,22,67,26,24
130,27,220,37,18,36,67,24,26
131,19,237,33,28,21,58,33,26
132,17,243,38,27,23,49,26,25
133,28,258,25,29,29,35,23,21
134,22,266,22,30,21,42,20,25
135,15,260,29,24,19,43,32,26
136,29,256,22,26,29,31,24,20
137,25,213,23,25,21,25,27,78
138,31,192,28,31,17,32,22,84
139,21,240,27,23,17,22,30,57
140,23,245,28,22,17,22,24,56
141,24,233,28,30,25,27,25,45
142,16,253,15,21,22,24,35,51
143,15,201,28,25,19,28,79,42
144,18,213,22,26,21,25,79,33
145,17,189,30,27,26,17,58,73
146,18,131,19,27,38,14,55,135
147,25,168,22,33,25,27,27,109
148,21,180,20,31,20,21,43,94
149,27,211,20,21,23,11,37,69
150,22,234,18,21,18,20,31,55
151,24,182,16,31,33,14,71,48
152,26,177,20,27,29,27,80,33
153,17,205,22,23,19,17,75,41
154,23,171,28,23,27,14,103,30
155,15,129,27,22,15,17,165,29
156,20,153,24,21,22,22,121,36
157,25,202,23,16,22,11,92,28
158,16,201,16,39,20,25,75,27
159,23,227,22,17,19,16,70,25
160,16,213,25,28,30,15,62,29
161,16,231,29,21,19,21,60,21
162,22,237,22,27,21,13,55,21
163,17,187,22,23,26,29,94,20
164,17,163,21,28,11,17,138,23
165,27,116,29,24,25,13,103,81
166,17,134,31,22,34,28,85,67
167,28,104,18,30,20,34,125,59
168,17,100,75,21,27,24,108,46
169,14,89,63,19,28,28,140,36
170,20,54,67,24,22,18,177,35
171,18,54,54,21,13,25,189,43
172,17,59,49,13,15,16,212,36
173,35,108,34,22,18,16,154,30
174,25,151,34,21,16,22,126,22
175,23,119,30,19,19,69,111,27
176,25,147,22,10,18,81,90,24
177,25,175,24,20,24,57,66,26
178,20,210,17,19,25,38,60,28
179,21,223,19,13,19,40,53,26
180,13,167,31,17,23,40,102,21
181,23,138,23,17,21,84,96,12
182,24,153,28,19,27,75,60,28
183,20,178,21,19,25,82,46,23
184,23,176,36,24,34,54,48,19
185,28,141,22,22,31,69,73,28
186,14,133,21,27,25,61,108,25
187,21,93,25,29,19,104,99,24
188,13,83,17,36,28,142,67,22
189,21,94,21,20,16,147,68,21
190,29,47,22,21,21,131,113,17
191,13,54,23,24,26,109,128,24
192,19,44,21,21,26,86,163,21
193,17,42,15,15,23,110,159,20
194,16,35,25,22,22,111,159,11
195,17,41,14,63,23,79,139,25
196,16,33,22,69,21,130,90,20
197,14,27,23,55,19,104,136,23
198,17,20,26,43,20,134,119,22
199,19,14,17,56,30,154,94,17
200,16,24,17,41,20,167,83,33
201,21,29,20,26,24,195,58,28
202,20,82,29,35,18,147,52,18
203,19,66,17,30,13,192,42,20
204,19,46,22,22,87,139,43,21
205,14,59,21,40,63,141,37,24
206,17,31,23,21,50,184,39,25
207,14,35,17,29,47,188,32,21
208,24,31,23,24,47,177,27,19
209,16,34,18,91,32,147,18,16
210,23,26,18,60,39,170,18,18
211,17,22,14,46,33,198,26,13
212,15,15,20,43,20,206,24,26
213,65,25,19,42,30,150,19,19
214,53,17,16,36,21,188,17,20
215,67,11,26,26,28,176,15,19
216,40,22,17,83,20,139,27,20
217,42,17,19,60,19,178,13,20
218,75,10,23,53,25,141,27,14
219,74,19,19,36,18,158,28,16
220,60,9,21,33,24,181,28,10
221,47,20,21,26,16,185,26,19
222,34,20,10,43,18,174,24,28
223,36,8,23,18,24,210,19,13
224,23,14,24,19,22,214,18,17
225,31,20,24,23,16,194,27,16
226,30,14,77,15,9,151,36,19
227,28,20,106,16,12,133,22,14
228,18,18,74,23,19,154,27,18
229,24,17,70,19,16,120,19,66
230,25,22,50,16,25,138,21,54
231,17,17,52,19,9,163,27,46
232,18,15,61,19,17,161,23,36
233,15,16,30,22,12,189,13,44
234,22,19,23,17,25,190,20,21
235,23,30,20,28,11,181,20,23
236,15,13,19,21,21,215,13,17
237,27,17,23,13,13,202,15,24
238,17,16,23,14,12,206,23,18
239,12,19,11,22,24,202,21,18
240,18,15,15,25,19,207,15,14
241,19,17,8,28,26,188,24,18
242,9,20,13,16,22,207,13,18
243,12,12,17,23,25,198,13,18
244,11,21,26,22,19,192,14,7
245,13,21,16,13,21,193,19,16
246,11,14,14,15,18,201,15,24
247,20,18,20,16,13,194,18,13
248,15,16,10,18,6,173,60,14
249,23,14,11,16,14,127,86,21
250,18,15,13,12,14,138,81,21
251,16,22,8,15,9,179,45,18
252,15,18,13,22,16,165,45,15
253,25,7,19,20,22,156,37,17
254,19,7,15,15,66,139,29,13
255,12,22,19,16,53,133,27,21
256,16,22,18,15,46,141,27,18
257,16,18,21,9,31,173,21,14
258,14,13,51,12,40,128,29,16
259,24,25,91,12,27,98,17,9
260,15,21,104,15,23,87,13,25
261,15,17,129,19,24,59,26,14
262,14,10,143,15,21,57,32,11
263,18,17,147,9,25,46,20,21
264,14,17,158,12,20,45,22,15
265,17,19,157,22,20,36,17,15
266,4,19,180,17,18,30,23,11
267,10,10,185,12,21,22,23,17
268,12,14,181,20,14,30,13,16
269,15,16,182,19,7,25,17,19
270,16,10,178,15,29,21,16,14
271,16,8,188,22,15,18,14,18
272,17,9,183,12,18,19,19,15
273,17,14,184,15,12,23,12,14
274,11,15,182,14,19,24,19,7
275,21,14,181,17,15,18,11,14
276,10,23,143,48,17,22,10,18
277,17,17,152,40,16,22,15,12
278,16,9,163,47,13,11,14,14
279,23,20,154,42,9,14,15,7
280,12,13,166,33,24,13,9,14
281,16,13,167,25,23,10,6,15
282,10,17,173,22,13,10,14,16
283,11,5,179,31,8,10,13,18
284,8,12,167,21,16,19,15,17
285,10,17,172,18,13,13,16,14
286,9,16,174,18,10,16,17,13
287,9,14,178,14,13,17,17,11
288,9,17,165,9,17,14,19,23
289,11,19,172,14,8,14,17,18
290,13,8,177,19,15,15,11,15
291,13,21,157,26,10,17,14,15
292,10,11,176,18,9,15,20,14
293,16,13,176,12,17,14,14,11
294,28,13,166,10,16,16,13,11
295,13,22,166,20,9,18,20,5
296,13,55,130,23,9,13,18,12
297,11,44,146,21,20,9,12,8
298,7,39,125,16,18,45,11,10
299,11,41,117,16,13,44,17,12
300,8,39,110,15,16,31,44,8
301,17,27,110,12,16,33,38,18
302,11,30,142,14,11,20,29,14
303,15,19,149,17,12,24,30,5
304,11,21,134,17,22,24,31,11
305,11,34,129,14,15,30,17,21
306,12,38,139,11,20,15,22,14
307,12,25,154,13,16,21,17,13
308,19,22,146,12,13,20,18,21
309,14,19,160,5,17,17,20,19
310,13,15,163,14,14,20,13,19
311,19,12,167,12,16,13,20,12
312,13,15,162,9,12,16,16,28
313,15,20,167,6,12,18,11,22
314,8,11,168,8,17,22,21,16
315,13,13,173,6,19,10,15,22
316,8,9,158,15,16,23,20,22
317,12,14,163,14,14,19,14,21
318,12,10,175,13,12,15,11,23
319,13,13,172,6,12,18,14,23
320,12,14,170,11,16,13,16,19
321,10,19,159,7,19,16,22,19
322,8,14,175,13,13,11,16,21
323,6,10,167,8,12,22,29,17
324,11,18,169,12,14,12,14,21
325,12,9,169,13,16,13,17,22
326,17,13,161,17,24,10,17,12
327,12,20,131,14,17,44,17,16
328,11,19,101,12,8,87,18,15
329,14,10,82,12,21,100,15,17
330,13,10,61,12,19,120,19,17
331,12,21,49,11,14,135,18,11
332,16,18,83,11,13,95,21,14
333,12,20,57,13,12,121,23,13
334,14,15,63,8,14,126,19,12
335,16,18,45,13,5,142,21,11
336,9,15,63,15,17,117,24,11
337,17,19,56,15,15,115,20,14
338,11,13,47,16,19,138,11,16
339,13,21,46,14,17,130,21,9
340,11,59,35,10,19,109,12,12
341,13,39,36,18,10,125,11,15
342,14,31,17,21,14,129,20,19
343,13,37,18,22,51,97,13,14
344,16,22,24,14,51,89,41,8
345,9,51,32,14,41,68,34,16
346,13,44,52,16,35,52,39,14
347,11,41,82,13,26,53,25,14
348,18,33,104,10,19,37,32,12
349,51,31,70,15,24,31,25,18
350,74,31,62,17,19,40,11,11
351,51,25,98,19,19,28,17,8
352,83,19,68,15,16,28,27,9
353,73,26,58,23,46,18,12,9
354,103,22,41,11,46,18,13,10
355,103,17,36,17,31,17,18,14
356,122,18,34,8,22,11,13,14
357,106,22,28,10,22,19,14,10
358,82,50,22,12,24,13,13,13
359,79,76,19,8,14,15,10,8
360,82,57,24,15,18,14,9,10
361,68,70,14,11,19,14,13,20
362,64,95,13,15,11,7,9,15
363,44,116,17,7,15,6,6,17
364,26,111,16,16,15,14,15,15
365,29,121,18,7,15,14,10,13
366,27,130,7,12,11,15,12,13
367,30,124,16,9,7,9,15,17
368,13,124,6,16,9,20,15,24
369,15,129,11,18,12,13,17,12
370,20,129,14,12,13,14,15,10
371,13,136,10,14,12,15,6,21
372,11,142,9,16,16,10,13,10
373,8,154,5,9,11,12,14,14
374,15,148,5,10,9,13,15,12
375,10,147,14,7,17,8,16,8
376,13,134,16,10,17,16,14,7
377,11,145,8,14,12,10,17,10
378,15,109,11,14,40,14,14,10
379,17,84,15,20,65,12,8,6
380,14,109,9,9,52,14,13,7
381,14,111,15,12,44,7,16,8
382,13,121,16,9,38,17,9,4
383,18,138,7,11,25,9,12,7
384,13,134,13,11,25,16,8,7
385,11,129,15,11,21,13,11,16
386,12,107,10,37,25,16,10,10
387,15,107,15,34,23,16,10,7
388,11,84,7,69,21,15,8,12
389,11,58,8,85,14,16,18,17
390,14,47,15,96,12,9,15,19
391,16,39,51,74,13,20,9,5
392,33,45,29,62,14,22,15,7
393,34,33,33,78,11,15,16,7
394,21,27,56,66,11,21,11,14
395,20,28,48,81,12,12,18,8
396,24,26,68,60,7,14,14,14
397,45,21,53,40,12,20,21,15
398,74,17,43,44,12,14,15,8
399,52,13,38,79,13,11,14,7
400,50,12,40,73,17,9,14,12
401,46,8,26,98,15,13,10,11
402,38,9,24,100,18,15,5,18
403,17,12,24,113,18,14,17,12
404,24,13,17,131,14,8,12,8
405,18,8,13,132,15,13,10,18
406,67,11,13,94,14,5,12,11
407,32,8,17,118,12,14,15,11
408,41,17,10,116,12,4,13,14
409,25,14,22,122,7,7,18,12
410,19,12,18,113,36,8,10,11
411,20,13,18,89,59,13,5,10
412,17,10,17,98,54,11,14,6
413,11,7,10,111,46,19,10,13
414,11,9,14,109,35,12,19,18
415,13,16,10,120,23,22,15,8
416,14,18,12,116,33,12,9,13
417,12,8,13,133,28,13,16,4
418,11,10,11,140,17,12,15,11
419,16,9,10,134,12,15,16,14
420,11,13,12,134,13,21,11,11
421,12,8,11,146,10,14,14,11
422,12,15,9,134,12,23,10,11
423,9,20,13,137,14,11,12,10
424,11,14,9,131,9,21,16,15
425,8,21,14,105,9,11,42,16
426,10,42,11,90,12,12,38,11
427,7,74,11,57,18,16,31,12
428,8,57,12,49,18,13,50,19
429,16,86,14,41,11,14,33,11
430,11,55,17,46,10,14,62,11
431,13,75,10,39,13,14,52,10
432,17,78,12,30,12,11,49,17
433,9,81,9,50,14,5,47,11
434,17,63,15,43,40,11,25,12
435,10,55,11,32,72,8,27,11
436,9,64,10,35,57,14,20,17
437,21,84,5,30,36,12,23,14
438,10,100,9,21,34,21,21,9
439,10,113,12,26,22,9,21,12
