iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,102,94,106,96,98,107,104,101,92
2,97,147,92,95,102,91,95,94,87
3,96,109,125,103,98,79,101,91,98
4,79,119,185,75,91,82,97,77,95
5,90,115,151,77,76,102,127,82,80
6,76,106,178,76,85,87,127,84,81
7,79,99,211,84,91,68,123,73,72
8,77,109,245,90,66,80,94,59,80
9,77,93,254,63,62,80,113,72,86
10,66,94,308,62,75,63,99,60,73
11,62,103,305,68,82,55,90,74,61
12,61,101,343,61,65,60,91,57,61
13,55,83,338,83,63,62,96,55,65
14,48,81,355,57,68,58,85,93,55
15,58,79,343,52,53,51,73,138,53
16,63,63,322,50,49,65,72,168,48
17,40,63,318,56,56,40,86,189,52
18,58,56,273,56,48,52,65,242,50
19,46,71,285,52,51,44,64,230,57
20,41,69,235,55,48,61,57,277,57
21,44,53,245,50,42,53,55,312,46
22,40,58,225,44,43,42,58,336,54
23,38,58,230,49,41,32,44,359,49
24,33,57,202,51,47,37,68,363,42
25,54,55,191,37,40,37,50,403,33
26,31,48,173,47,40,49,66,410,36
27,36,49,173,50,38,26,45,443,40
28,39,41,182,34,30,37,48,445,44
29,31,46,153,33,37,45,48,468,39
30,33,54,143,32,36,34,55,481,32
31,34,36,146,38,35,26,34,517,34
32,36,36,125,79,34,39,42,475,34
33,36,39,133,106,30,27,36,463,30
34,38,34,117,161,42,42,29,405,32
35,29,41,139,178,39,37,39,358,40
36,34,49,98,199,26,36,41,382,35
37,28,34,99,200,62,29,38,385,25
38,30,33,133,206,66,28,32,343,29
39,27,39,166,188,71,25,30,330,24
40,28,29,216,172,74,23,34,294,30
41,18,30,252,182,47,27,35,280,29
42,31,29,307,154,63,24,24,249,19
43,30,22,305,159,52,23,24,248,37
44,39,24,315,110,56,21,30,270,35
45,16,27,325,161,66,21,25,242,17
46,70,27,369,97,49,22,30,207,29
47,92,22,337,115,42,21,25,215,31
48,127,23,314,132,46,19,20,195,24
49,179,24,298,110,40,26,21,176,26
50,212,15,305,97,44,20,20,164,23
51,187,30,271,132,43,28,30,154,25
52,186,20,244,172,48,26,27,151,26
53,180,26,253,195,34,15,20,154,23
54,149,21,234,255,41,26,20,136,18
55,171,23,192,263,36,30,26,142,17
56,159,19,207,292,36,23,25,121,18
57,162,15,185,327,31,25,17,122,16
58,128,14,199,357,29,23,28,106,16
59,137,22,187,356,36,24,16,99,23
60,108,18,166,418,31,21,15,105,18
61,131,17,170,383,31,23,27,100,18
62,117,16,153,413,29,18,18,115,21
63,108,15,158,434,25,26,15,102,17
64,110,16,137,474,25,27,13,84,14
65,100,29,133,469,32,22,19,76,20
66,97,15,161,457,24,18,14,102,12
67,68,19,160,464,22,19,17,115,16
68,76,17,208,434,25,12,14,104,10
69,69,9,207,441,20,16,6,117,15
70,45,18,221,370,25,12,13,142,54
71,48,10,230,375,44,13,12,127,41
72,40,14,230,337,73,7,13,144,42
73,35,13,239,341,124,8,5,104,31
74,38,7,243,313,110,9,11,135,34
75,25,13,235,316,138,11,4,133,25
76,18,10,218,277,181,8,8,156,24
77,13,9,230,264,191,7,7,156,23
78,19,9,225,282,154,6,7,185,13
79,20,8,236,256,180,9,8,165,18
80,13,9,245,290,193,6,5,133,6
81,8,11,295,276,146,6,5,142,11
82,18,11,257,339,124,10,12,119,10
83,14,9,238,326,131,10,6,153,13
84,15,7,257,301,151,8,4,147,10
85,15,6,252,308,129,6,9,169,6
86,11,8,240,305,112,5,6,201,12
87,14,7,239,286,106,6,4,226,12
88,6,11,252,257,89,6,5,256,18
89,7,8,238,304,85,6,6,238,8
90,10,3,236,305,72,5,5,255,9
91,8,7,219,252,113,15,6,268,12
92,15,6,189,245,132,6,5,289,13
93,14,9,178,211,129,10,5,331,13
94,9,10,166,236,132,7,12,312,16
95,7,7,161,194,146,8,9,362,6
96,10,5,189,179,172,9,8,320,8
97,7,10,190,131,190,8,8,349,7
98,14,10,171,158,159,9,7,368,4
99,5,10,157,157,231,11,8,314,7
100,16,11,135,141,216,9,7,356,9
101,12,5,126,138,208,12,12,377,10
102,9,10,112,169,215,6,7,359,13
103,15,7,101,194,225,11,11,325,11
104,11,11,111,216,191,13,8,332,7
105,15,12,148,217,182,7,5,304,10
106,7,10,143,212,192,3,5,319,9
107,11,10,155,190,198,7,5,280,44
108,7,11,172,178,184,10,11,290,37
109,8,7,209,130,210,5,1,292,38
110,10,2,238,116,211,9,8,275,31
111,6,8,233,102,199,12,4,314,22
112,8,9,223,125,185,9,13,304,24
113,8,4,225,156,150,6,6,325,20
114,11,5,216,161,172,4,7,306,18
115,4,5,225,168,151,9,10,311,17
116,4,8,204,175,151,7,8,326,17
117,8,10,203,194,139,6,11,312,17
118,9,8,149,221,132,13,4,346,18
119,11,8,137,243,115,9,8,353,16
120,13,13,141,229,103,12,5,368,16
121,12,6,127,234,123,14,11,361,12
122,11,11,122,184,178,6,6,369,13
123,12,7,98,198,170,4,10,380,21
124,12,7,96,174,189,7,50,356,9
125,10,4,129,171,181,6,42,350,7
126,6,8,156,170,196,5,40,312,7
127,7,13,131,118,232,6,36,343,14
128,6,4,105,157,250,8,55,305,10
129,5,11,99,141,237,4,106,291,6
130,12,4,98,116,231,11,103,316,9
131,8,6,83,107,233,6,133,318,6
132,5,7,58,89,268,3,149,313,8
133,9,9,57,73,248,9,148,339,8
134,13,9,54,79,239,9,172,319,6
135,8,12,56,79,223,7,144,364,7
136,7,21,66,65,205,13,127,383,13
137,9,6,48,68,181,7,160,410,11
138,10,6,47,75,159,6,176,411,10
139,13,5,47,53,151,12,198,404,17
140,7,13,55,48,142,6,224,396,9
141,8,8,36,51,123,11,230,425,8
142,9,10,41,43,127,13,250,391,16
143,9,10,33,82,76,15,242,422,11
144,6,9,34,86,98,11,243,401,12
145,11,14,70,65,79,9,199,446,7
146,8,16,96,57,89,9,193,423,9
147,11,14,140,66,79,8,160,406,16
