iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,107,87,90,102,97,102,125,82,108
2,97,101,94,96,90,101,87,132,102
3,99,96,112,78,100,81,123,143,68
4,87,88,92,101,80,109,150,101,92
5,88,100,82,75,81,68,192,121,93
6,87,85,85,98,72,86,200,104,83
7,59,84,70,70,83,77,275,109,73
8,74,72,76,70,77,87,256,110,78
9,71,76,64,67,72,67,320,97,66
10,80,62,68,67,73,60,323,99,68
11,61,58,62,68,63,66,374,80,68
12,59,71,55,57,65,54,378,91,70
13,67,65,68,54,76,56,381,76,57
14,70,63,56,57,68,71,399,67,49
15,59,60,41,58,62,49,447,64,60
16,58,58,62,51,43,54,458,64,52
17,52,66,45,49,56,59,445,73,55
18,55,48,56,47,52,49,475,73,45
19,46,65,48,47,55,41,482,73,43
20,43,47,45,42,39,59,519,66,40
21,49,42,47,39,42,42,508,80,51
22,51,46,47,73,45,43,491,62,42
23,42,54,42,126,45,31,452,63,45
24,39,51,45,164,42,39,422,61,37
25,44,42,39,194,40,46,393,61,41
26,33,41,34,211,41,39,418,55,28
27,39,42,47,249,30,34,361,60,38
28,30,39,27,271,37,38,374,63,21
29,26,44,41,290,37,31,347,44,40
30,24,36,33,334,26,40,333,45,29
31,36,24,47,365,27,24,297,43,37
32,30,29,34,371,35,38,288,42,33
33,35,42,27,397,23,40,256,42,38
34,36,37,26,410,23,38,257,48,25
35,37,32,38,434,25,33,243,32,26
36,36,25,30,447,29,29,248,34,22
37,24,42,30,437,29,33,242,33,30
38,31,23,21,487,28,35,213,35,27
39,37,25,28,482,32,33,204,38,21
40,24,25,27,512,33,24,195,31,29
41,26,28,30,487,31,25,224,33,16
42,22,25,30,487,25,15,238,34,24
43,14,28,24,483,28,32,234,34,23
44,23,30,27,451,26,24,256,27,36
45,27,19,25,443,28,28,282,28,20
46,26,24,33,381,20,20,335,32,29
47,23,23,21,392,29,27,330,33,22
48,16,15,22,360,27,24,390,26,20
49,30,23,23,342,26,26,369,31,30
50,27,28,21,315,24,22,417,31,15
51,28,21,18,275,28,22,460,30,18
52,17,15,16,321,24,30,425,18,34
53,36,23,17,292,17,15,458,19,23
54,17,16,21,306,26,23,455,16,20
55,12,18,18,271,19,25,502,22,13
56,22,21,11,286,18,22,481,15,24
57,24,18,30,248,15,26,453,70,16
58,15,19,16,212,22,22,466,107,21
59,13,20,21,199,16,19,462,134,16
60,16,25,23,233,14,17,395,163,14
61,22,17,16,198,15,16,392,205,19
62,15,24,17,190,15,21,386,217,15
63,12,14,17,180,21,16,341,248,51
64,11,25,15,199,15,15,271,266,83
65,10,14,14,189,19,22,282,257,93
66,13,13,21,166,13,14,278,262,120
67,11,11,23,185,13,17,211,284,145
68,18,13,12,182,16,24,250,258,127
69,14,6,12,175,9,14,293,251,126
70,19,14,16,157,14,14,292,239,135
71,14,10,18,170,16,17,322,237,96
72,19,15,22,149,9,22,340,219,105
73,8,18,14,136,11,15,374,197,127
74,13,12,10,130,19,17,390,175,134
75,18,13,12,106,12,8,384,183,164
76,15,54,14,99,14,16,374,144,170
77,13,105,8,105,9,13,368,142,137
78,15,117,19,91,9,17,333,134,165
79,12,188,13,99,11,12,281,131,153
80,19,193,19,103,14,17,276,127,132
81,17,226,17,78,17,16,279,110,140
82,18,268,16,85,9,19,251,95,139
83,20,287,9,76,14,15,239,110,130
84,19,282,17,65,10,19,248,112,128
85,15,317,14,78,19,16,214,93,134
86,13,350,11,63,13,18,223,106,103
87,8,383,15,64,16,12,213,74,115
88,16,390,14,72,15,15,181,90,107
89,8,433,9,68,15,16,164,91,96
90,18,442,13,51,11,18,190,75,82
91,9,422,17,87,8,17,210,67,63
92,15,420,17,80,19,15,204,52,78
93,7,435,16,69,17,12,202,41,101
94,13,381,9,112,10,12,221,52,90
95,9,386,14,93,6,19,233,71,69
96,11,340,13,74,15,9,202,125,111
97,14,338,12,66,14,13,190,144,109
98,7,321,8,79,14,9,177,185,100
99,10,313,13,63,11,17,178,210,85
100,9,308,7,61,10,10,146,252,97
101,8,268,14,63,13,13,159,272,90
102,10,248,14,52,16,12,150,312,86
103,15,265,16,59,18,5,137,306,79
104,11,218,19,61,16,16,135,338,86
105,16,247,11,40,20,13,115,368,70
106,18,220,16,53,21,14,129,374,55
107,9,207,20,61,16,7,124,394,62
108,8,234,16,38,12,15,107,406,64
109,11,254,16,45,11,11,103,396,53
110,10,227,12,53,16,10,91,439,42
111,10,206,15,52,13,15,77,422,90
112,7,187,13,34,12,17,81,418,131
113,13,157,18,33,14,13,69,426,157
114,17,159,16,25,13,15,67,423,165
115,8,142,11,23,14,11,62,424,205
116,6,126,15,28,12,10,45,434,224
117,8,116,12,16,10,11,52,408,267
118,8,125,12,21,9,8,50,426,241
119,11,86,24,18,14,8,47,458,234
120,9,106,12,31,10,11,42,425,254
121,13,131,16,20,17,12,26,433,232
122,9,120,13,17,13,14,43,482,189
123,20,118,15,18,19,11,41,478,180
124,11,138,11,15,9,12,37,480,187
125,14,169,10,23,11,12,22,441,198
126,13,193,8,18,7,11,29,424,197
127,5,207,7,14,11,12,21,450,173
128,6,207,4,10,11,17,26,433,186
129,11,230,10,9,12,6,23,401,198
130,8,245,16,17,12,12,15,388,187
131,6,258,23,14,7,11,23,374,184
132,14,276,8,12,6,7,17,355,205
133,9,260,6,12,5,12,19,355,222
134,9,292,6,15,6,6,13,334,219
135,5,312,10,9,8,6,24,340,186
136,11,307,11,11,9,6,13,357,175
137,4,314,16,10,11,11,14,361,159
138,8,278,7,6,11,1,14,388,187
139,16,269,9,9,7,7,14,370,199
140,7,265,7,12,5,8,7,372,217
141,8,247,11,14,6,7,13,343,251
142,9,261,3,8,7,12,13,356,231
143,6,223,7,11,12,8,12,380,241
144,9,199,8,8,11,13,46,386,220
145,7,188,8,8,5,17,84,380,203
146,7,170,7,12,13,5,141,349,196
147,10,150,10,11,7,10,125,377,200
148,1,163,10,10,6,6,100,370,234
149,5,177,11,17,10,11,109,319,241
150,8,211,8,13,4,7,95,309,245
151,11,193,9,13,11,10,88,339,226
152,7,231,7,3,6,2,79,341,224
153,5,259,5,5,10,14,69,361,172
154,5,262,9,11,16,12,67,361,157
155,8,235,11,11,7,9,103,372,144
156,7,215,45,8,10,11,123,365,116
157,12,193,84,4,8,8,136,355,100
158,6,241,74,8,7,12,157,320,75
159,7,239,72,9,7,7,194,283,82
160,9,250,59,10,7,10,194,286,75
161,12,256,57,7,9,4,214,280,61
162,6,235,65,4,8,8,206,320,48
163,11,213,69,7,6,6,221,307,60
164,11,209,54,10,10,8,256,295,47
165,14,174,58,7,7,6,325,265,44
166,9,175,103,6,8,10,313,250,26
167,11,131,126,12,8,7,296,279,30
168,5,153,105,55,9,8,282,250,33
169,5,144,98,42,9,8,275,293,26
170,3,125,74,45,10,5,316,295,27
171,11,99,81,33,8,11,312,319,26
172,14,95,76,40,6,17,261,358,33
173,1,109,82,38,9,3,281,356,21
174,13,90,81,32,8,14,269,370,23
175,10,94,72,33,14,9,225,410,33
176,16,82,64,38,11,18,221,421,29
177,11,69,63,37,10,11,233,449,17
178,14,70,63,37,8,18,204,455,31
179,15,73,42,24,8,11,194,510,23
180,13,95,71,24,7,8,186,469,27
181,7,97,39,29,8,10,171,516,23
182,7,82,45,34,8,16,183,511,14
183,46,83,51,31,14,7,144,500,24
184,83,87,36,19,11,17,137,495,15
185,89,77,48,31,13,15,116,488,23
186,122,65,36,23,10,4,115,510,15
187,101,110,34,17,13,7,107,495,16
188,89,143,37,9,7,8,130,459,18
189,77,145,28,14,14,11,170,426,15
190,65,166,24,19,17,13,134,452,10
191,62,193,16,22,14,10,150,424,9
192,57,174,31,22,14,6,161,420,15
193,65,153,26,22,8,11,134,464,17
194,56,153,22,16,11,11,144,469,18
195,40,165,23,21,18,14,128,476,15
196,64,142,17,20,17,15,112,500,13
197,47,135,22,14,15,16,122,514,15
198,50,156,24,14,14,19,102,504,17
199,47,121,20,21,13,17,98,537,26
200,36,133,16,14,12,15,114,542,18
201,39,146,29,26,10,15,108,507,20
202,40,185,17,19,14,14,90,512,9
203,36,208,23,22,11,12,63,514,11
204,41,222,29,13,12,5,63,466,49
205,25,204,17,12,16,10,68,451,97
206,27,229,20,7,9,14,94,391,109
207,21,232,17,8,8,13,52,408,141
208,17,230,54,10,10,9,70,373,127
209,15,234,50,8,9,5,57,389,133
210,17,253,29,6,11,16,51,357,160
211,27,266,34,15,9,15,51,349,134
212,10,303,38,12,6,14,45,333,139
213,13,287,24,8,8,10,72,324,154
214,12,273,21,7,10,8,66,353,150
215,16,284,28,8,1,10,61,367,125
216,17,331,28,7,4,7,60,347,99
217,13,329,17,14,5,14,62,338,108
218,20,312,18,12,10,14,56,371,87
219,13,331,13,9,6,7,44,387,90
220,13,362,24,11,7,11,40,353,79
221,17,359,15,6,11,13,45,357,77
222,11,341,11,9,8,6,34,400,80
223,10,367,18,12,6,17,26,382,62
224,9,349,23,8,6,10,33,418,44
225,12,383,16,12,6,9,27,387,48
226,13,346,49,11,10,20,24,344,83
227,7,344,82,7,8,2,24,361,65
228,11,326,73,10,9,9,33,362,67
229,12,287,74,10,13,12,19,407,66
230,14,274,75,13,12,7,25,418,62
231,11,261,80,8,16,9,17,435,63
232,14,268,55,13,9,14,22,446,59
233,11,258,64,15,11,14,20,453,54
234,9,237,71,11,14,13,18,462,65
235,12,264,57,16,13,9,14,472,43
236,18,197,49,13,9,10,18,528,58
237,11,195,63,11,16,11,27,510,56
238,12,192,57,9,13,8,25,535,49
239,15,224,44,11,13,10,13,510,60
240,14,238,53,13,10,12,18,500,42
241,12,256,39,57,17,19,12,458,30
242,12,254,34,79,13,9,15,444,40
243,13,253,27,113,13,14,15,415,37
244,8,272,28,155,10,8,9,385,25
245,6,272,28,151,12,8,10,369,44
246,8,287,18,138,6,8,10,337,88
247,5,296,25,140,13,8,9,332,72
248,9,271,33,119,12,15,12,338,91
249,7,256,17,112,11,17,8,350,122
250,5,285,13,149,9,12,11,318,98
251,11,304,13,177,9,14,10,239,123
252,9,255,10,188,5,11,12,277,133
253,11,262,5,190,9,10,8,250,155
254,8,275,9,179,6,10,7,259,147
255,4,264,13,170,8,8,6,279,148
256,8,198,4,130,4,12,6,314,224
257,7,222,6,124,6,9,9,302,215
258,11,188,8,125,11,9,5,299,244
259,14,197,11,96,9,15,6,260,292
260,14,170,11,110,18,16,8,244,309
261,11,159,19,150,7,9,11,205,329
262,10,120,13,167,9,11,14,254,302
263,11,108,10,158,9,7,10,250,337
264,13,102,13,177,7,10,5,231,342
265,7,92,11,177,8,9,11,268,317
266,6,79,12,176,8,8,4,262,345
267,5,74,11,196,4,9,9,297,295
268,6,53,3,200,6,10,8,293,321
269,3,56,9,217,6,9,9,278,313
270,6,63,9,238,7,8,9,300,260
271,6,57,9,268,9,13,7,301,230
272,6,39,9,251,12,4,8,317,254
273,9,59,6,223,6,8,9,310,270
274,9,34,5,182,6,19,3,343,299
275,7,32,8,159,9,7,6,362,310
276,12,38,12,162,8,7,11,322,328
277,10,14,10,177,8,4,4,349,324
278,11,27,14,199,7,6,10,326,300
279,8,24,9,201,11,3,7,297,340
280,4,21,11,209,9,7,12,323,304
281,12,22,8,256,9,6,4,312,271
282,7,12,10,290,12,8,11,275,275
283,5,16,8,311,8,11,4,260,277
284,11,18,8,305,7,9,9,285,248
285,49,19,12,333,6,8,10,234,229
286,96,16,8,346,9,13,11,211,190
287,100,11,12,290,10,17,9,230,221
288,133,14,9,316,10,8,9,210,191
289,146,14,7,325,12,10,8,177,201
290,156,15,11,313,9,8,14,171,203
291,170,11,4,306,8,5,6,152,238
292,210,13,7,306,4,8,10,128,214
293,189,6,8,302,6,6,8,155,220
294,178,5,10,295,9,9,10,175,209
295,139,11,6,331,10,9,9,191,194
296,133,8,9,325,7,8,6,231,173
297,127,9,5,333,5,4,7,239,171
298,142,11,5,323,5,7,13,210,184
299,139,7,7,320,7,3,8,230,179
