iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,46,54,50,53,51,44,60,53,39
2,40,50,43,38,37,37,42,122,41
3,113,28,43,35,30,39,32,89,41
4,104,33,31,26,25,23,93,87,28
5,142,27,20,21,34,30,99,52,25
6,182,28,13,26,22,21,79,59,20
7,252,13,23,16,22,19,50,40,15
8,271,14,21,16,15,14,54,27,18
9,311,11,9,13,16,11,30,30,19
10,325,11,10,11,11,8,44,21,9
11,343,9,8,14,6,9,33,17,11
12,361,6,12,4,13,12,14,24,4
13,389,9,4,4,7,4,18,12,3
14,386,5,6,5,5,10,19,9,5
15,398,7,10,4,4,6,8,7,6
16,399,1,5,4,7,4,16,10,4
17,402,7,10,6,3,2,7,7,6
18,341,6,3,6,2,6,70,10,6
19,264,6,2,5,2,6,159,3,3
20,301,3,3,7,2,5,124,2,3
21,305,10,5,2,2,5,115,6,0
22,263,1,2,4,5,7,157,5,6
23,209,4,1,0,1,3,225,3,4
24,185,2,2,4,4,2,244,5,2
25,155,7,3,2,2,1,273,3,4
26,116,6,81,5,1,5,230,1,5
27,95,5,150,1,2,6,187,2,2
28,75,5,199,4,1,1,159,1,5
29,67,3,246,4,3,3,116,5,3
30,53,3,291,3,1,4,91,3,1
31,37,4,313,3,8,1,80,0,4
32,30,7,339,1,2,1,66,1,3
33,24,4,357,3,2,1,53,3,3
34,22,2,369,4,2,1,44,2,4
35,27,1,369,3,2,4,43,1,0
36,26,1,376,3,4,3,31,4,2
37,15,1,311,2,2,2,112,3,2
38,16,1,256,1,1,5,168,2,0
39,10,7,206,3,3,3,216,2,0
40,8,5,178,3,2,3,247,1,3
41,3,2,138,2,1,1,296,2,5
42,8,5,193,0,1,2,230,7,4
43,6,2,229,4,2,1,201,1,4
44,3,4,278,3,0,5,154,2,1
45,4,2,302,7,2,0,129,1,3
46,6,3,331,0,4,2,98,4,2
47,2,0,359,2,5,0,73,2,7
48,3,4,365,5,3,1,67,1,1
49,6,5,365,2,3,1,65,3,0
50,3,3,390,4,7,3,36,3,1
51,2,2,405,2,2,2,34,0,1
52,1,4,411,1,0,3,24,2,4
53,7,5,391,4,3,2,34,2,2
54,2,1,414,0,2,3,21,3,4
55,3,5,418,2,1,2,14,2,3
56,1,4,420,2,3,4,9,5,2
57,2,4,419,2,2,3,12,4,2
58,3,3,428,2,2,2,5,4,1
59,2,4,420,3,4,3,11,1,2
60,0,1,421,4,5,3,10,2,4
