iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,61,37,53,60,51,49,43,61,35
2,43,41,48,43,39,119,35,43,39
3,38,28,36,29,40,100,112,33,34
4,26,29,37,28,26,77,180,25,22
5,25,19,27,18,13,63,228,27,30
6,21,18,25,15,26,63,239,22,21
7,18,14,22,14,18,46,280,14,24
8,94,10,13,12,17,37,238,15,14
9,150,12,11,12,12,33,194,15,11
10,215,9,6,9,11,26,157,10,7
11,239,9,7,9,9,26,131,12,8
12,279,9,7,8,10,22,99,7,9
13,316,8,6,9,4,19,74,7,7
14,343,8,10,5,5,11,62,5,1
15,262,3,5,8,6,6,155,0,5
16,230,1,6,9,3,6,186,5,4
17,185,0,4,5,4,6,233,5,8
18,140,2,6,3,3,6,279,8,3
19,124,3,3,1,6,5,296,6,6
20,192,2,1,3,2,4,236,5,5
21,125,3,0,1,3,5,300,6,7
22,105,3,4,4,4,5,317,2,6
23,94,0,4,1,1,11,335,1,3
24,77,3,4,6,2,4,353,0,1
25,68,3,3,5,4,4,354,3,6
26,49,1,2,6,1,6,380,2,3
27,37,4,4,87,1,1,310,4,2
28,32,3,1,151,3,1,256,3,0
29,22,4,3,194,4,1,213,6,3
30,20,2,1,245,4,2,171,3,2
31,14,2,2,290,5,3,132,1,1
32,4,4,4,302,3,3,123,4,3
33,14,4,2,333,3,1,90,2,1
34,12,1,3,347,0,4,78,3,2
35,10,4,2,364,2,4,58,3,3
36,5,2,2,376,3,2,54,5,1
37,7,4,2,384,2,3,41,5,2
38,11,6,1,390,1,1,35,3,2
39,5,4,2,399,3,1,26,6,4
40,4,4,1,406,4,5,19,5,2
41,2,0,2,359,2,3,76,6,0
42,4,0,4,321,1,3,113,2,2
43,1,2,1,244,3,0,194,3,2
44,3,0,1,206,2,3,231,3,1
45,2,0,4,158,1,1,276,5,3
46,1,2,4,131,3,1,306,1,1
47,1,5,1,100,2,3,334,4,0
48,2,1,1,89,1,4,349,3,0
49,2,2,1,74,4,0,360,3,4
50,2,2,1,55,3,6,377,3,1
51,1,1,1,47,1,2,393,2,2
52,1,6,2,40,3,3,388,5,2
53,4,3,1,98,0,2,338,1,3
54,1,1,2,142,0,0,295,6,3
55,5,3,1,185,3,2,246,3,2
56,5,1,1,237,1,0,198,3,4
57,2,1,4,182,2,3,251,1,4
58,3,5,2,135,3,6,290,2,4
59,3,2,0,125,2,2,311,3,2
60,2,3,2,112,1,2,323,1,4
61,2,2,3,85,4,3,345,2,4
62,4,1,2,59,2,2,375,5,0
63,3,2,0,46,2,2,389,6,0
64,1,1,2,43,2,1,393,3,4
65,2,2,1,37,0,2,404,1,1
66,2,1,5,33,0,1,400,2,6
67,5,1,1,27,2,3,404,3,4
68,6,2,2,14,1,2,418,4,1
69,4,3,1,19,3,3,415,2,0
70,1,1,2,14,1,4,422,4,1
71,2,0,4,5,3,3,428,1,4
72,3,1,2,10,2,2,424,1,5
73,4,1,2,11,2,5,422,3,0
74,4,4,2,3,2,0,432,0,3
75,3,2,8,8,4,2,418,3,2
76,2,0,2,4,2,5,429,3,3
77,6,2,3,5,0,5,420,7,2
78,5,5,1,8,2,5,420,1,3
79,2,5,4,4,3,3,426,3,0
80,3,3,1,7,1,2,427,3,3
81,0,2,5,2,2,4,430,3,2
82,2,5,1,4,5,8,421,3,1
83,2,1,1,3,2,4,433,2,2
84,5,1,5,1,2,1,431,3,1
85,4,1,5,5,2,5,424,0,4
86,2,3,2,2,3,4,431,1,2
87,2,1,3,3,3,1,434,1,2
88,1,3,1,5,3,3,425,5,4
89,2,2,6,2,3,2,425,4,4
90,4,2,1,4,5,3,426,2,3
91,0,2,2,1,1,1,436,2,5
92,2,4,1,4,0,0,431,4,4
93,3,5,1,4,1,4,430,1,1
94,5,2,3,3,0,4,427,2,4
95,3,4,3,2,2,3,427,2,4
96,2,1,4,2,6,2,426,4,3
97,5,4,2,2,3,3,422,3,6
98,3,3,5,1,1,2,431,3,1
99,5,2,4,0,4,3,428,3,1
100,5,1,3,4,0,2,430,5,0
101,6,0,2,5,2,2,423,3,7
102,4,2,4,2,4,1,428,2,3
103,7,5,1,1,2,2,428,2,2
104,1,0,3,1,0,7,436,0,2
105,1,6,4,2,4,4,422,4,3
106,1,6,0,2,2,5,421,8,5
107,0,2,1,2,1,3,434,5,2
108,1,2,2,3,1,3,434,3,1
109,3,2,2,2,0,3,431,1,6
110,3,3,4,1,3,3,427,2,4
111,1,0,6,3,2,3,429,2,4
112,4,2,2,0,3,2,433,3,1
113,4,0,1,3,2,2,433,3,2
114,1,3,4,4,5,8,419,2,4
115,0,4,2,5,4,2,431,1,1
116,3,2,2,0,2,2,435,4,0
117,2,2,4,2,2,2,429,3,4
118,2,1,1,2,2,2,436,2,2
119,1,1,1,5,4,2,434,2,0
120,2,1,2,2,1,4,432,1,5
121,1,1,0,3,5,3,434,0,3
122,0,1,0,5,2,4,431,5,2
123,4,0,2,5,3,3,426,3,4
124,2,5,2,6,1,1,427,4,2
125,2,1,3,2,4,2,434,1,1
126,2,2,1,3,6,2,431,0,3
127,0,6,0,2,6,0,432,3,1
128,2,3,4,3,1,4,430,3,0
129,2,0,2,1,4,1,436,1,3
130,1,3,3,0,2,3,429,3,6
131,2,1,5,1,2,2,430,4,3
132,0,5,2,3,3,2,434,1,0
133,1,0,3,2,5,3,430,3,3
134,0,0,2,3,4,2,431,3,5
135,4,2,1,1,1,2,431,1,7
136,2,2,2,5,6,2,425,3,3
137,3,3,0,1,3,4,432,0,4
138,3,4,1,2,6,3,425,4,2
139,2,1,2,4,3,0,433,5,0
140,3,4,1,2,5,1,433,1,0
141,1,1,2,1,2,2,436,4,1
142,2,8,1,3,1,1,429,2,3
143,3,5,1,2,1,0,432,3,3
144,1,4,5,6,1,1,428,2,2
145,3,2,1,2,3,1,437,1,0
146,3,4,1,1,2,5,431,2,1
147,2,11,2,5,5,2,420,1,2
148,4,5,5,3,4,2,423,3,1
149,3,4,4,0,4,2,429,2,2
150,1,4,2,1,4,2,431,3,2
151,4,4,1,1,3,3,427,3,4
152,6,2,1,7,5,0,425,3,1
153,2,1,3,4,5,1,428,6,0
154,3,1,2,1,4,0,437,1,1
155,5,2,3,5,3,1,423,4,4
156,8,4,0,1,2,4,422,7,2
157,4,1,0,0,2,2,433,5,3
158,2,5,0,6,5,3,422,5,2
159,4,2,1,1,3,3,435,0,1
160,4,3,5,3,2,0,426,3,4
161,3,3,4,2,0,1,434,2,1
162,4,3,4,6,3,3,422,2,3
163,3,2,1,6,0,5,430,0,3
164,2,2,4,5,1,0,434,2,0
165,5,0,1,5,4,1,431,1,2
166,0,3,6,3,5,2,428,1,2
167,4,2,2,6,1,2,427,2,4
168,2,0,5,1,6,3,427,4,2
169,2,3,4,6,3,4,425,1,2
170,2,1,2,0,5,1,431,5,3
171,3,2,6,5,3,2,424,2,3
172,4,0,1,2,4,0,434,2,3
173,2,2,2,0,6,0,433,2,3
174,1,2,1,3,7,3,430,2,1
175,2,2,2,3,5,0,430,4,2
176,3,3,2,3,6,0,430,1,2
177,4,2,0,0,3,4,432,3,2
178,3,1,2,3,0,2,430,7,2
179,3,1,2,3,7,0,429,3,2
180,4,2,2,1,2,1,434,2,2
181,1,5,3,1,3,3,430,2,2
182,1,3,3,2,1,1,435,2,2
183,2,3,2,1,2,5,433,1,1
184,3,3,6,2,0,1,429,1,5
185,2,3,2,2,2,5,427,4,3
186,3,1,1,1,4,2,430,6,2
187,1,2,5,1,3,1,434,3,0
188,3,2,4,2,3,1,430,4,1
189,1,1,3,3,3,2,435,1,1
190,5,4,1,2,1,3,426,7,1
191,1,6,4,1,1,3,429,3,2
192,3,4,1,0,2,1,433,2,4
193,3,4,5,3,2,2,357,72,2
194,3,1,1,2,3,1,331,106,2
195,2,2,1,1,2,0,280,161,1
196,5,1,2,1,5,0,259,175,2
197,1,2,1,2,2,1,258,183,0
198,1,1,2,3,0,3,205,235,0
199,2,1,2,1,2,1,172,267,2
200,4,3,3,1,1,1,118,317,2
201,0,1,3,1,3,3,116,321,2
202,2,2,2,4,3,1,79,351,6
203,1,3,1,0,1,3,147,292,2
204,3,5,1,4,2,0,150,282,3
205,5,3,1,0,2,3,171,264,1
206,2,1,1,2,1,1,177,263,2
207,2,1,2,1,0,1,205,238,0
208,0,2,4,2,2,0,216,221,3
209,2,3,1,2,3,1,209,229,0
210,2,1,5,0,1,4,199,237,1
211,1,1,2,1,3,4,270,166,2
212,3,1,2,0,1,4,287,150,2
213,1,1,1,0,5,1,337,102,2
214,3,0,0,2,4,2,338,97,4
215,1,4,3,2,1,6,285,145,3
216,2,0,3,0,3,2,279,160,1
217,0,0,2,2,3,2,304,137,0
218,2,1,1,3,1,3,269,170,0
219,3,3,1,0,1,4,246,191,1
220,0,0,1,2,2,1,239,205,0
221,1,2,0,2,4,1,276,162,2
222,6,2,0,4,2,1,307,124,4
223,3,0,3,3,2,0,281,155,3
224,5,1,0,0,1,3,307,130,3
225,3,1,1,1,1,2,341,95,5
226,1,2,2,2,4,1,354,82,2
227,3,4,4,3,0,2,374,58,2
228,3,4,4,3,0,2,367,66,1
229,1,3,1,1,5,0,382,55,2
