iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,56,51,48,54,51,51,40,51,48
2,46,48,52,44,35,100,39,42,44
3,26,38,104,41,31,101,33,42,34
4,33,33,167,29,35,66,31,24,32
5,16,25,208,31,29,70,20,27,24
6,19,24,247,22,22,53,22,17,24
7,18,19,287,11,18,50,15,18,14
8,21,10,293,15,16,39,16,15,25
9,16,7,330,19,9,30,12,18,9
10,9,12,358,10,3,28,13,7,10
11,12,9,360,13,4,29,8,10,5
12,3,11,380,9,10,15,6,13,3
13,6,9,386,7,4,10,12,8,8
14,4,5,392,7,8,17,3,4,10
15,6,6,394,9,7,12,4,6,6
16,6,5,318,6,7,10,87,7,4
17,3,1,276,6,7,6,146,3,2
18,4,6,214,5,7,5,206,2,1
19,5,4,179,5,5,6,240,5,1
20,2,2,138,6,5,8,280,1,8
21,5,3,197,5,2,6,225,3,4
22,3,2,163,2,1,3,271,3,2
23,1,2,139,3,4,6,289,3,3
24,5,4,119,5,2,2,304,3,6
25,1,2,84,6,0,8,343,3,3
26,3,2,63,7,2,2,363,5,3
27,1,7,57,5,3,2,366,1,8
28,0,2,55,2,4,3,379,1,4
29,5,4,47,4,1,2,380,2,5
30,5,5,31,7,2,3,390,3,4
31,3,1,22,2,2,3,413,2,2
32,4,0,25,1,87,4,324,1,4
33,2,3,18,2,145,3,273,1,3
34,5,0,24,0,191,4,224,2,0
35,1,3,13,2,253,4,169,2,3
36,1,3,8,5,251,5,173,1,3
37,3,5,5,2,311,3,118,2,1
38,2,6,8,2,340,1,86,1,4
39,3,6,10,7,334,0,85,1,4
40,3,5,8,2,372,2,54,2,2
41,1,2,3,3,367,3,64,5,2
42,1,4,6,5,385,4,36,2,7
43,2,2,5,1,397,2,34,3,4
44,4,1,2,2,413,2,25,0,1
45,3,1,6,0,401,5,27,4,3
46,4,7,1,3,403,4,25,2,1
47,6,3,2,2,417,2,13,1,4
48,2,3,4,3,415,2,13,3,5
49,2,3,4,3,420,3,9,3,3
50,2,3,6,2,421,4,3,2,7
51,4,1,2,4,427,2,8,0,2
52,2,1,3,0,427,5,8,2,2
53,3,1,0,0,434,6,1,3,2
54,2,2,3,3,423,6,8,2,1
55,2,2,3,3,426,3,4,2,5
56,3,2,1,3,430,3,3,0,5
57,6,4,1,8,425,4,1,1,0
58,3,5,3,4,424,2,4,1,4
59,3,2,1,5,417,10,4,4,4
60,2,3,3,0,426,4,3,6,3
61,2,0,1,3,428,4,4,1,7
62,3,2,1,2,429,2,6,2,3
63,3,4,0,4,424,4,4,2,5
64,4,2,2,1,428,0,3,4,6
65,2,1,1,4,432,3,2,1,4
66,1,0,2,2,366,5,69,4,1
67,7,2,2,4,290,0,139,3,3
68,1,1,3,3,247,1,190,1,3
69,0,2,2,1,182,3,255,2,3
70,3,2,1,2,155,3,281,0,3
71,3,5,4,3,107,2,323,2,1
72,0,2,6,2,90,2,345,1,2
73,4,3,7,3,91,2,332,5,3
74,2,4,4,1,57,1,378,0,3
75,0,2,4,3,45,2,389,3,2
76,3,3,1,3,51,4,383,0,2
77,4,2,3,1,32,3,400,2,3
78,4,4,3,2,27,1,402,6,1
79,3,2,4,4,21,4,406,4,2
80,3,2,7,4,31,3,392,2,6
81,6,2,6,3,15,3,409,4,2
82,2,6,2,0,15,2,418,1,4
83,1,1,2,3,14,2,419,5,3
84,5,4,0,2,9,1,425,2,2
85,3,1,4,2,10,3,422,2,3
86,5,1,4,3,7,3,422,3,2
87,2,4,3,2,4,1,430,3,1
88,4,2,3,3,72,4,359,2,1
89,3,3,4,80,59,1,295,5,0
90,7,2,2,150,37,3,244,3,2
