iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,52,44,46,46,41,55,53,56,57
2,41,44,121,39,39,40,46,47,33
3,33,28,154,31,48,47,28,36,45
4,37,29,221,38,28,19,25,31,22
5,30,22,257,23,19,23,24,23,29
6,20,24,293,21,14,19,17,13,29
7,19,15,319,25,17,15,13,14,13
8,19,12,345,15,13,12,10,11,13
9,7,16,352,16,16,9,13,10,11
10,12,15,360,15,6,8,9,17,8
11,14,6,374,10,4,9,9,10,14
12,3,6,393,8,11,11,4,9,5
13,5,7,398,9,9,5,4,8,5
14,3,1,413,4,5,5,6,8,5
15,9,5,412,3,4,8,3,3,3
16,8,4,326,6,6,7,86,3,4
17,4,3,274,3,7,4,149,5,1
18,7,8,199,2,5,2,219,3,5
19,6,7,170,3,4,2,254,2,2
20,3,8,232,2,5,6,190,3,1
21,3,4,282,2,3,3,148,4,1
22,4,4,284,2,2,2,146,2,4
23,4,4,313,1,2,3,115,4,4
24,5,0,331,1,6,2,99,4,2
25,1,2,357,2,3,5,76,1,3
26,4,4,371,1,2,2,62,1,3
27,2,2,387,3,4,2,46,1,3
28,5,0,392,5,0,5,36,3,4
29,2,2,388,3,1,10,37,4,3
30,3,1,399,2,4,3,30,5,3
31,2,4,412,3,4,1,21,1,2
32,1,1,418,1,3,2,21,3,0
33,2,4,419,7,3,3,11,1,0
34,1,2,420,4,5,1,11,1,5
35,7,1,421,3,2,0,12,1,3
36,2,4,434,1,1,2,4,2,0
37,6,1,422,3,5,0,8,3,2
38,2,6,421,2,5,1,7,4,2
39,3,2,421,1,3,8,3,6,3
40,2,2,429,1,2,1,7,2,4
41,4,3,423,3,4,3,5,2,3
42,2,2,425,2,3,4,6,4,2
43,7,4,421,2,2,4,4,3,3
44,0,1,431,2,4,4,5,1,2
45,2,2,420,1,5,8,2,8,2
46,2,0,422,4,4,2,7,4,5
47,3,4,420,2,4,2,8,4,3
48,1,4,428,2,3,4,3,4,1
49,3,2,428,1,4,2,2,4,4
50,2,2,433,2,1,2,3,2,3
51,2,0,428,5,3,4,3,2,3
52,4,4,434,0,2,2,2,1,1
53,2,3,428,3,4,6,0,3,1
54,6,2,430,2,1,4,2,2,1
55,1,3,428,0,3,9,1,5,0
56,4,3,428,2,5,3,3,1,1
57,1,3,432,2,1,2,3,3,3
58,2,7,424,4,3,1,4,1,4
59,2,6,424,6,3,4,1,1,3
60,3,2,426,5,4,1,2,3,4
61,2,1,432,2,3,0,3,4,3
62,2,3,426,1,5,2,3,2,6
63,3,2,427,3,7,2,0,2,4
64,3,2,428,3,4,3,2,4,1
65,3,1,434,3,2,1,3,3,0
66,2,2,435,0,0,3,5,1,2
67,0,4,429,0,7,4,3,3,0
68,1,5,428,3,4,1,2,6,0
69,1,0,441,3,2,0,1,1,1
70,3,4,426,4,2,1,4,4,2
71,1,1,432,1,7,2,0,3,3
72,6,5,425,1,2,2,0,4,5
73,4,0,432,3,4,0,2,2,3
74,5,4,423,2,4,2,6,4,0
75,4,0,431,4,1,3,4,1,2
76,2,3,418,3,4,7,1,5,7
77,1,2,430,3,6,4,0,2,2
78,3,5,432,1,1,1,4,2,1
79,4,2,423,4,2,3,5,2,5
80,5,1,428,3,1,4,2,2,4
81,5,2,423,1,4,6,3,4,2
82,7,1,427,1,3,0,4,5,2
83,7,4,416,5,0,2,4,2,10
84,2,2,436,2,2,0,2,2,2
85,3,3,426,2,2,2,6,5,1
86,5,5,428,1,3,2,2,3,1
87,1,3,424,3,3,2,3,7,4
88,2,1,436,3,1,1,2,1,3
89,0,2,430,1,3,5,2,7,0
90,3,5,363,3,2,70,1,3,0
91,1,0,322,3,2,114,3,2,3
92,2,3,291,1,1,145,3,3,1
93,2,0,230,4,0,207,2,3,2
94,2,4,187,2,3,249,1,2,0
95,1,2,157,1,3,284,1,1,0
96,2,4,154,2,0,283,1,0,4
97,3,2,100,3,2,330,3,6,1
98,0,1,90,2,2,350,0,4,1
99,3,1,55,2,5,376,3,2,3
100,6,2,47,2,0,384,5,2,2
101,5,1,57,2,0,375,4,4,2
102,3,5,23,4,2,403,3,3,4
103,1,5,34,2,2,400,2,4,0
104,2,4,33,2,3,395,5,5,1
105,1,2,15,5,2,411,3,8,3
106,3,6,9,3,6,416,2,2,3
107,3,3,14,4,4,419,1,1,1
108,2,2,15,0,3,422,1,3,2
109,2,4,10,4,4,420,1,3,2
110,4,3,8,1,1,427,1,1,4
111,2,2,11,0,3,423,5,3,1
112,3,2,4,2,2,432,2,1,2
113,4,4,6,2,3,422,3,3,3
114,4,4,1,1,4,419,5,8,4
115,5,5,4,0,3,418,2,5,8
116,5,5,4,1,1,430,1,2,1
117,2,3,3,1,4,426,5,3,3
118,4,4,3,2,5,426,1,2,3
119,2,3,4,1,7,423,1,4,5
120,2,2,0,2,2,433,3,2,4
121,1,5,9,1,2,422,3,4,3
122,3,7,2,1,0,425,4,5,3
